Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,COMM,491,,101,STRATEGIC MANGMT,"Pankratz, Adam",42,78.21,3.43,86,72,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,2,0
UBC,2016,W,COMM,491,,102,STRATEGIC MANGMT,"Pankratz, Adam",42,78.67,5.63,88,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,13,12,7,0
UBC,2016,W,COMM,491,,201,STRATEGIC MANGMT,"Pankratz, Adam",42,77.45,4.25,86,69,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,14,11,3,0
UBC,2016,W,COMM,491,,202,STRATEGIC MANGMT,"Pankratz, Adam",42,77.05,4.7,89,68,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,11,11,3,0
UBC,2016,W,COMM,493,,201,STRG MNGMNT BUS,"Pankratz, Adam",40,76.49,4.64,85,59,39,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,7,19,9,1,0
UBC,2017,S,BASM,550,,DD1,STRAT MGMT,"Pankratz, Adam",52,79.17,2.66,86,74,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,19,3,0
UBC,2017,S,COMM,493,,971,STRG MNGMNT BUS,"Pankratz, Adam",44,75.5,4.28,87,67,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,16,14,6,2,0
UBC,2017,W,BASM,550,,MM1,STRAT MGMT,"Pankratz, Adam",39,77.87,2.32,83,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,13,0,0
UBC,2017,W,COMM,491,,101,STRATEGIC MANGMT,"Pankratz, Adam",40,77.8,3.51,86,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,19,7,4,0
UBC,2017,W,COMM,491,,102,STRATEGIC MANGMT,"Pankratz, Adam",42,76.79,3.6,83,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,24,9,0,0
UBC,2017,W,COMM,491,,201,STRATEGIC MANGMT,"Pankratz, Adam",39,77.77,2.62,83,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,13,0,0
UBC,2017,W,COMM,491,,202,STRATEGIC MANGMT,"Pankratz, Adam",43,78.23,3.32,87,73,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,11,3,0
UBC,2017,W,COMM,493,,102,STRG MNGMNT BUS,"Pankratz, Adam",47,75.02,6.43,83,36,46,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,22,15,8,0,0
UBC,2017,W,COMM,493,,201,STRG MNGMNT BUS,"Pankratz, Adam",37,76.65,4.14,85,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,16,7,3,0
UBC,2017,W,COMM,493,,202,STRG MNGMNT BUS,"Pankratz, Adam",40,76,5.01,88,59,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,11,13,8,2,0
UBC,2018,S,BASM,550,,DD1,STRAT MGMT,"Pankratz, Adam",48,80.69,1.98,85,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,3,0
UBC,2018,S,COMM,491,,971,STRATEGIC MANGMT,"Pankratz, Adam",40,77.45,2.69,83,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,11,0,0
UBC,2018,S,COMM,493,,971,STRG MNGMNT BUS,"Pankratz, Adam",33,76.94,3.98,85,64,32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,17,5,2,0
UBC,2018,W,BASM,550,,BA1,STRAT MGMT,"Pankratz, Adam",50,79.34,2.6,85,74,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,25,2,0
UBC,2018,W,BASM,550,,MM1,STRAT MGMT,"Pankratz, Adam",49,77.69,2.41,83,74,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,14,0,0
UBC,2018,W,COMM,486,M,205,SPECIAL TPC BUSI,"Pankratz, Adam",20,79.25,5.56,94,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,2,1
UBC,2018,W,COMM,491,,101,STRATEGIC MANGMT,"Pankratz, Adam",39,78.21,2.86,86,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,11,2,0
UBC,2018,W,COMM,491,,102,STRATEGIC MANGMT,"Pankratz, Adam",39,78.79,3.42,86,72,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,13,4,0
UBC,2018,W,COMM,491,,104,STRATEGIC MANGMT,"Pankratz, Adam",38,77.68,3.64,86,72,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,10,3,0
UBC,2018,W,COMM,493,,101,STRG MNGMNT BUS,"Pankratz, Adam",34,76.76,3.16,85,72,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,15,6,1,0
UBC,2018,W,COMM,493,,102,STRG MNGMNT BUS,"Pankratz, Adam",39,76.82,4.6,85,60,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,15,12,1,0
