Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,PORT,110,,101,ELEMENTARY PORT,"Dos Santos, Pedro",4,90,5.83,95,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2015,W,PORT,210,,201,INTERMED PORT,"Dos Santos, Pedro",5,88.25,6.13,94,82,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
UBC,2015,W,PORT,301,,101,ADVANCED PORT,"Dos Santos, Pedro",4,88.5,4.93,94,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2015,W,PORT,308,,201,PORT FOR BUSINES,"Dos Santos, Pedro",4,89.75,3.2,93,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2016,S,PORT,101,,921,1ST YR PORT I,"Dos Santos, Pedro",16,88.64,6.82,96,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,7
UBC,2016,S,RMST,234,,921,INT ROM LANG CIN,"Dos Santos, Pedro",32,87.93,22.19,100,0,26,3,1,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,3,23
UBC,2016,W,PORT,110,,101,ELEMENTARY PORT,"Dos Santos, Pedro",11,89.27,3.98,97,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6
UBC,2016,W,PORT,210,,201,INTERMED PORT,"Dos Santos, Pedro",11,85.4,7.63,97,72,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
UBC,2016,W,PORT,222,,201,PRTG & BRZL CULT,"Dos Santos, Pedro",7,90.86,3.63,97,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,2016,W,PORT,301,,101,ADVANCED PORT,"Dos Santos, Pedro",7,85.71,6.1,92,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3
UBC,2017,S,PORT,101,,922,1ST YR PORT I,"Dos Santos, Pedro",23,85,7.15,98,69,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,10,2
UBC,2017,S,RMST,234,,922,INT ROM LANG CIN,"Dos Santos, Pedro",27,86.92,7.92,98,68,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,8,9
UBC,2017,W,ATSC,404,,201,DYNAMIC METRLOGY,"ODON, PEDRO",12,84,7.62,92,66,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,3
UBC,2017,W,PORT,110,,101,ELEMENTARY PORT,"Dos Santos, Pedro",16,92,4.03,97,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12
UBC,2017,W,PORT,202,,201,2ND YEAR PORT II,"Dos Santos, Pedro",9,86.44,5.29,94,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2
UBC,2017,W,PORT,210,,201,INTERMED PORT,"Dos Santos, Pedro",9,84.89,6.6,92,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2
UBC,2017,W,PORT,301,,101,ADVANCED PORT,"Dos Santos, Pedro",8,91.13,4.58,97,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2018,S,PORT,101,,921,1ST YR PORT I,"Dos Santos, Pedro",16,85.69,9.96,97,66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,5,6
UBC,2018,S,PORT,102,,922,1ST YEAR PORT II,"Dos Santos, Pedro",5,72.2,24.12,92,39,4,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1
UBC,2018,W,PORT,101,,102,1ST YR PORT I,"Dos Santos, Pedro",25,87.78,8.31,99,64,23,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,6,11
UBC,2018,W,PORT,102,,201,1ST YEAR PORT II,"Dos Santos, Pedro",23,84.86,10.1,97,59,21,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,4,3,1,10
UBC,2018,W,PORT,202,,201,2ND YEAR PORT II,"Dos Santos, Pedro",11,80.64,14.05,96,57,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,5
UBC,2018,W,PORT,301,,101,ADVANCED PORT,"Dos Santos, Pedro",4,88,1.83,90,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
