Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,APSC,182,,VE1,MATTER&ENRGY I,"Potvin, Gabriel",37,71.57,14.86,96,31,35,2,0,0,0,0,0,0,1,1,2,2,5,1,2,6,2,6,2,4,5
UBC,2015,W,APSC,183,,VE1,MATTER&ENRGY II,"Potvin, Gabriel",37,76.16,15.95,97,32,34,3,0,0,0,0,0,0,2,1,3,0,2,2,2,2,6,2,5,4,9
UBC,2015,W,CHBE,459,,201,CHML ECONOMICS,"Potvin, Gabriel",68,78.09,11.54,98,53,68,0,0,0,0,0,0,0,0,0,0,2,2,3,7,5,6,9,14,7,13
UBC,2016,W,APSC,182,,VE1,MATTER&ENRGY I,"Potvin, Gabriel",85,76,14.36,100,30,80,3,2,0,0,0,0,0,3,0,3,2,6,4,5,6,11,8,13,11,14
UBC,2016,W,APSC,183,,VE1,MATTER&ENRGY II,"Potvin, Gabriel",81,81.76,12.52,97,20,73,2,1,0,5,0,0,1,0,1,2,0,1,1,4,4,5,5,18,13,22
UBC,2016,W,CHBE,459,,201,CHML ECONOMICS,"Potvin, Gabriel",167,79.74,9.98,96,45,165,1,1,0,0,0,0,0,0,1,1,0,6,4,11,8,22,15,35,32,32
UBC,2016,W,CHBE,464,,001,CHEM ENG LAB IV,"Gyenge, Elod Lajos;Potvin, Gabriel;Sharifi, Hassan",101,84.05,5.45,91,55,101,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,2,42,35,14
UBC,2017,W,APSC,100,,102,INTRO TO ENG I,"Jaeger, Carol Patricia;Ostafichuk, Peter;Potvin, Gabriel",196,80.13,7.12,94,43,193,1,0,0,2,0,0,0,0,1,1,0,1,4,6,9,19,25,70,45,14
UBC,2017,W,APSC,101,,201,INTRO TO ENG II,"Ostafichuk, Peter;Potvin, Gabriel;Yonemitsu, Noboru",220,72.42,8.63,94,39,213,4,1,0,2,0,0,0,1,3,4,7,5,12,19,31,56,39,33,9,2
UBC,2017,W,APSC,182,,VE1,MATTER&ENRGY I,"Potvin, Gabriel",90,79.39,14.93,100,38,86,3,0,0,1,0,0,0,2,1,3,4,4,2,5,9,4,7,13,10,28
UBC,2017,W,APSC,183,,VE1,MATTER&ENRGY II,"Potvin, Gabriel",88,81.11,12.57,100,43,83,5,0,0,0,0,0,0,0,5,5,0,1,1,1,6,9,8,15,18,24
UBC,2017,W,APSC,498,H,201,DIRECTED STUDIES,"Potvin, Gabriel",15,86.36,3.73,91,80,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4
UBC,2017,W,CHBE,459,,201,CHML ECONOMICS,"Potvin, Gabriel",187,77.13,13.71,100,29,183,3,1,0,0,0,0,1,1,1,3,8,12,11,10,15,15,22,24,31,35
