Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,120,,001,LIT & CRITICISM,"Chapman, Mary Ann",104,75.25,6.87,91,58,104,0,0,0,0,0,0,0,0,0,0,0,1,7,6,10,26,27,18,6,3
UBC,2002,W,ENGL,225,,009,POETRY,"Chapman, Mary Ann",39,72.62,12.95,92,41,34,5,0,0,0,0,0,0,0,5,5,0,0,2,4,2,6,9,6,3,2
UBC,2002,W,ENGL,490,,011,Majors Seminar,"Chapman, Mary Ann",18,74.83,16.01,92,37,16,2,0,0,0,0,0,0,1,1,2,1,0,0,1,0,2,3,2,5,2
UBC,2002,W,HUNU,509,,001,BEHV ASP HMN NTR,"Chapman, Gwenneth",7,79.71,6.21,88,73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0
UBC,2002,W,INDS,502,R,006,INTERFACULTY THM,"Chapman, Gwenneth",11,83.09,6.24,89,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,0
UBC,2003,W,ENGL,120,,001,LIT & CRITICISM,"Chapman, Mary Ann",124,74.58,11.01,93,7,120,2,1,0,1,1,0,1,0,0,2,1,2,4,8,18,27,18,27,12,3
UBC,2003,W,ENGL,472,A,001,Amer Studies,"Chapman, Mary Ann",39,75.58,15.38,90,4,34,2,3,0,0,1,0,0,1,0,2,0,0,0,2,4,5,7,8,7,1
UBC,2003,W,ENGL,490,,012,Majors Seminar,"Chapman, Mary Ann",19,75.95,19.46,90,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4,4,4,4,1
UBC,2003,W,ENGL,540,B,002,AMER LIT TO 1890,"Chapman, Mary Ann",9,88.5,2.56,92,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,2003,W,INDS,502,R,006,INTERFACULTY THM,"Chapman, Gwenneth",10,85.8,4.66,94,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3
UBC,2003,W,LLED,453,,001,MAT READ INSTRUC,"Chapman, Marilyn",15,87.43,2.31,90,83,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4
UBC,2003,W,LLED,556,,061,TH&RES EARLY LIT,"Chapman, Marilyn",19,88.89,4.24,95,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,10
UBC,2005,W,ECED,508,A,62A,REV RES ED MTHDS,"Chapman, Marilyn",14,87.86,2.85,93,84,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5
UBC,2005,W,ECED,585,A,051,RES EARLY CHLDHD,"Chapman, Marilyn",5,91.6,3.51,95,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2005,W,ENGL,120,,001,LIT & CRITICISM,"Chapman, Mary Ann",123,77.47,7.64,92,19,118,1,4,0,0,0,1,0,0,0,1,0,0,2,0,13,21,33,37,9,3
UBC,2005,W,ENGL,223,,001,LIT IN U.S.,"Chapman, Mary Ann",40,73.55,17.16,93,7,38,2,0,0,0,1,1,0,0,0,2,1,2,0,2,4,7,6,7,6,3
UBC,2005,W,ENGL,472,B,002,Amer Studies,"Chapman, Mary Ann",32,75.7,16.83,90,16,28,2,2,0,0,0,1,1,0,0,2,0,0,1,0,2,4,8,3,9,1
UBC,2005,W,ENGL,491,B,002,SR HONORS SEMNR1,"Chapman, Mary Ann",16,83.69,4.7,91,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,2
UBC,2005,W,ENGL,541,A,001,AMER LIT 1890 ON,"Chapman, Mary Ann",5,87.4,1.52,90,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2005,W,HUNU,500,,001,RES MTHDS HUNU,"Chapman, Gwenneth",6,79.17,4.75,85,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0
UBC,2005,W,LLED,556,A,061,TH&RES EARLY LIT,"Chapman, Marilyn",13,90,4.3,98,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
UBC,2006,W,ECED,585,A,051,RES EARLY CHLDHD,"Chapman, Marilyn",11,89.36,3.47,96,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
UBC,2006,W,ENGL,110,,017,INTRO LITERATURE,"Chapman, Mary Ann",108,75.83,10.31,94,5,107,1,0,0,0,1,0,0,0,0,1,1,1,4,11,3,21,27,20,17,2
UBC,2006,W,ENGL,223,,002,LIT IN U.S.,"Chapman, Mary Ann",36,76.76,8.42,87,52,34,0,1,0,1,0,0,0,0,0,0,1,0,1,3,4,3,6,9,7,0
UBC,2006,W,ENGL,466,B,002,STDY 20thC GENRE,"Chapman, Mary Ann",53,77.41,14.65,93,0,49,2,2,0,0,1,0,0,1,0,2,0,0,0,4,0,7,12,11,13,2
UBC,2006,W,ENGL,472,A,001,Amer Studies,"Chapman, Mary Ann",44,77.6,13.17,93,32,39,3,2,0,0,0,0,0,2,1,3,0,0,0,2,2,6,7,8,10,4
UBC,2006,W,ENGL,540,B,002,AMER LIT TO 1890,"Chapman, Mary Ann",8,89.13,1.81,92,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
UBC,2006,W,LLED,534,B,062,RES WRITTEN COMP,"Chapman, Marilyn",18,87.06,3.02,92,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5
UBC,2007,W,ECED,508,A,051,REV RES ED MTHDS,"Chapman, Marilyn",9,88.11,4.78,95,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2007,W,ECED,590,,62A,GRADUATING PAPER,"Chapman, Marilyn",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,ENGL,472,B,002,Amer Studies,"Chapman, Mary Ann",38,78.7,6.5,89,66,37,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,8,9,4,11,0
UBC,2007,W,ENGL,492,B,002,SR HONORS SEMNR2,"Chapman, Mary Ann",13,83,7.25,91,63,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,6,1
