Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,JAPN,200,,001,IN JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",29,71.68,11.96,92,42,27,1,0,1,0,0,0,0,0,1,1,0,2,6,3,1,2,5,3,3,2
UBC,2002,W,JAPN,200,,002,IN JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",27,76.4,10.59,92,52,25,0,0,2,0,0,0,0,0,0,0,1,2,1,0,3,5,1,5,5,2
UBC,2002,W,JAPN,200,,003,IN JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",29,75.14,8.51,91,57,28,0,1,0,0,0,0,0,0,0,0,0,2,0,3,6,4,3,5,4,1
UBC,2002,W,JAPN,201,,001,INT JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",21,72.9,11.31,90,43,20,1,0,0,0,0,0,0,0,1,1,0,1,1,4,2,2,3,4,2,1
UBC,2002,W,JAPN,201,,002,INT JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",27,77.16,7.74,90,57,25,0,0,2,0,0,0,0,0,0,0,0,1,0,3,2,2,4,9,3,1
UBC,2002,W,JAPN,201,,003,INT JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",26,76.17,9.62,90,61,24,0,1,1,0,0,0,0,0,0,0,0,0,3,4,1,3,4,4,2,3
UBC,2003,W,JAPN,200,,001,IN JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",29,76.1,9.5,96,58,29,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,4,4,4,2,4
UBC,2003,W,JAPN,200,,002,IN JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",29,69.36,16.11,90,2,27,1,0,1,0,1,0,0,0,0,1,1,0,6,2,4,5,3,3,2,1
UBC,2003,W,JAPN,201,,001,INT JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",28,76.58,9.93,94,55,26,0,2,0,0,0,0,0,0,0,0,0,2,0,2,4,4,2,7,2,3
UBC,2003,W,JAPN,201,,002,INT JPN READ&WRI,"Choi, Rebecca Fuk Hing Chau",29,71.97,13.09,87,23,28,1,0,0,0,0,0,1,0,0,1,0,4,1,1,3,6,5,4,4,0
UBC,2005,W,JAPN,300,,001,ADV  READ&WRIT,"Choi, Rebecca Fuk Hing Chau",24,74.67,9.41,91,53,24,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,5,3,5,0,3
UBC,2005,W,JAPN,300,,002,ADV  READ&WRIT,"Choi, Rebecca Fuk Hing Chau",20,76.65,9.09,92,61,20,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,2,5,2,2
UBC,2005,W,JAPN,301,,001,ADV READ&WRIT,"Choi, Rebecca Fuk Hing Chau",19,74.89,8.19,90,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,2,1,3,1
UBC,2005,W,JAPN,301,,002,ADV READ&WRIT,"Choi, Rebecca Fuk Hing Chau",21,73.38,11.15,90,38,20,1,0,0,0,0,0,0,1,0,1,0,0,2,0,3,9,1,2,2,1
UBC,2006,W,JAPN,250,,002,INTNS INT JAPN 1,"Choi, Rebecca Fuk Hing Chau",27,80.07,8.1,94,61,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,6,8,3,4
UBC,2006,W,JAPN,251,,002,INTNS INT JAPN 2,"Choi, Rebecca Fuk Hing Chau",19,80.58,7.66,90,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,6,5,2
UBC,2007,W,JAPN,250,,002,INTNS INT JAPN 1,"Choi, Rebecca Fuk Hing Chau",29,76.04,7.82,92,54,28,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,4,8,3,4,1
UBC,2007,W,JAPN,251,,002,INTNS INT JAPN 2,"Choi, Rebecca Fuk Hing Chau",27,78.63,6.98,96,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,8,2,2
UBC,2009,W,JAPN,250,,001,INTNS INT JAPN 1,"Choi, Rebecca Fuk Hing Chau",25,73.08,8.2,86,55,25,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,5,3,2,4,0
UBC,2009,W,JAPN,251,,001,INTNS INT JAPN 2,"Choi, Rebecca Fuk Hing Chau",21,72.38,9.19,87,53,21,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2,2,3,0
UBC,2010,W,JAPN,300,,001,ADV  READ&WRIT I,"Choi, Rebecca Fuk Hing Chau",17,73.63,10.62,94,55,16,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,3,4,1,2,1
UBC,2010,W,JAPN,300,,002,ADV  READ&WRIT I,"Choi, Rebecca Fuk Hing Chau",20,77.47,6.49,85,62,19,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,9,1,0
UBC,2010,W,JAPN,301,,001,ADV READ&WRIT II,"Choi, Rebecca Fuk Hing Chau",11,69.18,12.47,86,50,11,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,2,0,2,0
UBC,2010,W,JAPN,301,,002,ADV READ&WRIT II,"Choi, Rebecca Fuk Hing Chau",20,75.4,6.68,85,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,6,2,0
UBC,2011,W,JAPN,300,,001,ADV  READ&WRIT I,"Choi, Rebecca Fuk Hing Chau",21,69.43,12.38,90,45,19,2,0,0,0,0,0,0,0,2,2,1,0,3,2,3,4,3,0,1,2
UBC,2011,W,JAPN,300,,002,ADV  READ&WRIT I,"Choi, Rebecca Fuk Hing Chau",21,73.75,9.8,92,46,19,1,0,1,0,0,0,0,0,1,1,0,0,1,0,7,3,2,4,1,1
UBC,2011,W,JAPN,301,,001,ADV READ&WRIT II,"Choi, Rebecca Fuk Hing Chau",17,75.12,8.48,90,60,17,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,7,0,2,1
