Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,BASM,501,,302,BUS STRATEGY,"Chandra, Ambarish",46,81.72,4.87,93,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,17,9,5
UBC,2010,W,BASM,502,,302,CORPORATE STRTGY,"Chandra, Ambarish",46,81.72,4.87,93,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,17,9,5
UBC,2014,W,NURS,423,,002,CHLDREN&FAMILIES,"Pham, Chandra",17,87.44,4.46,95,79,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6
UBC,2015,W,NURS,334,,405,INFNT CHLD YOUTH,"Pham, Chandra",17,83.35,4.82,89,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,0
UBC,2015,W,NURS,334,,406,INFNT CHLD YOUTH,"Pham, Chandra",19,83.11,4.43,90,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,9,1
UBC,2015,W,NURS,423,,002,CHLDREN&FAMILIES,"Pham, Chandra",18,87.67,3.99,93,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,5
UBC,2016,W,NURS,334,,201,INFNT CHLD YOUTH,"Pham, Chandra;Tan, Elsie",20,81.75,4.54,88,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,0
UBC,2016,W,NURS,334,,202,INFNT CHLD YOUTH,"Pham, Chandra;Tan, Elsie",20,84.15,4.52,91,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,2
UBC,2016,W,NURS,334,,405,INFNT CHLD YOUTH,"Pham, Chandra;Tan, Elsie",19,83.16,3.95,91,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,1
UBC,2016,W,NURS,334,,406,INFNT CHLD YOUTH,"Pham, Chandra;Tan, Elsie",19,83.26,3.51,89,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,8,0
UBC,2016,W,NURS,423,,002,CHLDREN&FAMILIES,"Pham, Chandra",19,85.21,4.4,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,3
UBC,2017,S,NURS,334,,943,INFNT CHLD YOUTH,"Pham, Chandra;Tan, Elsie",20,79.7,4.04,86,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,7,2,0
UBC,2017,S,NURS,334,,944,INFNT CHLD YOUTH,"Pham, Chandra;Tan, Elsie",20,69.63,14,81,34,17,2,1,0,0,0,0,0,2,0,2,1,0,1,0,1,7,3,4,0,0
UBC,2017,W,NURS,334,,405,INFNT CHLD YOUTH,"Pham, Chandra",19,77.32,4.04,87,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,1,0
UBC,2017,W,NURS,334,,406,INFNT CHLD YOUTH,"Pham, Chandra",20,81.3,5.25,90,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,2,2
UBC,2017,W,NURS,423,,002,CHLDREN&FAMILIES,"Pham, Chandra",19,85.63,7.37,94,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,9,5
UBC,2018,W,NURS,310,,001,PHARM FOR NURSNG,"Bailey, Elisabeth;Pham, Chandra",119,82.33,7.6,92,36,113,1,5,0,0,0,0,0,1,0,1,0,2,0,0,4,5,13,44,32,13
UBC,2018,W,NURS,346,,002,INFNT CHLD YOUTH,"Bailey, Elisabeth;Pham, Chandra",113,84.54,5.17,96,70,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,30,52,14
