Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHYS,410,,101,Comp Phys,"Choptuik, Matthew",20,83.6,18.81,96,13,19,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2,6,9
UBC,2003,W,PHYS,410,,101,Comp Phys,"Choptuik, Matthew",27,87,8.11,97,58,26,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,13
UBC,2005,W,PHYS,410,,101,COMP PHYS,"Choptuik, Matthew",24,83.55,10.4,97,60,22,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,4,1,9
UBC,2005,W,PHYS,555,B,201,DIRECTED STUDIES,"Choptuik, Matthew",4,84,6.98,90,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
UBC,2006,W,PHYS,555,B,206,DIRECTED STUDIES,"Choptuik, Matthew",12,85.4,5.83,92,73,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3
UBC,2009,W,PHYS,210,,101,INTRO CPTNL PHYS,"Choptuik, Matthew",34,80.94,10.35,95,55,33,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,2,1,11,2,10
UBC,2012,W,PHYS,210,,101,INTRO CPTNL PHYS,"Choptuik, Matthew",58,81.47,10.32,99,50,58,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,6,4,17,13,11
UBC,2013,W,PHYS,210,,101,INTRO CPTNL PHYS,"Choptuik, Matthew",69,82.51,7.94,94,55,67,0,2,0,0,0,0,0,0,0,0,0,2,2,0,1,3,5,18,22,14
UBC,2014,W,PHYS,210,,101,INTRO CPTNL PHYS,"Choptuik, Matthew",66,89.65,12.53,100,31,61,2,3,0,0,0,0,0,1,1,2,0,0,0,1,1,1,6,4,4,44
UBC,2016,W,PHYS,101,,203,ENERGY & WAVES,"Choptuik, Matthew",233,74.7,12.42,96,23,214,14,4,0,1,0,0,1,1,12,14,5,4,11,15,28,31,20,54,24,22
UBC,2017,W,PHYS,101,,203,ENERGY & WAVES,"Choptuik, Matthew",260,72.11,14.06,97,39,225,30,5,0,0,0,0,0,1,29,30,2,10,21,18,30,38,15,32,35,24
UBC,2017,W,PHYS,170,,101,MECHANICS I,"Choptuik, Matthew",141,80.41,15.57,100,27,129,8,1,0,3,0,0,2,2,4,8,2,4,2,7,7,11,9,22,16,49
UBC,2018,W,PHYS,170,,101,MECHANICS I,"Choptuik, Matthew",184,78.27,15.11,100,31,174,7,1,0,2,0,0,0,4,3,7,6,8,6,12,13,18,17,24,21,49
UBC,2018,W,PHYS,170,,203,MECHANICS I,"Choptuik, Matthew",250,79.71,14.12,100,33,240,4,3,0,3,0,0,0,3,1,4,14,9,7,12,16,19,22,26,48,67
