Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,EPSE,317,,102,DEV&EX REG CLASS,"Cannon, Joanna",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,EPSE,317,,310,DEV&EX REG CLASS,"Cannon, Joanna",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,S,EPSE,519,,951,DEV EL SK DF&HRD,"Cannon, Joanna",11,98.45,1.44,100,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,
UBC,2011,W,EPSE,522,,075,DES EL PG DF&HRD,"Cannon, Joanna",11,86.82,6.51,96,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,,,
UBC,2012,S,EPSE,520,,951,CUR DEV E DF&HRD,"Cannon, Joanna",11,91.73,3.69,97,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,,,
UBC,2012,W,EPSE,512,,074,CRIT SPEC ED,"Cannon, Joanna",20,93.74,4.32,100,85,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,,,
UBC,2012,W,EPSE,598,G,074,FIELD EXPERIENCE,"Cannon, Joanna;Jamieson, Janet Ruth",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2013,S,EPSE,512,,951,CRIT SPEC ED,"Cannon, Joanna",16,88.19,6.21,99,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,6,,,
UBC,2013,S,EPSE,519,,951,DEV EL SK DF&HRD,"Cannon, Joanna",10,82.3,4.06,89,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,0,,,
UBC,2013,W,EPSE,512,,63C,CRIT SPEC ED,"Cannon, Joanna",8,82,8.6,98,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,2,,,
UBC,2013,W,EPSE,522,,075,DES EL PG DF&HRD,"Cannon, Joanna",10,81.9,6.74,91,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,2,,,
UBC,2014,S,EPSE,512,,951,CRIT SPEC ED,"Cannon, Joanna",18,89.35,5.65,99,77,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,,,
UBC,2014,S,EPSE,520,,951,CUR DEV E DF&HRD,"Cannon, Joanna",10,83.3,5.38,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,,,
UBC,2014,W,EPSE,598,G,090,FIELD EXPERIENCE,"Cannon, Joanna;Jamieson, Janet Ruth",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,S,EPSE,522,,951,DES EL PG DF&HRD,"Cannon, Joanna",12,87.17,6.98,96,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,5,,,
UBC,2015,W,EPSE,519,,074,DEV EL SK DF&HRD,"Cannon, Joanna",11,87.8,12.23,97,56,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,,,
UBC,2015,W,EPSE,520,,075,CUR DEV E DF&HRD,"Cannon, Joanna",8,92.25,3.85,97,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,,,
UBC,2017,S,EPSE,522,,951,DES EL PG DF&HRD,"Cannon, Joanna",9,95.56,1.81,98,92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,
UBC,2017,S,EPSE,590,,952,GRADUATING PAPER,"Cannon, Joanna",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,EPSE,519,,074,DEV EL SK DF&HRD,"Cannon, Joanna",10,92.4,3.63,98,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,,,
UBC,2017,W,EPSE,520,,075,CUR DEV E DF&HRD,"Cannon, Joanna",11,92,10.89,99,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,,,
UBC,2018,W,EPSE,590,,077,GRADUATING PAPER,"Cannon, Joanna",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EPSE,598,G,075,FIELD EXPERIENCE,"Cannon, Joanna;Jamieson, Janet Ruth",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2014,S,EPSE,512,,951,Critical Issues in Special Education,Joanna Cannon,17,89.35294118,5.64514367,99.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,,,5,9,,,
