Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,PHAR,591,,001,INTEG&RES ETHICS,"Conklin, Annalijn",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,PHAR,591,,001,INTEG&RES ETHICS,"Conklin, Annalijn",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,PHRM,100,,001,FOUND OF PHRM,"Albon, Simon;Brady, Colleen;Cairns, Brian;Carr, Roxane;Collier, Abby;Conklin, Annalijn;De Vera, Mary;Ensom, Mary;Frankel, Adam;Gerber, Patricia;Hafeli, Urs;Harrison, Mark;Li, Shyh-dar;Lynd, Larry;McCormack, James;Rodrigues, Brian;Seet, Tony;Seto, Katherine;Wong, Harvey;Wong, Judy",223,82.04,6.53,94,59,222,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,16,39,69,66,20
UBC,2017,W,PHRM,131,,001,STUDY DSGN&INT 1,"Conklin, Annalijn;Lynd, Larry",214,84.73,6.16,97,68,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,28,45,73,49
UBC,2018,W,PHAR,450,P,001,SELECTED TOPICS,"Conklin, Annalijn;Rodrigues, Brian",13,92.54,5.62,100,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8
UBC,2018,W,PHAR,591,,001,INTEG&RES ETHICS,"Conklin, Annalijn",13,87.15,6.49,96,72,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,4
UBC,2018,W,PHRM,100,,001,FOUND OF PHRM,"Cairns, Brian;Carr, Roxane;Chan, Fong;Collier, Abby;Conklin, Annalijn;De Vera, Mary;Frankel, Adam;Gerber, Patricia;Grierson, David;Hafeli, Urs;Harrison, Mark;Ladak, Ali Reza;Li, Shyh-dar;Mira, Aileen;Moshenko, Janice Lynn;Rodrigues, Brian;Seet, Tony;Wong, Judy",228,81.08,6.67,94,55,223,0,3,0,2,0,0,0,0,0,0,0,7,0,0,8,23,37,79,55,14
UBC,2018,W,PHRM,131,,001,STUDY DSGN&INT 1,"Conklin, Annalijn;Lynd, Larry",214,83.1,6.01,95,64,213,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,19,30,56,69,33
UBC,2018,W,PHRM,481,,001,HLTHCR QUAL IMPR,"Conklin, Annalijn;Wilbur, Kerry",73,,,,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,PHRM,481,,003,HLTHCR QUAL IMPR,"Conklin, Annalijn;Wilbur, Kerry",41,,,,,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,PHRM,481,,005,HLTHCR QUAL IMPR,"Conklin, Annalijn",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,PHRM,481,,007,HLTHCR QUAL IMPR,"Conklin, Annalijn;Wilbur, Kerry",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
