Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,FILM,100,,001,INTRO FILM STDY,"Coulthard, Lisa",99,73.48,12.27,88,0,94,2,2,1,0,1,0,0,1,0,2,4,2,6,5,9,17,15,27,9,0
UBC,2003,W,FILM,331,,001,STUD FILM THEORY,"Coulthard, Lisa",19,69.39,19.97,87,0,17,1,0,1,0,1,0,0,0,0,1,1,1,2,0,0,5,4,0,4,0
UBC,2003,W,FILM,532,A,001,SEM: ST MAJ FILM,"Coulthard, Lisa",7,84.29,0.95,86,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
UBC,2003,W,FILM,532,B,002,SEM: ST MAJ FILM,"Coulthard, Lisa",7,83.86,1.21,86,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
UBC,2005,W,FILM,220,,001,HLLWD CIN,"Coulthard, Lisa",73,74.08,13.76,91,0,70,2,0,0,1,1,0,1,0,0,2,4,0,1,3,9,11,11,26,4,1
UBC,2005,W,FILM,331,,001,STUD FILM THEORY,"Coulthard, Lisa",15,79,6.05,90,70,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,1,3,1
UBC,2005,W,FILM,436,,001,AMER CIN 1960 -,"Coulthard, Lisa",14,76.29,6.34,86,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,4,1,0
UBC,2005,W,FILM,534,B,001,SEM FILM STUDIES,"Coulthard, Lisa",5,88.2,2.77,92,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2006,W,FIST,331,,002,STDY FILM THEORY,"Coulthard, Lisa",12,70.91,24.89,86,0,10,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3,3,2,0
UBC,2006,W,FIST,436,,001,AMER CIN 1960 ﾖ,"Coulthard, Lisa",17,78.56,4.55,85,70,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,4,5,2,0
UBC,2006,W,FIST,534,A,001,SEM FILM STUDIES,"Coulthard, Lisa",4,87,0.82,88,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2007,W,FIST,436,,001,AMER CIN 1960 ﾖ,"Coulthard, Lisa",10,77.1,3.35,81,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0,0
UBC,2007,W,FIST,534,A,001,SEM FILM STUDIES,"Coulthard, Lisa",6,87.17,1.17,88,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
UBC,2009,S,FIST,549,A,921,MASTER'S THESIS,"Coulthard, Lisa",5,93,0,93,93,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2009,W,FIST,220,,001,HOLLYWOOD CINEMA,"Coulthard, Lisa",56,70.77,17.38,92,0,52,4,0,0,0,2,0,0,1,1,4,2,0,3,7,8,4,8,15,4,1
UBC,2009,W,FIST,336,,002,EUROPEAN CINEMA,"Coulthard, Lisa",22,78.32,7.4,90,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,11,2,1
UBC,2009,W,FIST,436,,001,AMER CIN 1960 ﾖ,"Coulthard, Lisa",16,77.87,7.14,90,65,15,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,6,1,1
UBC,2009,W,FIST,534,B,002,SEM FILM STUDIES,"Coulthard, Lisa",10,86.2,1.32,89,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
UBC,2009,W,FNSP,200,C,001,FST NATS N AMER,"Coulthard, Glen",34,71.55,13.97,90,28,29,2,3,0,0,0,0,1,0,1,2,1,1,2,5,2,3,5,4,5,1
UBC,2009,W,POLI,406,,001,ABRG PPL&CAN POL,"Coulthard, Glen",15,77.93,5.09,90,70,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,3,4,0,1
UBC,2010,W,FIST,220,,001,HOLLYWOOD CINEMA,"Coulthard, Lisa",71,77.34,6.36,92,61,68,0,3,0,0,0,0,0,0,0,0,0,0,1,3,8,10,19,19,6,2
UBC,2010,W,FIST,336,,002,EUROPEAN CINEMA,"Coulthard, Lisa",20,75.83,6.28,90,68,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,6,0,1
UBC,2010,W,FIST,436,,001,AMER CIN 1960 ﾖ,"Coulthard, Lisa",21,76.48,6.76,90,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,7,3,2,1
UBC,2010,W,FIST,534,A,001,SEM FILM STUDIES,"Coulthard, Lisa",4,89,2.94,92,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2010,W,FNSP,200,C,001,INT FRST NAT STD,"Coulthard, Glen",32,67.6,19.09,84,0,27,3,2,0,0,1,0,1,1,0,3,2,0,0,3,5,6,3,8,0,0
UBC,2010,W,FNSP,401,D,001,SPECIAL TOPICS,"Coulthard, Glen",13,69.22,16.86,86,35,8,1,2,2,0,0,0,0,1,0,1,1,0,1,0,1,0,3,0,2,0
UBC,2010,W,POLI,449,B,001,TPCS POLI THEORY,"Coulthard, Glen",17,75.81,6.32,85,64,16,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,2,4,2,0
UBC,2011,W,FIST,220,,001,HOLLYWOOD CINEMA,"Coulthard, Lisa",67,73.63,11.41,90,14,62,2,3,0,0,0,1,0,0,1,2,0,0,7,6,7,10,9,14,8,1
UBC,2011,W,FIST,336,,002,EUROPEAN CINEMA,"Coulthard, Lisa",15,72.2,12.6,93,50,15,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,3,1,3,1,1
UBC,2011,W,FIST,436,,001,AMER CIN 1960 ﾖ,"Coulthard, Lisa",19,76.47,9.05,90,55,19,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,5,3,2,2
UBC,2011,W,FIST,534,A,001,SEM FILM STUDIES,"Coulthard, Lisa",5,87.2,2.77,90,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2011,W,FNSP,100,,001,INDIGENOUS FDNS,"Coulthard, Glen",43,69.92,12.88,91,26,37,2,4,0,0,0,0,1,0,1,2,2,3,3,2,5,10,5,3,3,1
UBC,2011,W,FNSP,210,,001,POL & SELF-DTRMN,"Coulthard, Glen",16,71.36,21.77,86,0,13,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,2,5,1,3,0
UBC,2011,W,POLI,449,B,001,TPCS POLI THEORY,"Coulthard, Glen",15,78.07,6.12,90,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5,1,1
UBC,2012,S,FIST,549,A,921,MASTER'S THESIS,"Coulthard, Lisa",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,FIST,100,,004,INTRO FILM STDY,"Coulthard, Lisa;Evans, Christine",67,67.55,13.77,91,22,61,6,0,0,0,0,0,1,3,2,6,5,4,3,9,9,13,6,8,3,1
UBC,2012,W,FIST,436,,001,AMER CIN 1960 ﾖ,"Coulthard, Lisa",18,79.17,5.75,87,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,3,0
UBC,2012,W,FIST,445,,001,MAJ & HON SEMIN,"Coulthard, Lisa",7,80,7.62,88,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0
UBC,2012,W,FIST,500,,001,RESEARCH METHODS,"Coulthard, Lisa",5,86.4,1.14,88,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
