Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,MATH,110,,001,DIFF CALCULUS,"Leung, Fok-Shuen",115,65.2,17.43,99,16,83,14,12,0,6,0,1,3,6,4,14,11,5,9,13,10,11,4,6,5,9
UBC,2009,W,MATH,599,,101,MATH TEACHG TECH,"Leung, Fok-Shuen",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MATH,110,,001,DIFF CALCULUS,"Leung, Fok-Shuen",120,69.94,13.98,97,29,106,3,7,0,4,0,0,1,1,1,3,12,15,9,10,11,12,5,11,13,8
UBC,2010,W,MATH,599,,101,MATH TEACHG TECH,"Leung, Fok-Shuen",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,MATH,110,,001,DIFF CALCULUS,"Leung, Fok-Shuen",123,66.43,17.65,99,10,86,16,11,0,9,0,1,0,9,6,16,9,6,8,7,8,13,12,6,11,6
UBC,2011,W,MATH,599,,101,MATH TEACHG TECH,"Leung, Fok-Shuen",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MATH,110,,001,DIFF CALCULUS,"Leung, Fok-Shuen",212,61.62,16.35,98,9,157,38,10,0,7,1,0,7,15,15,38,27,17,17,19,20,17,11,14,10,5
UBC,2012,W,MATH,110,,002,DIFF CALCULUS,"Leung, Fok-Shuen;Wong, Tom",99,59.85,16.08,89,12,65,15,11,0,8,0,2,2,3,8,15,12,8,8,9,8,7,5,6,2,0
UBC,2012,W,MATH,110,,003,DIFF CALCULUS,"Leung, Fok-Shuen",101,58.38,12.21,90,25,82,13,4,0,2,0,0,3,5,5,13,20,15,17,12,9,3,2,2,1,1
UBC,2012,W,MATH,599,,101,MATH TEACHG TECH,"Leung, Fok-Shuen",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,MATH,110,,001,DIFF CALCULUS,"Leung, Fok-Shuen;Sargent, Pamela;Wong, Tom",111,62.47,17.01,98,0,80,10,13,0,8,1,0,3,3,3,10,16,16,6,9,7,6,3,8,5,4
