Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan",71,72.23,11.55,93,34,68,2,0,0,1,0,0,0,1,1,2,2,1,10,8,11,4,11,9,9,3
UBC,2002,W,CIVL,570,,101,SOIL MECHANICS,"Fannin, R Jonathan;Howie, John;Shuttle, Dawn;Wijewickreme, Dharmapriya",6,78.5,6.77,85,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0
UBC,2002,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",10,82.89,5.04,92,76,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1
UBC,2002,W,FOPR,363,,201,FRST SOIL MECH,"Fannin, R Jonathan",6,58.4,10.16,69,43,4,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0
UBC,2002,W,FOPR,463,,101,FRST ROADS&BRDGS,"Fannin, R Jonathan",13,71.08,12.66,90,53,13,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,1,1,1,2
UBC,2003,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan",66,73.47,10.93,93,21,64,2,0,0,0,0,0,1,0,1,2,0,1,5,6,9,9,17,8,6,3
UBC,2003,W,CIVL,570,,101,SOIL MECHANICS,"Fannin, R Jonathan;Howie, John;Shuttle, Dawn;Wijewickreme, Dharmapriya",11,78.1,13.05,91,45,9,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,1,2
UBC,2003,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",9,87.33,4.8,94,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
UBC,2003,W,CIVL,597,,001,SEMINAR,"Fannin, R Jonathan",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FOPR,363,,201,FRST SOIL MECH,"Fannin, R Jonathan",10,54.88,15.58,68,25,6,2,2,0,0,0,0,1,1,0,2,0,2,1,1,2,0,0,0,0,0
UBC,2003,W,FOPR,463,,101,FRST ROADS&BRDGS,"Fannin, R Jonathan",8,70.83,10.89,85,58,6,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0
UBC,2005,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan",72,71.46,11.95,91,32,66,5,0,0,1,0,0,0,3,2,5,0,1,7,8,10,8,11,16,4,1
UBC,2005,W,CIVL,570,,101,SOIL MECHANICS,"Fannin, R Jonathan;Howie, John;Wijewickreme, Dharmapriya",10,70.2,25.87,89,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,1,3,0
UBC,2005,W,FOPR,363,,201,FRST SOIL MECH,"Fannin, R Jonathan",7,63.8,7.89,72,55,5,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0
UBC,2005,W,FOPR,463,,101,ROADS&SLOPE STAB,"Fannin, R Jonathan",7,74.71,10.11,90,61,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,1
UBC,2006,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan",81,72.65,14.18,95,35,75,6,0,0,0,0,0,0,2,4,6,2,6,10,2,4,12,7,13,9,10
UBC,2006,W,CIVL,570,,101,SOIL MECHANICS,"Fannin, R Jonathan;Howie, John;Shuttle, Dawn;Wijewickreme, Dharmapriya",11,82.36,6.86,90,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,2
UBC,2006,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",10,81.9,6.77,90,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,1
UBC,2006,W,CIVL,597,,001,SEMINAR,"Fannin, R Jonathan",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,FOPR,363,,201,FRST SOIL MECH,"Fannin, R Jonathan",6,57.17,14.52,73,30,5,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0
UBC,2006,W,FOPR,463,,101,ROADS&SLOPE STAB,"Fannin, R Jonathan",15,72.87,10.33,91,55,15,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,2,0,2,1
UBC,2007,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan",106,66.9,12.4,89,26,98,8,0,0,0,0,0,3,2,3,8,2,11,8,18,21,15,8,11,4,0
UBC,2007,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan",109,72.84,9.75,92,29,108,1,0,0,0,0,0,1,0,0,1,0,6,10,15,16,16,15,17,7,6
UBC,2007,W,CIVL,411,,201,FOUNDAT'N ENG II,"Fannin, R Jonathan;Howie, John;Shuttle, Dawn;Wijewickreme, Dharmapriya",60,82.13,7.13,95,63,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,7,15,18,9
UBC,2007,W,FOPR,363,,201,FRST SOIL MECH,"Fannin, R Jonathan",9,54.56,21.25,78,7,7,2,0,0,0,1,0,0,1,0,2,1,2,1,1,0,1,1,0,0,0
UBC,2009,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",131,62.72,13.58,91,23,111,19,1,0,0,0,0,1,5,13,19,15,20,12,15,10,14,8,11,4,2
UBC,2009,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",95,68.04,11.87,96,40,90,5,0,0,0,0,0,0,0,5,5,6,12,11,9,9,12,14,9,5,3
UBC,2009,W,CIVL,570,,101,SOIL MECHANICS,"Fannin, R Jonathan;Taiebat, Mahdi",18,79.61,11.35,99,56,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4,3,3
UBC,2009,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",13,77.62,12.44,97,50,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,1,3,2
UBC,2009,W,FOPR,363,,201,FRST SOIL MECH,"Fannin, R Jonathan;Taiebat, Mahdi",6,70.75,8.14,80,61,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
UBC,2010,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",136,70.07,12.56,90,29,128,6,1,0,1,0,0,1,3,2,6,3,18,12,11,15,18,12,23,13,3
UBC,2010,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",115,70.79,9.26,94,42,112,2,1,0,0,0,0,0,0,2,2,4,7,9,17,16,22,19,12,3,3
UBC,2010,W,CIVL,570,,101,SOIL MECHANICS,"Fannin, R Jonathan;Howie, John;Taiebat, Mahdi;Wijewickreme, Dharmapriya",20,83.75,5.34,94,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,4
UBC,2010,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",13,78.77,10.79,95,60,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,3,1,3
UBC,2011,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",135,71.24,12.74,94,26,130,5,0,0,0,0,0,2,1,2,5,6,13,16,11,6,20,20,16,15,7
UBC,2011,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",107,70.31,12.94,93,36,99,7,1,0,0,0,0,0,3,4,7,6,3,16,11,8,14,11,15,9,6
UBC,2011,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",10,80.33,10.45,90,60,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4,1
UBC,2012,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",161,72.29,12.23,96,30,150,7,3,0,1,0,0,0,1,6,7,5,9,4,21,22,21,18,21,18,11
UBC,2012,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",115,72.2,11.01,92,36,108,6,0,0,1,0,0,0,2,4,6,0,6,4,16,11,19,24,14,9,5
UBC,2012,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",14,85.21,3.72,93,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2
UBC,2013,W,CIVL,570,,101,ADV SOIL MECH,"Fannin, R Jonathan;Taiebat, Mahdi;Wijewickreme, Dharmapriya",21,79.38,11.31,94,50,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,3,4,5
UBC,2013,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",13,81.31,10.69,91,50,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,7,1
UBC,2014,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",118,70.46,15.6,95,26,107,10,0,0,1,0,0,2,8,0,10,5,5,8,8,16,7,14,21,18,5
UBC,2014,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",110,73.5,10.71,92,31,108,2,0,0,0,0,0,0,2,0,2,1,4,9,9,15,16,16,20,14,4
UBC,2014,W,CIVL,413,,201,EARTH DAMS,"Fannin, R Jonathan",28,78.5,15.57,93,8,27,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,2,4,7,9,2
UBC,2014,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",11,89.2,6.73,94,72,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7
UBC,2015,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan",140,72.58,11.77,98,22,135,5,0,0,0,0,0,1,1,3,5,3,8,6,17,22,17,23,22,12,5
UBC,2015,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan",131,75.96,9.58,94,43,129,2,0,0,0,0,0,0,0,2,2,1,6,6,6,13,20,30,26,13,8
UBC,2015,W,CIVL,413,,201,EARTH DAMS,"Fannin, R Jonathan",23,82.43,6.97,90,58,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,10,1
UBC,2016,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",146,70.83,19.71,97,0,131,14,1,0,0,3,4,5,0,2,14,1,5,6,11,17,15,22,20,21,13
UBC,2016,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",130,72.04,18.51,98,0,120,10,0,0,0,2,3,5,0,0,10,0,2,7,7,15,12,24,31,13,9
UBC,2016,W,CIVL,413,,201,EARTH DAMS,"Fannin, R Jonathan",27,81,5.86,88,68,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,12,0
UBC,2016,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",12,82.83,8.82,92,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,6,2
UBC,2017,W,CIVL,210,,201,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",144,72.25,16.66,95,0,135,7,2,0,0,3,0,2,2,0,7,4,6,10,11,11,23,16,23,16,15
UBC,2017,W,CIVL,210,,202,SOIL MECH I,"Fannin, R Jonathan;Taiebat, Mahdi",139,74.84,14.25,97,18,132,6,1,0,0,0,1,4,1,0,6,0,4,12,11,9,13,24,24,15,20
UBC,2017,W,CIVL,413,,201,EARTH DAMS,"Fannin, R Jonathan",21,79.24,18.75,95,0,20,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,10,5,2
UBC,2017,W,CIVL,579,,101,GEOSYNTHETICS,"Fannin, R Jonathan",12,85.25,6.43,94,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5
