Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,MATH,152,,206,Linear Systems,Benjamin Langer;Charlotte Trainor;Chen-Chih Lai;Edison Yue;Eric Rozon;Ha Jung Rachel Han;Han Hong;Kalle Karu;Liming Sun;Mihai Marian;Naba Mukhtar;Nina Morishige;Patrick Walls;Simone Maletto;Xinyu Cheng;Yiyang Tian;Yue-Xian Li,198,73.227272727,12.811553464,98.0,14.0,,,,,,,,,,,2,7,24,13,11,29,19,18,39,14,22,,,
UBCV,2021,W,MATH,103,,201,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Fok-Shuen Leung;Jun Won Park;Justin Furlotte;Michael Deakin;Samantha Bardwell;Xiangying Huang;Xuemeng Wang;Yue-Xian Li,110,65.481818182,19.304765689,99.0,15.0,,,,,,,,,,,12,17,6,15,6,14,5,8,6,8,13,,,
UBCV,2021,W,MATH,103,,202,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Ariel Dufresne;Ethan White;Fok-Shuen Leung;Michael Deakin;Ruo Ning Qiu;Samantha Bardwell;Xuemeng Wang;Yue-Xian Li,77,67.480519481,21.400695014,99.0,4.0,,,,,,,,,,,9,6,7,5,3,9,7,6,10,6,9,,,
UBCV,2021,W,MATH,103,,206,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Fok-Shuen Leung;Michael Deakin;Samantha Bardwell;Xuemeng Wang;Yucheng Liu;Yue-Xian Li;Yuliang Shi,157,58.707006369,23.676576423,99.0,6.0,,,,,,,,,,,39,32,10,5,6,10,8,11,10,10,16,,,
UBCV,2021,W,MATH,103,,207,Integral Calculus with Applications to Life Sciences,Adam Martens;Ahmet Alperen Bulut;Fok-Shuen Leung;Forest Kobayashi;Justin Furlotte;Rebecca Bonham-Carter;Samantha Bardwell;Xuemeng Wang;Yue-Xian Li,73,63.589041096,16.639006728,96.0,22.0,,,,,,,,,,,7,14,6,8,4,9,6,3,10,4,2,,,
UBCV,2021,W,MATH,103,,208,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Fok-Shuen Leung;Ruo Ning Qiu;Samantha Bardwell;Shikun Nie;Xiangying Huang;Xuemeng Wang;Yue-Xian Li,111,62.594594595,21.067155988,98.0,4.0,,,,,,,,,,,15,22,8,10,5,10,11,5,7,8,10,,,
UBCV,2021,W,MATH,103,,209,Integral Calculus with Applications to Life Sciences,Ahmet Alperen Bulut;Fok-Shuen Leung;Forest Kobayashi;Ruo Ning Qiu;Samantha Bardwell;Xuemeng Wang;Yue-Xian Li,165,59.927272727,22.546311049,99.0,6.0,,,,,,,,,,,33,30,14,15,9,7,11,7,14,10,15,,,
UBCV,2021,W,MATH,103,,212,Integral Calculus with Applications to Life Sciences,Adam Martens;Ahmet Alperen Bulut;Fok-Shuen Leung;Justin Furlotte;Parham Hamidi;Samantha Bardwell;Xuemeng Wang;Yue-Xian Li,70,64.271428571,19.658623825,99.0,4.0,,,,,,,,,,,8,11,9,3,4,7,11,1,5,6,5,,,
UBCV,2021,W,MATH,152,,201,Linear Systems,Alireza Naderi;Alireza Yazdani;Ariel Dufresne;Atharva Dilip Korde;Caleb Suan;Chi Hoi Yip;Emmanuel Michta;Jalal Khouhak;Jens Malmquist;Jialing Zhang;Jun Jie Zhu;Kalle Karu;Liam Yih;Maricela Best Mckay;Merlin Pelz;Michael Deakin;Noe Ducharme;Patrick Walls;Reginald Simpson;Ruo Ning Qiu;Shikun Nie;Simone Maletto;Su Liang;Xuemeng Wang;Yue-Xian Li;Yuliang Shi;Yuveshen Mooroogen,201,66.746268657,16.07390116,96.0,2.0,,,,,,,,,,,13,31,16,34,11,16,17,10,24,11,18,,,
UBCV,2021,W,MATH,103,,201,Integral Calculus with Applications to Life Sciences,Xiangying Huang;Fok-Shuen Leung;Yue-Xian Li,110,65.5,,99.0,15.0,,,,,,,,,,,12,17,6,15,6,14,5,8,6,8,13,66.0,78.0,51.3
UBCV,2021,W,MATH,103,,202,Integral Calculus with Applications to Life Sciences,Fok-Shuen Leung;Yue-Xian Li,76,68.1,,99.0,4.0,,,,,,,,,,,8,6,7,,,9,7,6,10,6,9,72.0,81.0,57.3
UBCV,2021,W,MATH,103,,206,Integral Calculus with Applications to Life Sciences,Fok-Shuen Leung;Yue-Xian Li,156,59.9,,99.0,6.0,,,,,,,,,,,33,32,13,5,6,12,8,11,10,10,16,59.5,78.0,50.0
UBCV,2021,W,MATH,103,,207,Integral Calculus with Applications to Life Sciences,Fok-Shuen Leung;Yue-Xian Li,73,64.6,,96.0,22.0,,,,,,,,,,,6,14,,8,,9,7,,10,,,66.0,76.0,51.0
UBCV,2021,W,MATH,103,,208,Integral Calculus with Applications to Life Sciences,Xiangying Huang;Fok-Shuen Leung;Yue-Xian Li,112,62.8,,98.0,4.0,,,,,,,,,,,15,22,8,10,,10,12,,7,8,10,64.0,76.3,50.0
UBCV,2021,W,MATH,103,,209,Integral Calculus with Applications to Life Sciences,Fok-Shuen Leung;Yue-Xian Li,166,60.4,,99.0,6.0,,,,,,,,,,,31,31,14,16,10,7,11,7,14,10,15,61.0,78.0,50.0
UBCV,2021,W,MATH,103,,212,Integral Calculus with Applications to Life Sciences,Fok-Shuen Leung;Yue-Xian Li,71,64.3,,99.0,4.0,,,,,,,,,,,8,11,10,,,7,11,,,6,,66.0,75.0,52.5
UBCV,2021,W,MATH,152,,201,Linear Systems,Kalle Karu;Yue-Xian Li;Patrick Walls,200,70.3,,96.0,33.0,,,,,,,,,,,7,16,17,27,23,21,11,15,23,21,19,68.0,81.0,60.8
UBCV,2023,W,MATH,152,,207,Linear Systems,Kalle Karu;Yue-Xian Li,150,67.8,,94.0,26.0,,,,,,,,,,,8,20,10,11,16,17,15,13,19,12,7,69.0,80.0,58.0
