Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,226,,101,ADV CALCULUS I,"Loewen, Philip",33,77.24,14.33,99,50,33,0,0,0,0,0,0,0,0,0,0,4,0,1,3,2,4,3,6,3,7
UBC,2002,W,MATH,227,,201,ADV CALCULUS II,"Loewen, Philip",22,79.18,12.38,100,58,22,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,0,4,2,6
UBC,2002,W,MATH,403,,201,STABLZT&OPT CTRL,"Loewen, Philip",6,77.2,6.69,88,70,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0
UBC,2003,W,MATH,226,,101,ADV CALCULUS I,"Loewen, Philip",36,72.83,17.32,98,25,31,5,0,0,0,0,0,1,1,3,5,1,2,0,1,4,3,3,9,3,5
UBC,2003,W,MATH,227,,201,ADV CALCULUS II,"Loewen, Philip",18,82.44,7.69,98,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,7,2,4
UBC,2003,W,MATH,266,,201,VTR CALC&CMPLX V,"Loewen, Philip",57,64.81,14.75,99,20,48,9,0,0,0,0,0,1,2,6,9,4,4,5,9,7,4,6,6,2,1
UBC,2005,W,EPSE,313,,107,EDUC APPL DEV TH,"LOEWEN, SUSAN;Porath, Marion",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MATH,217,,101,MLTVAR&VCTR CALC,"Loewen, Philip",58,69.98,18.22,99,25,49,9,0,0,0,0,0,2,1,6,9,4,3,3,1,7,6,3,9,6,7
UBC,2005,W,MATH,402,,101,CALCULUS VARIATN,"Loewen, Philip",13,74.92,14.38,97,50,13,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,0,2,0,3
UBC,2006,W,EPSE,313,,103,EDUC APPL DEV TH,"LOEWEN, SUSAN;Vadeboncoeur, Jennifer",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
