Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARCH,515,,001,TECHNIQUES,"Lewis, Martin",46,80,0,80,80,37,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0
UBC,2002,W,ARCH,543,,001,Top App Pro Prac,"Lewis, Martin",12,80.5,7.63,90,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,0,3
UBC,2002,W,ARCH,543,,002,Top App Pro Prac,"Lewis, Martin",21,79.14,1.01,80,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,0
UBC,2002,W,EDUC,310,,213,TEACh PRINC,"LEWIS, LORNA",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,EDUC,316,,213,COMM SKILLS,"LEWIS, LORNA",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENDS,211,,001,INTRO ENV DES,"Lewis, Martin",15,79.93,2.49,85,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,0
UBC,2002,W,ENGL,112,,12Q,STRAT UNIV WRIT,"LEWIS, ALAN",28,68,9.89,83,48,25,1,1,0,1,0,0,0,0,1,1,2,3,2,3,5,2,5,3,0,0
UBC,2002,W,ENGL,112,,14N,STRAT UNIV WRIT,"LEWIS, ALAN",22,70.45,9.65,83,48,19,1,1,0,1,0,0,0,0,1,1,1,1,1,2,4,3,2,5,0,0
UBC,2003,W,ARCH,543,,002,Top App Pro Prac,"Lewis, Martin",28,81.19,3.48,90,76,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,14,4,1
UBC,2003,W,ARCH,544,A,001,ARCH SEMINAR,"Lewis, Martin",18,79.94,4.19,89,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,2,0
UBC,2003,W,ENDS,320,,001,"DSG, MED&REP","Bass, John;Lang, Oliver;Lewis, Martin;Neumann, Oliver",16,77.25,7.55,84,55,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,7,0,0
UBC,2005,W,ARCH,515,,001,DESIGN MEDIA 1,"Lewis, Martin",39,79.5,4.7,92,72,26,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,14,6,4,1
UBC,2005,W,ARCH,543,,001,CNTMPRY PRACTICE,"Lewis, Martin",21,80,0,80,80,17,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
UBC,2005,W,ARCH,545,A,003,DIRECTED STUDIES,"Lewis, Martin",6,89.25,5.5,92,81,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2006,W,ARCH,437,,001,GEOM MODEL,"Lewis, Martin",15,82.8,4.2,88,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,0
UBC,2006,W,ARCH,515,,001,DESIGN MEDIA 1,"Bass, John;Lewis, Martin",38,81.88,3.81,88,75,26,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,6,11,8,0
UBC,2006,W,ARCH,543,,001,CNTMPRY PRACTICE,"Lewis, Martin",32,84.48,1.66,90,84,25,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2
UBC,2006,W,EDUC,310,,202,TEACh PRINC,"LEWIS, LORNA",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
