Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,AGSC,350,,001,LAND FOOD COMM 2,"Cathcart, Edward;Luymes, Don",112,80.6,6.84,94,63,112,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,16,22,24,31,9
UBC,2002,W,LARC,501,,001,DSGN STD 1: INTR,"Luymes, Don",16,81.06,6.82,90,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,4,2
UBC,2002,W,LARC,503,,001,DSGN STD 3: UR&S,"Herrington, Susan;Luymes, Don",23,78.65,3.82,89,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,1,0
UBC,2002,W,LARC,531,,002,STE ANYL PLAN I,"Luymes, Don",14,83.46,9.19,96,66,13,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1,5
UBC,2003,W,AGSC,350,,001,LAND FOOD COMM 2,"Luymes, Don",98,80.56,7.32,93,56,94,0,4,0,0,0,0,0,0,0,0,0,1,0,5,4,9,19,23,26,7
UBC,2003,W,AGSC,350,,T01,LAND FOOD COMM 2,"Luymes, Don",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ENDS,211,,001,INTRO ENV DES,"Luymes, Don",21,84.19,4.83,91,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,3
UBC,2003,W,LARC,501,,001,DSGN STD 1: INTR,"Luymes, Don;Staniszkis, Joanna",18,82.56,6.78,93,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,6,2
UBC,2003,W,LARC,503,,001,DSGN STD 3: UR&S,"Herrington, Susan;Luymes, Don",18,83.39,4.29,90,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1
UBC,2003,W,LARC,531,,002,STE ANYL PLAN I,"Luymes, Don",23,81.52,5.3,90,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,10,5,1
