Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,101,,003,PRNCPLS MICRECON,"Neary, Hugh",253,68.85,14.84,100,29,233,16,4,0,0,0,0,1,5,10,16,31,27,17,25,27,23,19,24,14,26
UBC,2002,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",50,74.58,9.25,87,50,50,0,0,0,0,0,0,0,0,0,0,3,2,1,3,8,2,12,17,2,0
UBC,2002,W,ECON,487,,001,COMP ECON SYSTMS,"Neary, Hugh",42,75.24,6.29,89,51,42,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,13,10,7,2,0
UBC,2003,W,ECON,465,,001,MARKET STRUCTURE,"Neary, Hugh",47,72.18,15.81,100,40,42,2,3,0,0,0,0,0,0,2,2,4,3,5,3,5,4,2,2,7,7
UBC,2003,W,ECON,487,,001,COMP ECON SYSTMS,"Neary, Hugh",38,73.42,9.86,90,53,38,0,0,0,0,0,0,0,0,0,0,3,2,1,3,5,6,6,8,3,1
UBC,2003,W,ECON,490,,005,APPLIED ECON,"Neary, Hugh",16,81.88,8.68,95,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,3,4
UBC,2003,W,ECON,543,,001,ECON TRANSITIONS,"Neary, Hugh",17,80.44,9.73,90,50,16,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,4,1
UBC,2005,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",75,75.13,8.5,90,50,75,0,0,0,0,0,0,0,0,0,0,1,3,3,4,14,13,10,16,10,1
UBC,2005,W,ECON,466,,001,ECON GOV REG BUS,"Neary, Hugh",21,81.32,5.78,92,72,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,5,4,2
UBC,2005,W,ECON,487,,001,COMP ECON SYSTMS,"Neary, Hugh",57,77.71,9.36,92,54,56,0,0,0,1,0,0,0,0,0,0,1,2,2,3,4,7,11,11,11,4
UBC,2006,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",106,71.51,14.15,91,0,101,2,3,0,0,2,0,0,0,0,2,5,9,3,9,17,18,5,23,11,1
UBC,2006,W,ECON,466,,001,ECON GOV REG BUS,"Neary, Hugh",42,77.49,13.82,97,39,39,2,1,0,0,0,0,0,1,1,2,1,1,2,1,5,4,2,7,10,6
UBC,2007,W,ECON,102,,004,PRINCPL MACRECON,"Neary, Hugh",252,69.17,14.19,98,0,226,19,4,0,3,1,0,2,5,11,19,12,13,30,33,24,31,24,22,29,8
UBC,2007,W,ECON,325,,002,EMPIRICAL ECON,"Neary, Hugh;Whistler, Diana",98,74.14,14.8,99,38,90,5,3,0,0,0,0,0,1,4,5,7,5,7,6,9,5,8,15,15,13
UBC,2007,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",101,75.15,7.91,93,56,101,0,0,0,0,0,0,0,0,0,0,0,2,8,6,17,15,19,23,8,3
UBC,2009,W,ECON,102,,004,PRINCPL MACRECON,"Neary, Hugh",239,72.17,17.35,99,16,211,26,2,0,0,0,3,3,9,11,26,12,15,13,9,15,18,31,38,29,31
UBC,2009,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",102,76.8,7.34,92,57,95,0,7,0,0,0,0,0,0,0,0,0,2,3,5,15,10,14,36,8,2
UBC,2010,W,ECON,342,,001,ECON CHINA-1949,"Neary, Hugh",27,82.85,5.53,93,71,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,11,6,3
UBC,2010,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",110,76.73,7.46,93,56,101,0,6,0,0,0,0,0,0,0,0,0,2,3,4,15,18,17,26,13,3
UBC,2011,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",109,76.91,9.58,95,43,105,1,2,0,0,0,0,0,0,1,1,1,4,4,3,13,19,16,23,12,10
UBC,2011,W,ECON,490,,010,APPLIED ECON,"Neary, Hugh",18,81.44,7.5,93,62,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,5,5,2
UBC,2012,W,ECON,301,,001,INTRM MICRO ANLY,"Neary, Hugh",107,73.92,14.48,100,20,101,3,3,0,0,0,0,1,1,1,3,4,5,7,14,17,11,9,7,8,19
UBC,2012,W,ECON,387,,001,ECON REF&TRANS,"Neary, Hugh",111,75.5,12.47,94,0,102,3,5,0,0,1,0,0,0,2,3,2,3,3,9,9,18,11,22,20,5
UBC,2013,W,ECON,102,,013,PRINCPL MACRECON,"Neary, Hugh",81,79.99,18.59,98,0,75,5,1,0,0,2,0,0,2,1,5,1,1,2,2,4,6,5,12,14,28
UBC,2013,W,ECON,302,,001,INTRM MACRO ANLY,"Neary, Hugh",77,72.68,14.66,97,23,68,7,2,0,0,0,0,1,1,5,7,1,2,7,5,7,8,11,13,6,8
