Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,HIST,321,B,205,HONOURS TUTORIAL,"Vickers, Daniel",4,77.5,8.35,87,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
UBC,2006,W,HIST,490,,201,SEM FOR HIST MAJ,"Vickers, Daniel",5,76.4,3.05,80,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0
UBC,2007,W,HIST,237,,001,AMERICAN HISTORY,"Nellis, Eric Guest;Vickers, Daniel",64,75.29,5.34,86,60,59,0,4,1,0,0,0,0,0,0,0,0,0,1,4,8,15,14,16,1,0
UBC,2007,W,HIST,447,B,201,TOPCS US HISTORY,"Vickers, Daniel",22,69.81,14.3,85,20,20,1,0,1,0,0,0,1,0,0,1,1,1,1,2,5,3,3,3,1,0
UBC,2009,W,HIST,237,,001,AMERICAN HISTORY,"Nellis, Eric Guest;Vickers, Daniel",108,73.17,9.68,86,20,101,3,3,1,0,0,0,1,1,1,3,2,2,3,7,13,23,26,21,4,0
UBC,2009,W,HIST,401,,201,SEAFARE AGE SAIL,"Vickers, Daniel",63,75.87,6.88,85,41,61,1,0,1,0,0,0,0,0,1,1,0,0,0,3,8,14,18,16,2,0
UBC,2010,W,HIST,237,,001,AMERICAN HISTORY,"Slaney, Patrick;Vickers, Daniel",70,72.36,12.4,88,14,63,4,3,0,0,0,1,0,0,3,4,3,3,0,3,8,13,14,15,4,0
UBC,2010,W,HIST,490,N,201,SEM FOR HIST MAJ,"Vickers, Daniel",12,75.73,6.18,84,64,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,3,4,0,0
UBC,2010,W,HIST,490,N,202,SEM FOR HIST MAJ,"Vickers, Daniel",12,78.58,5.88,89,71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,2,0
UBC,2012,W,HIST,102,,001,HIST 1500 - 20 C,"Vickers, Daniel",238,73.26,8.55,88,18,221,6,10,1,0,0,1,0,1,4,6,3,0,8,16,32,63,57,38,4,0
UBC,2012,W,HIST,401,,201,SEAFARE AGE SAIL,"Vickers, Daniel",56,70.64,11.87,85,31,51,4,0,0,0,0,0,0,1,3,4,2,2,4,5,6,7,13,10,2,0
UBC,2012,W,HIST,490,F,101,SEM FOR HIST MAJ,"Vickers, Daniel",14,75,8.25,90,59,13,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,4,3,0,1
UBC,2012,W,HIST,490,F,102,SEM FOR HIST MAJ,"Vickers, Daniel",15,72.36,20.03,85,5,13,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,3,3,4,1,0
UBC,2013,W,HIST,102,,001,HIST 1500 - 20 C,"Vickers, Daniel",198,70.87,12.97,95,0,185,7,4,1,0,3,1,0,1,2,7,8,3,14,15,30,51,32,21,9,2
UBC,2013,W,HIST,327,,101,AMER COLONIAL,"Vickers, Daniel",47,71.13,8.7,86,39,45,1,1,0,0,0,0,0,1,0,1,0,4,3,4,5,15,9,4,1,0
UBC,2013,W,HIST,597,A,201,COMP HIST TOPICS,"Vickers, Daniel",6,84.4,3.78,90,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2014,W,HIST,108,,201,GLBL HIS CAPTLSM,"Prange, Sebastian;Vickers, Daniel",122,70.79,11.32,89,8,112,5,3,0,0,1,0,0,1,3,5,5,0,3,23,17,21,21,17,5,0
UBC,2014,W,HIST,237,A,101,HISTORY OF USA,"Vickers, Daniel",88,71.3,9.63,88,46,82,2,4,0,0,0,0,0,0,2,2,5,4,4,10,13,12,18,12,4,0
UBC,2014,W,HIST,321,D,201,HONOURS TUTORIAL,"Vickers, Daniel",5,79.8,5.07,86,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0
UBC,2014,W,HIST,401,,101,SEAFARE AGE SAIL,"Vickers, Daniel",50,69.47,14.38,88,0,45,4,1,0,0,1,0,0,0,3,4,1,5,1,1,11,11,6,6,3,0
UBC,2014,W,HIST,421,D,201,HONOURS TUTORIAL,"Vickers, Daniel",4,85.25,2.75,88,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2015,W,HIST,102,,001,HIST 1500 - 20 C,"Vickers, Daniel",216,69.89,10.48,92,6,201,5,10,0,0,1,0,0,0,4,5,11,12,19,29,35,33,26,25,9,2
UBC,2015,W,HIST,327,,201,COLONIAL AMERICA,"Vickers, Daniel",49,72.1,9.44,88,47,46,2,1,0,0,0,0,0,0,2,2,1,2,1,7,4,12,10,7,2,0
UBC,2015,W,HIST,490,T,101,SEM FOR HIST MAJ,"Vickers, Daniel",13,75.31,8.32,86,61,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,2,3,0
UBC,2015,W,HIST,490,T,102,SEM FOR HIST MAJ,"Vickers, Daniel",13,71.08,15.42,83,30,11,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,4,4,0,0
UBCV,2014,W,HIST,108,,201,Global History of Capitalism,Daniel Vickers;Sebastian Prange,119,70.67226891,11.33175323,89.0,8.0,,,,,,,,,,,5,6,,,23,17,22,21,17,5,0
UBCV,2014,W,HIST,237,A,101,History of the United States,Daniel Vickers,84,71.29761905,9.625242619,88.0,46.0,,,,,,,,,,,,5,,,10,13,12,18,12,,0
UBCV,2014,W,HIST,321,D,201,Honours Tutorial,Daniel Vickers,5,79.8,5.069516742,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,,,0
UBCV,2014,W,HIST,401,,101,Seafaring in the Age of Sail,Daniel Vickers,49,69.46938776,14.38474603,88.0,0.0,,,,,,,,,,,,,5,,,11,11,6,6,,0
UBCV,2015,W,HIST,102,,001,World History from 1500 to the Twentieth Century,Cheng Ma;Conor Wilkinson;Daniel Vickers;Devin Eeg;Tryggvi Brynjarsson,206,69.893203883,10.4838204,92.0,6.0,,,,,,,,,,,5,11,12,19,29,35,33,26,25,9,2
UBCV,2015,W,HIST,327,,201,"Colonial America: Encounter and Settlement, 1607 - 1763",Daniel Vickers,48,72.104166667,9.440157732,88.0,47.0,,,,,,,,,,,,,,,7,,12,10,7,,0
UBCV,2015,W,HIST,490,T,101,Seminar for Majors in History,Daniel Vickers,13,75.307692308,8.320502943,86.0,61.0,,,,,,,,,,,0,0,0,,,,,,,,0
UBCV,2015,W,HIST,490,T,102,Seminar for Majors in History,Daniel Vickers,12,71.083333333,15.418161271,83.0,30.0,,,,,,,,,,,,,,,,,,,,0,0
