Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",21,87,5.9,95,69,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8,7
UBC,2005,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",17,88.88,9.7,97,59,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,9
UBC,2006,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",24,93,2.63,99,88,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21
UBC,2007,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",24,91.2,7.01,99,67,20,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,14
UBC,2009,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",35,89.63,16.05,98,0,34,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6,26
UBC,2010,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",24,89.65,8.16,99,60,23,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,14
UBC,2011,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",26,89.16,15.73,100,22,24,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,20
UBC,2012,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",41,89.97,6.63,98,74,36,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,26
UBC,2013,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",29,80.66,18.65,100,11,27,2,0,0,0,0,1,0,1,0,2,0,0,0,0,2,2,0,8,7,8
UBC,2014,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",39,78.84,16.65,99,27,35,3,1,0,0,0,0,2,0,1,3,0,1,0,1,1,5,4,5,9,9
UBC,2015,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",30,85.07,12.72,100,58,29,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,0,3,2,4,14
UBC,2016,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",40,82.29,16.91,100,16,36,2,1,0,0,0,1,0,0,1,2,0,0,1,4,1,1,1,7,5,16
UBC,2017,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",45,82.53,12.86,98,54,40,0,3,0,2,0,0,0,0,0,0,1,2,1,1,4,2,4,6,3,16
UBC,2018,W,CNPS,426,,63A,ROLE TCHER GUID,"Thomson, Vicky",43,83.51,14.68,100,19,37,2,2,0,0,0,1,0,0,1,2,0,0,0,0,0,3,2,9,9,14
