Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ENGL,110,,021,INTRO LITERATURE,"Anger, Suzy",148,73.68,6.77,94,50,148,0,0,0,0,0,0,0,0,0,0,1,2,8,11,22,42,38,16,6,2
UBC,2003,W,ENGL,221,,001,LIT BRIT 18C+,"Anger, Suzy",40,69.69,13.25,90,17,37,2,1,0,0,0,1,0,0,1,2,3,1,3,5,4,8,4,7,1,1
UBC,2003,W,ENGL,364,A,001,19th CENT STDY,"Anger, Suzy",43,75.54,7.21,87,58,41,0,1,0,1,0,0,0,0,0,0,0,1,1,4,7,5,11,8,4,0
UBC,2003,W,ENGL,490,,004,Majors Seminar,"Anger, Suzy",17,75.47,7.09,88,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,5,1,0
UBC,2005,W,ENGL,110,,013,INTRO LITERATURE,"Anger, Suzy",126,69.33,11.57,85,0,123,3,0,0,0,1,1,1,0,0,3,0,7,16,17,19,29,24,9,2,0
UBC,2005,W,ENGL,221,,012,LIT BRIT 18C+,"Anger, Suzy",37,72.73,15.04,87,0,32,1,3,0,1,1,0,0,0,0,1,0,1,2,4,3,5,6,9,2,0
UBC,2005,W,ENGL,362,,002,St 19th Cent Gen,"Anger, Suzy",39,74.16,9.34,88,58,38,0,1,0,0,0,0,0,0,0,0,0,3,4,4,5,2,7,6,7,0
UBC,2005,W,ENGL,535,B,002,STD IN VICT ERA,"Anger, Suzy",8,85.63,2.97,89,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0
UBC,2007,W,ENGL,364,A,001,19th CENT STDY,"Anger, Suzy",32,69.77,11.14,87,39,29,2,1,0,0,0,0,0,1,1,2,0,3,2,6,2,6,4,4,2,0
UBC,2007,W,ENGL,535,A,001,STD IN VICT ERA,"Anger, Suzy",5,88.6,1.82,91,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2009,W,ENGL,221,,003,LIT BRIT 18C+,"Anger, Suzy",43,71.83,8.06,86,51,42,0,0,0,1,0,0,0,0,0,0,1,2,4,4,10,6,5,9,1,0
UBC,2009,W,ENGL,362,,002,St 19th Cent Gen,"Anger, Suzy",46,75.89,13.34,88,0,45,1,0,0,0,1,0,0,0,0,1,0,1,0,4,3,7,10,11,9,0
UBC,2009,W,ENGL,490,,011,Majors Seminar,"Anger, Suzy",16,81.86,4.24,88,74,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,0
