Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,FOOD,527,B,002,SP TPS FOOD SCIE,"Cliff, Margaret Anne",24,84.25,8.69,96,64,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,5,3,8
UBC,2009,W,FOOD,527,B,002,SP TPS FOOD SCIE,"Cliff, Margaret Anne;Madadi Noei, Azita",14,90.21,5.73,100,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8
UBC,2010,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne;Madadi Noei, Azita",14,85.43,8.22,94,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,6
UBC,2011,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne;Madadi Noei, Azita",14,84.86,8.62,96,62,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,7,3
UBC,2012,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,87.57,5.08,97,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4
UBC,2013,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,84.57,5.71,96,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,3
UBC,2014,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,84.5,6.32,93,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,3
UBC,2015,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,85.29,5.58,93,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,3
UBC,2016,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,86.86,7,96,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,6
UBC,2017,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,82.93,6.38,90,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,3
UBC,2018,W,FOOD,529,,002,SNS EVAL LAB MTD,"Cliff, Margaret Anne",14,85.86,8.67,93,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6
