Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,328,,101,INT PARASITOLOGY,"Adamson, Martin",50,77.55,8.12,92,62,49,0,1,0,0,0,0,0,0,0,0,0,0,3,4,6,7,2,15,11,1
UBC,2002,W,BIOL,419,,201,ECOLOGICAL PARAS,"Adamson, Martin",18,82.89,4.17,90,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,5,2
UBC,2002,W,BIOL,525,A,101,TPC SYST & EVLTN,"Adamson, Martin;Berbee, Mary",7,84.71,5.85,90,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2
UBC,2003,W,BIOL,121,,226,ECO GEN EVOL,"Adamson, Martin",221,67.19,13.06,94,24,191,20,6,0,4,0,0,1,6,13,20,14,26,17,20,22,28,24,27,10,3
UBC,2003,W,BIOL,328,,101,INT PARASITOLOGY,"Adamson, Martin",44,78.36,10.37,98,55,42,0,2,0,0,0,0,0,0,0,0,0,2,2,1,5,7,4,7,8,6
UBC,2005,W,BIOL,121,,123,ECO GEN EVOL,"Adamson, Martin",220,69.44,10.73,92,39,209,4,7,0,0,0,0,0,1,3,4,21,14,18,32,26,27,24,38,8,1
UBC,2005,W,BIOL,328,,101,INT PARASITOLOGY,"Adamson, Martin",49,80.59,7.59,91,64,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,7,10,12,7
UBC,2005,W,BIOL,448,A,101,DIRECTED STUDIES,"Adamson, Martin;Douglas, Carl",40,87.58,5.69,98,74,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,11,17
UBC,2005,W,BIOL,448,A,201,DIRECTED STUDIES,"Adamson, Martin;Douglas, Carl",47,87.02,4.98,98,75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,16,18
UBC,2005,W,BIOL,448,D,006,DIRECTED STUDIES,"Adamson, Martin;Douglas, Carl",33,88.97,5.11,98,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,17
