Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,LLED,449,,951,TCH ADOLESC LIT,"Ahn, Claire",28,88.54,2.7,93,83,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,9
UBC,2014,S,LLED,449,,951,TCH ADOLESC LIT,"Ahn, Claire",25,90.92,2.04,94,87,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17
UBC,2016,S,LLED,361,,926,LIT PRC&ASMT SEC,"Ahn, Claire",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LLED,361,,927,LIT PRC&ASMT SEC,"Ahn, Claire",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,LLED,449,,951,TCH ADOLESC LIT,"Ahn, Claire",33,89.88,2.2,95,85,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19
UBC,2016,W,LLED,360,,311,CLS DSC TEL SECD,"Ahn, Claire",36,,,,,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,LLED,439,,951,SHKSPR IN CLSRM,"Ahn, Claire",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,LLED,449,,952,TCH ADOLESC LIT,"Ahn, Claire",34,92.5,1.54,96,90,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
UBC,2017,W,LLED,366,,301,TEACH LITERATURE,"Ahn, Claire",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,LLED,439,,301,SHKSPR IN CLSRM,"Ahn, Claire",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBCV,2014,S,LLED,449,,951,Teaching Adolescents' Literature,Claire Ahn,25,90.92,2.039607805,94.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,17
UBCV,2015,S,LLED,449,,951,Teaching Adolescents' Literature,Claire Ahn;Teresa Dobson,15,88.4,4.436858606,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,5,7
UBCV,2016,S,LLED,449,,951,Teaching Adolescents' Literature,Claire Ahn,33,89.87878788,2.204506404,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14,19
UBCV,2017,S,LLED,449,,952,Teaching Adolescents Literature,Claire Ahn,34,92.5,1.542331961,96.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
