Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HCEP,506,,001,INTRO ECON EVALU,"Anis, Aslam;Lovato, Chris",25,84.04,5.97,93,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,8,4
UBC,2003,W,HCEP,506,,001,INTRO ECON EVALU,"Anis, Aslam;Lovato, Chris",20,83.58,6.8,91,71,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,7,4
UBC,2003,W,HCEP,541,,002,HEALTH SERV RES,"Anis, Aslam",5,85.4,2.3,88,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2005,W,HCEP,506,,001,INTRO ECON EVALU,"Anis, Aslam;Lovato, Chris",28,84.5,6.53,95,69,24,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,5,10,5
UBC,2005,W,HCEP,541,,002,HEALTH SERV RES,"Anis, Aslam",5,87.4,2.51,90,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2006,W,HCEP,506,,001,INTRO ECON EVALU,"Anis, Aslam;Lovato, Chris",22,80.68,7.45,93,62,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,7,4,3
UBC,2006,W,HCEP,541,,002,HEALTH SERV RES,"Anis, Aslam",5,84.2,4.32,90,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
UBC,2007,W,HCEC,531,,201,ECON EVALUATION,"Anis, Aslam",27,81.23,4.95,90,69,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,11,6,1
UBC,2007,W,HCEP,541,,002,HEALTH SERV RES,"Anis, Aslam",11,84.82,3.49,90,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2
UBC,2009,S,SPHA,531,,301,ECON EVALUATION,"Anis, Aslam",24,81.96,3.99,88,73,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,9,8,0
UBC,2009,W,SPPH,541,,002,HEALTH SERV RES,"Anis, Aslam",11,82.55,2.73,85,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0
