Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,COMM,294,,205,MANAGERIAL ACCTG,"Mulat, Aklilu",50,70.46,14.02,94,17,47,3,0,0,0,0,1,0,0,2,3,3,4,4,5,4,9,3,6,8,1
UBC,2006,W,COMM,354,,203,COST ACCTING,"Mulat, Aklilu",25,72.64,9.17,92,50,25,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,3,6,3,1,1
UBC,2007,W,COMM,354,,203,COST ACCTING,"Mulat, Aklilu",40,70.03,8.73,87,50,40,0,0,0,0,0,0,0,0,0,0,2,0,5,10,9,3,3,6,2,0
UBC,2007,W,COMM,354,,204,COST ACCTING,"Mulat, Aklilu",41,69.88,9.14,91,45,40,1,0,0,0,0,0,0,0,1,1,2,0,7,5,11,4,3,7,0,1
UBC,2009,W,SPHA,502,,201,MANAG ACCOUNTING,"Mulat, Aklilu",24,80.71,6.92,93,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,6,2
UBC,2010,W,SPHA,502,,201,MANAG ACCOUNTING,"Mulat, Aklilu",26,80.58,7.25,90,60,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,8,8,1
UBC,2014,S,COMM,294,,972,MANAGERIAL ACCTG,"Mulat, Aklilu",34,76.09,12.16,99,55,32,0,2,0,0,0,0,0,0,0,0,0,3,3,3,3,2,4,7,3,4
UBC,2014,W,SPHA,503,,201,FIN REPORTING,"Mulat, Aklilu",36,83.36,4.78,94,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,15,12,3
UBC,2015,W,BAAC,510,,001,COST ANL DEC MKG,"Mulat, Aklilu",18,84.22,8.29,93,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,8
UBC,2016,S,BUSI,354,,921,COST ACCOUNTING,"Mulat, Aklilu",35,73.8,9.3,92,57,35,0,0,0,0,0,0,0,0,0,0,0,2,4,5,3,4,5,9,1,2
UBC,2016,S,COMM,294,,971,MANAGERIAL ACCTG,"Mulat, Aklilu",41,73.34,12.55,93,50,41,0,0,0,0,0,0,0,0,0,0,3,4,5,2,4,1,8,5,4,5
UBC,2016,W,BAAC,510,,001,COST ANL DEC MKG,"Mulat, Aklilu",11,85.55,4.27,92,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4
UBC,2016,W,COMM,454,,201,ACC MGT CTRL&INC,"Mulat, Aklilu",43,77.51,7.8,94,54,43,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,5,10,11,5,3
UBC,2016,W,SPHA,503,,001,FIN REPORTING,"Mulat, Aklilu",32,81.44,7.23,95,60,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,9,8,3
UBC,2017,W,SPHA,503,,001,FIN ACCOUNTING,"Mulat, Aklilu",28,80.86,6.07,95,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,9,5,3
UBC,2018,S,BUSI,294,,921,INTR MGMT ACCT,"Mulat, Aklilu",51,73.43,12.22,98,42,47,2,2,0,0,0,0,0,0,2,2,2,3,2,5,6,6,7,6,6,4
UBC,2018,S,COMM,294,,921,MANAGERIAL ACCTG,"Mulat, Aklilu",10,66.75,5.5,78,59,8,0,2,0,0,0,0,0,0,0,0,0,1,0,5,1,0,1,0,0,0
UBC,2018,W,BUSI,354,,101,COST ACCOUNTING,"Mulat, Aklilu",34,71.85,10.71,91,47,32,1,0,0,1,0,0,0,0,1,1,2,2,2,2,5,8,4,2,4,1
UBC,2018,W,SPHA,503,,001,FIN ACCOUNTING,"Mulat, Aklilu",33,88.27,5.13,99,80,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,15
