Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,SURG,548,C,004,SEM IN SURGERY,"Mui, Alice",11,89,2.78,92,85,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2012,W,SURG,548,C,004,SEM IN SURGERY,"Mui, Alice",7,87.86,3.58,95,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
UBC,2013,W,BIOC,302,,102,GENERAL BIOCHEM,"Maurus, Robert;Mui, Alice",210,71.8,12.72,97,22,196,9,5,0,0,0,0,1,3,5,9,7,14,18,24,22,29,12,36,21,13
UBC,2013,W,SURG,548,C,004,SEM IN SURGERY,"Mui, Alice",15,91.36,3.41,95,85,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2014,W,BIOC,302,,102,GENERAL BIOCHEM,"Maurus, Robert;Mui, Alice",197,70.72,12.41,93,23,183,9,3,1,0,0,0,1,1,7,9,14,14,16,14,22,25,23,34,12,9
UBC,2014,W,SURG,548,C,004,SEM IN SURGERY,"Mui, Alice",10,88.5,2.51,92,85,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2015,W,BIOC,302,,102,GENERAL BIOCHEM,"Maurus, Robert;Mui, Alice",150,65.72,13.99,92,21,129,19,2,0,0,0,0,1,6,12,19,14,13,12,15,12,21,22,13,5,2
UBC,2015,W,MEDI,501,,001,MOLE & CELL BIOL,"Ashe, Maureen;Cherkasov, Artem;Cox, Michael;Duronio, Vincent;McNagny, Kelly Marshall;Mui, Alice;Pelech, Steven Daniel;Reiner, Neil;Roberts, Clive;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Tebbutt, Scott;Vallance, Bruce;Wang, Yu Tian",38,90.68,5.7,98,76,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,27
UBC,2015,W,SURG,548,C,004,SEM IN SURGERY,"Mui, Alice",4,89,9.38,95,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
UBC,2016,W,BIOC,302,,102,GENERAL BIOCHEM,"Maurus, Robert;Mui, Alice",109,66.31,14.14,95,29,98,11,0,0,0,0,0,1,7,3,11,6,17,10,12,8,15,11,11,7,1
UBC,2016,W,MEDI,501,,001,MOLE & CELL BIOL,"Ashe, Maureen;Bach, Horacio;Cox, Michael;Dong, Xuesen;Duronio, Vincent;Hmama, Zakaria;Kalyan, Shirin;McNagny, Kelly Marshall;Mui, Alice;Ong, Christopher;Pelech, Steven Daniel;Reiner, Neil;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Tebbutt, Scott;Vallance, Bruce;Van Eeden, Stephanus;Wang, Yu Tian",48,88.02,5.65,95,69,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,17,22
UBC,2017,W,BIOC,302,,102,GENERAL BIOCHEM,"Maurus, Robert;Mui, Alice",80,71.44,11.82,92,35,78,2,0,0,0,0,0,0,2,0,2,4,6,8,10,10,6,9,13,11,1
UBC,2017,W,MEDI,501,,001,MOLE & CELL BIOL,"Bach, Horacio;Cox, Michael;Duronio, Vincent;Kalyan, Shirin;McNagny, Kelly Marshall;Mui, Alice;Pelech, Steven Daniel;Reiner, Neil;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Vallance, Bruce;Wang, Yu Tian",44,86.05,5.4,97,74,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,17,13
UBC,2018,W,BIOC,302,,102,GENERAL BIOCHEM,"Maurus, Robert;Mui, Alice",55,74.76,11.7,95,48,53,1,1,0,0,0,0,0,0,1,1,0,6,5,5,6,2,10,5,8,6
UBC,2018,W,BIOC,460,,001,ADV TECHNIQ BIOC,"Foster, Leonard;Kobor, Michael;Mui, Alice;Overall, Christopher Mark",18,84.5,3.19,89,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0
UBC,2018,W,MEDI,501,,001,MOLE & CELL BIOL,"Bach, Horacio;Cox, Michael;Duronio, Vincent;Kalyan, Shirin;McNagny, Kelly Marshall;Mui, Alice;Pelech, Steven Daniel;Reiner, Neil;Rossi, Fabio;Sandford, Andrew;Sly, Laura;Steiner, Theodore;Vallance, Bruce;Wang, Yu Tian",47,84.06,8.91,96,52,47,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,3,7,16,13
