Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,SOWK,570,E,99C,DIRECTED STUDY,"Medjuck, Melissa",6,83,7.24,90,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
UBC,2012,W,SOWK,310,,003,INTERVIEWING SKL,"Medjuck, Melissa",13,83.15,5.15,90,69,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,1
UBC,2013,W,SOWK,310,,003,INTERVIEWING SKL,"Medjuck, Melissa",15,82.2,4.83,88,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,4,0
UBC,2013,W,SOWK,440,P,003,INTGRTV SEM SOWK,"Medjuck, Melissa",15,80.93,5.42,90,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,3,1
UBC,2014,S,SOWK,570,E,98A,DIRECTED STUDY,"Medjuck, Melissa",11,80,4.82,86,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0
UBC,2014,W,SOWK,310,,002,INTERVIEWING SKL,"Medjuck, Melissa",21,83.95,3.79,90,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,12,1
UBC,2014,W,SOWK,440,P,002,INTGRTV SEM SOWK,"Medjuck, Melissa",24,82.83,4.4,90,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,2
UBC,2015,W,SOWK,310,,002,INTERVIEWING SKL,"Medjuck, Melissa",25,83.68,4.12,90,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,13,1
UBC,2015,W,SOWK,440,P,002,INTGRTV SEM SOWK,"Medjuck, Melissa",25,81.8,6.31,91,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,8,6,4
UBC,2016,W,SOWK,310,,002,INTERVIEWING SKL,"Medjuck, Melissa",23,84.65,3.68,90,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,3
UBC,2016,W,SOWK,440,P,002,INTGRTV SEM SOWK,"Medjuck, Melissa",23,84.13,5.07,91,75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,11,3
UBCV,2014,S,SOWK,570,E,98A,Directed Studies in Social Work,Melissa Medjuck,11,80.0,4.816637832,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,,,0
UBCV,2014,W,SOWK,310,,002,Interviewing Skills,Melissa Medjuck,21,83.95238095,3.787825108,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,5,12,
UBCV,2014,W,SOWK,440,P,002,Integrative Seminars in Social Work,Melissa Medjuck,21,82.47619048,4.377431297,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,8,8,
UBCV,2015,W,SOWK,310,,002,Interviewing Skills,Melissa Medjuck,25,83.68,4.120275072,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,7,13,
UBCV,2015,W,SOWK,440,P,002,Integrative Seminars in Social Work,Melissa Medjuck,25,81.8,6.31136541,91.0,68.0,,,,,,,,,,,0,0,0,0,0,,,,8,6,
UBCV,2016,W,SOWK,310,,002,Interviewing Skills,Melissa Medjuck,23,84.65217391,3.67557906,90.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,7,11,3
UBCV,2016,W,SOWK,440,P,002,Integrative Seminars in Social Work,Melissa Medjuck,23,84.13043478,5.074932582,91.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,5,3,11,3
