Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,491,,101,STRATEGIC MANGMT,"Deretic, Momcilo",38,73.84,4.98,85,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,11,3,3,0
UBC,2002,W,COMM,491,,102,STRATEGIC MANGMT,"Deretic, Momcilo",33,76.21,6.31,86,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,8,12,3,0
UBC,2003,W,COMM,491,,103,STRATEGIC MANGMT,"Deretic, Momcilo",43,74.67,7.42,96,56,43,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,6,9,7,2,2
UBC,2003,W,COMM,491,,104,STRATEGIC MANGMT,"Deretic, Momcilo",43,74.21,7.33,91,61,43,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,12,5,8,2,2
UBC,2005,W,COMM,491,,103,STRATEGIC MANGMT,"Deretic, Momcilo",42,74.26,4.95,86,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,12,6,2,0
UBC,2005,W,COMM,491,,105,STRATEGIC MANGMT,"Deretic, Momcilo",42,74.5,6.11,85,57,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,9,12,7,3,0
UBC,2005,W,COMM,491,,201,STRATEGIC MANGMT,"Deretic, Momcilo",29,75.21,4.97,85,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,8,4,3,0
UBC,2005,W,COMM,491,,202,STRATEGIC MANGMT,"Deretic, Momcilo",26,73.36,7.34,85,55,25,0,1,0,0,0,0,0,0,0,0,0,1,0,3,5,3,8,3,2,0
UBC,2005,W,COMM,493,,203,STRG MNGMNT BUS,"Deretic, Momcilo",39,74.95,4.78,86,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,10,6,2,0
UBC,2006,W,COMM,493,,201,STRG MNGMNT BUS,"Deretic, Momcilo",43,76.42,5.48,86,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,14,8,6,0
