Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,150,,001,LRGE INST ENSEMB,"Berinbaum, Martin C;Read, Jesse",112,90.38,1.4,95,85,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106
UBC,2002,W,MUSC,162,,002,WIND&PERC CH ENS,"Read, Jesse",6,86,4.73,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2002,W,MUSC,550,,001,LARGE INST ENSEM,"Berinbaum, Martin C;Read, Jesse",10,91.1,1.85,95,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2003,W,MUSC,150,,001,LRGE INST ENSEMB,"Berinbaum, Martin C;Read, Jesse",103,91.7,7.07,99,30,101,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,9,90
UBC,2003,W,MUSC,550,,001,LARGE INST ENSEM,"Berinbaum, Martin C;Read, Jesse",14,92.14,9.23,98,61,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13
UBC,2005,W,MUSC,150,,001,LRGE INST ENSEMB,"Berinbaum, Martin C;Read, Jesse",104,93.05,2.6,96,84,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,99
UBC,2005,W,MUSC,550,,001,LARGE INST ENSEM,"Berinbaum, Martin C;Read, Jesse",18,93.83,3.67,96,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
UBC,2006,W,MUSC,150,A,001,LRGE INST ENSEMB,"Berinbaum, Martin C;Read, Jesse",70,90.14,0.84,95,90,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
UBC,2006,W,MUSC,150,B,001,LRGE INST ENSEMB,"Berinbaum, Martin C;Read, Jesse",49,90.06,2.7,95,82,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,37
UBC,2006,W,MUSC,162,B,001,WIND&PERC CH ENS,"Read, Jesse",6,88.83,2.93,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
