Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,05B,STRAT UNIV WRIT,"Birks, Roberta",34,73.18,6.39,82,57,34,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,11,8,5,0,0
UBC,2002,W,ENGL,112,,06Q,STRAT UNIV WRIT,"Birks, Roberta",32,66.97,9.68,80,44,29,3,0,0,0,0,0,0,0,3,3,1,2,2,2,10,8,1,3,0,0
UBC,2002,W,ENGL,222,,011,LIT CANADA,"Birks, Roberta",41,69.98,14.89,85,0,37,3,1,0,0,1,0,0,0,2,3,2,0,1,4,6,6,11,6,1,0
UBC,2002,W,ENGL,226,,001,DRAMA,"Birks, Roberta",41,75.08,8.99,86,45,38,2,1,0,0,0,0,0,0,2,2,0,0,1,1,6,5,9,14,2,0
UBC,2002,W,ENGL,303,,99A,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",29,74,0,74,74,1,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UBC,2002,W,ENGL,303,,99B,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,303,,99C,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",11,,,,,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,303,,GIS,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",27,55.72,32.9,90,0,13,5,6,0,3,4,1,0,0,0,5,0,0,1,0,3,4,2,1,1,1
UBC,2002,W,ENGL,304,,001,ADV COMPOSITION,"Birks, Roberta",33,71.91,13.54,86,21,31,2,0,0,0,0,0,1,1,0,2,0,0,1,3,3,9,7,5,3,0
UBC,2003,W,ENGL,112,,01B,STRAT UNIV WRIT,"Birks, Roberta",33,71.3,11.57,86,19,32,1,0,0,0,0,1,0,0,0,1,0,1,1,5,6,7,5,6,1,0
UBC,2003,W,ENGL,112,,04C,STRAT UNIV WRIT,"Birks, Roberta",34,75.09,7.44,85,50,34,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,6,12,8,2,0
UBC,2003,W,ENGL,112,,05N,STRAT UNIV WRIT,"Birks, Roberta",33,73.42,7.48,85,45,30,1,1,0,1,0,0,0,0,1,1,0,0,0,4,5,3,13,4,1,0
UBC,2003,W,ENGL,226,,002,DRAMA,"Birks, Roberta",38,71.11,7.87,89,51,37,0,1,0,0,0,0,0,0,0,0,1,0,5,5,7,10,3,3,3,0
UBC,2003,W,ENGL,303,,99A,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",30,81.25,2.5,85,80,4,0,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2003,W,ENGL,303,,99B,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",4,71,0,71,71,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UBC,2003,W,ENGL,303,,99C,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ENGL,303,,GIS,INTERMDTE COMP,"Birks, Roberta;SIENNICKI, BARBARA L",28,60.96,26.16,85,0,18,5,3,0,2,2,1,1,1,0,5,0,1,1,2,1,3,7,2,1,0
UBC,2003,W,ENGL,304,,001,ADV COMPOSITION,"Birks, Roberta",35,79.85,4.84,90,67,33,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,14,4,1
UBC,2005,W,ENGL,111,,04A,INTRO NONFICTION,"Birks, Roberta",35,73.94,9.58,94,50,35,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,7,8,5,2,2
UBC,2005,W,ENGL,112,,01M,STRAT UNIV WRIT,"Birks, Roberta",31,72,13.07,86,22,30,1,0,0,0,0,0,1,0,0,1,1,3,1,1,2,4,8,8,2,0
UBC,2005,W,ENGL,226,,001,DRAMA,"Birks, Roberta",41,78.68,8.4,86,39,39,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,5,7,21,5,0
UBC,2005,W,ENGL,303,,99A,INTERMDTE COMP,"Birks, Roberta",26,69.77,25.35,90,5,19,3,4,0,0,1,2,0,0,0,3,0,1,0,2,1,1,1,8,4,1
UBC,2005,W,ENGL,303,,99C,INTERMDTE COMP,"Birks, Roberta",14,,,,,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,ENGL,303,,GIS,INTERMDTE COMP,"Birks, Roberta",27,71.09,21.91,87,10,19,3,4,0,1,0,2,0,1,0,3,0,0,1,0,0,3,2,11,2,0
UBC,2005,W,ENGL,304,,001,ADV COMPOSITION,"Birks, Roberta",29,75.18,14.52,91,12,27,1,1,0,0,0,1,0,0,0,1,0,0,1,1,4,5,2,9,4,1
UBC,2006,W,ENGL,112,,01A,STRAT UNIV WRIT,"Birks, Roberta",30,75.83,5.84,86,62,29,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,7,9,6,2,0
UBC,2006,W,ENGL,112,,04A,STRAT UNIV WRIT,"Birks, Roberta",33,75.06,13,86,10,32,1,0,0,0,0,1,0,0,0,1,0,0,1,2,3,3,9,11,3,0
UBC,2006,W,ENGL,112,,04M,STRAT UNIV WRIT,"Birks, Roberta",27,74.3,11.27,84,26,26,1,0,0,0,0,0,1,0,0,1,0,0,2,1,1,3,9,10,0,0
