Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,OCCH,506,,001,OCCH PRACTICE,"Brauer, Michael",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,OCCH,510,,001,TOPS ENVR HEALTH,"Brauer, Michael",5,83,1.41,84,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,,
UBC,2005,W,OCCH,506,,001,OCCH PRACTICE,"Brauer, Michael",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2005,W,OCCH,510,,001,TOPS ENVR HEALTH,"Brauer, Michael",5,77.6,2.97,82,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,,,
UBC,2006,W,OCCH,595,,001,OCCH &ENV HY SEM,"Brauer, Michael",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,OCCH,595,,003,OCCH &ENV HY SEM,"Brauer, Michael",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,OCCH,510,,001,TOPS ENVR HEALTH,"Brauer, Michael",5,84.4,2.88,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,
UBC,2007,W,OCCH,540,,003,RESEARCH SEMINAR,"Brauer, Michael;Teschke, Kay",19,,,,,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,OCCH,595,,003,OCCH &ENV HY SEM,"Brauer, Michael",19,,,,,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,OCCH,510,,001,TOPS ENVR HEALTH,"Brauer, Michael",8,78.88,3.64,84,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,,,
UBC,2009,W,SPPH,522,,002,TPS ENVIRON HLTH,"Brauer, Michael",10,81.7,4.95,90,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,,,
UBC,2010,W,OCCH,510,,001,TOPS ENVR HEALTH,"Brauer, Michael",5,83.2,3.56,87,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,,,
UBC,2010,W,SPPH,522,,002,TPS ENVIRON HLTH,"Brauer, Michael",5,81.25,4.57,87,76,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,,
UBC,2011,W,SPPH,522,,002,TPS ENVIRON HLTH,"Brauer, Michael",4,84,4.97,88,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,,,
UBC,2012,W,SPPH,522,,002,TPS ENVIRON HLTH,"Brauer, Michael",7,82.57,4.08,86,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,,,
UBC,2012,W,SPPH,522,,DL2,TPS ENVIRON HLTH,"Brauer, Michael",4,81.75,3.3,85,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,,
UBC,2013,W,SPPH,522,,DL2,TPS ENVIRON HLTH,"Brauer, Michael",16,81.93,4.03,88,75,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4,0,,,
UBC,2014,W,SPPH,522,,002,TPS ENVIRON HLTH,"Brauer, Michael",17,82.24,4.05,89,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,5,0,,,
UBC,2015,W,SPPH,522,,DL2,TPS ENVIRON HLTH,"Brauer, Michael",21,80.65,4.6,89,70,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,4,0,,,
UBC,2016,W,SPPH,522,,002,TPS ENVIRON HLTH,"Brauer, Michael",8,81.25,5.15,87,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,,,
UBC,2017,W,SPPH,381,C,001,SELECTED TOPICS,"Brauer, Michael;Van Den Bosch, Matilda",23,81.32,4.5,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,5,1,,,
UBCV,2014,W,SPPH,522,,002,Topics in Environmental Health,Michael Brauer,17,82.23529412,4.054772061,89.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,8,5,0,,,
UBCV,2015,W,SPPH,522,,DL2,Topics in Environmental Health,Michael Brauer,20,80.65,4.602916695,89.0,70.0,,,,,,,,,,,0,0,0,0,0,,,5,9,,0,,,
UBCV,2016,W,SPPH,522,,002,Topics in Environmental Health,Aaron Birch;Michael Brauer,8,81.25,5.14781507,87.0,74.0,,,,,,,,,,,0,0,0,0,0,0,2,1,3,2,0,,,
UBCV,2017,W,SPPH,381,C,001,Selected Topics,Marlee Vinegar;Matilda Van Den Bosch;Michael Brauer;Tara Bergeson,23,81.043478261,4.587317109,90.0,71.0,,,,,,,,,,,0,0,0,0,0,1,1,7,8,5,1,,,
