Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MECH,456,,201,DESIGN PROJ II,"Cramond, Pat;McAdam, Donald W;Winkelman, Paul",35,83.2,6.6,96,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,13,8,8
UBC,2009,W,MECH,328,,101,MECH ENG PROJECT,"Fengler, Markus;Kott, Norbert;Olson, James;Winkelman, Paul",118,80.98,6.89,93,38,117,1,0,0,0,0,0,0,1,0,1,0,0,1,2,2,16,14,47,27,8
UBC,2009,W,MECH,457,,001,DESIGN PROJECT,"Atabaki, Nima;Cramond, Pat;Croft, Elizabeth;Fengler, Markus;Hodgson, Antony;Van der Loos, Hendrik;Winkelman, Paul",82,81.94,6.07,95,69,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,10,13,29,17,10
UBC,2011,S,MECH,410,E,101,SPECIAL TOPICS,"Winkelman, Paul",16,80.81,6.78,90,66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,6,1
UBC,2011,W,MECH,328,,101,MECH ENG PROJECT,"Cramond, Pat;Fengler, Markus;Mikkelsen, Jon;Winkelman, Paul",106,82.76,4.89,93,69,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,47,22,14
UBC,2012,S,MECH,410,E,101,SPECIAL TOPICS,"Croft, Elizabeth;Winkelman, Paul",22,79.24,8.15,93,62,21,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,8,4,2
UBC,2013,S,APSC,461,,101,GLBL ENG LDRSHIP,"Croft, Elizabeth;Winkelman, Paul",26,79.96,7.86,91,63,25,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,7,4,4
UBC,2013,W,APSC,262,,201,TECHNLGY&SOC II,"Winkelman, Paul",98,72.36,12.99,94,0,96,2,0,0,0,1,1,0,0,0,2,2,4,3,10,17,19,16,13,7,5
UBC,2013,W,MECH,328,,101,MECH ENG PROJECT,"Fengler, Markus;TBA;Winkelman, Paul",139,82.7,6.63,94,45,136,1,2,0,0,0,0,0,0,1,1,0,0,1,1,5,10,15,32,55,17
UBC,2013,W,MECH,356,,101,MACHINE COMPONTS,"Winkelman, Paul",19,77.21,6.78,90,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,5,2,1
