Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,CHBE,483,,201,ENERGY ENGINEER,"Wilkinson, David",47,80.49,7.97,94,52,45,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,6,9,13,7,6
UBC,2005,W,CHBE,577,B,201,ELEC SCIE ENG TC,"Gyenge, Elod Lajos;Wilkinson, David",7,84.33,5.13,90,78,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1
UBC,2005,W,MEDG,420,,001,HUMAN BIOC GENET,"Kay, Robert;Mager, Dixie;Rose, Ann;Wilkinson, Mark",19,76.58,17.15,89,19,17,2,0,0,0,0,1,0,0,1,2,0,0,0,1,0,1,1,7,7,0
UBC,2006,W,CHBE,483,,101,ENERGY ENGINEER,"Wilkinson, David",42,78.39,8.24,89,58,41,0,1,0,0,0,0,0,0,0,0,0,1,2,3,2,6,3,13,11,0
UBC,2006,W,CHBE,577,B,201,ELEC SCIE ENG TC,"Gyenge, Elod Lajos;Wilkinson, David",6,83.5,2.95,87,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0
UBC,2006,W,MEDG,420,,001,HUMAN BIOC GENET,"Brinkman, Ryan;Kay, Robert;Marra, Marco;Wilkinson, Mark",21,79.14,8.25,93,58,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,7,1,3
UBC,2007,W,CHBE,483,,201,ENERGY ENGINEER,"Wilkinson, David",22,79.45,8.96,93,59,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,1,6,4,3
UBC,2007,W,CHBE,563,,101,APPL HETEROG CAT,"Wilkinson, David",15,84.67,3.74,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1
UBC,2007,W,CHBE,577,B,201,ELEC SCIE ENG TC,"Gyenge, Elod Lajos;Wilkinson, David",12,84.67,4.89,91,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,1
UBC,2007,W,MEDG,420,,001,HUMAN BIOC GENET,"*Riddle, Don;Kay, Robert;Wilkinson, Mark",16,77.75,8.05,85,54,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,8,1,0
UBC,2009,W,CEEN,502,,002,ALT ENERGY TECH,"Wilkinson, David",25,80.28,6.17,88,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,8,7,0
UBC,2009,W,CEEN,596,,205,PROJECT & REPORT,"Wilkinson, David",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CEEN,597,,004,SEMINAR,"Wilkinson, David",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CEEN,597,,204,SEMINAR,"Wilkinson, David",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CHBE,559,Z,201,TOPICS IN CHEM E,"Wilkinson, David",23,85.13,7.46,93,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,8,8
UBC,2009,W,MEDG,420,,001,HUMAN BIOC GENET,"Kay, Robert;Marra, Marco;Simpson, Elizabeth;Wilkinson, Mark",14,82.54,6.17,89,69,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7,0
UBC,2010,S,CEEN,596,,901,PROJECT & REPORT,"Wilkinson, David",6,79.5,10.15,90,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1
UBC,2010,W,CEEN,502,,002,ALT ENERGY TECH,"Wilkinson, David",27,83.12,5.09,91,72,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,10,1
UBC,2010,W,CEEN,596,,005,PROJECT & REPORT,"Wilkinson, David",29,84.38,7.74,96,68,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1
UBC,2010,W,CEEN,596,,305,PROJECT & REPORT,"Wilkinson, David",10,82.3,8.68,92,61,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,1
UBC,2010,W,CEEN,597,,004,SEMINAR,"Wilkinson, David",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,MEDG,420,,001,HUMAN BIOC GENET,"Kay, Robert;Marra, Marco;Simpson, Elizabeth;Wilkinson, Mark",14,79,10.13,89,50,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,5,0
UBC,2011,W,CEEN,502,,002,ALT ENERGY TECH,"Wilkinson, David",27,84.62,4.51,91,73,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,12,3
UBC,2011,W,CEEN,596,,005,PROJECT & REPORT,"Wilkinson, David",38,88.47,3.85,94,79,15,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,6
UBC,2011,W,CEEN,596,,305,PROJECT & REPORT,"Wilkinson, David",5,82.6,6.5,92,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
UBC,2011,W,CEEN,597,,004,SEMINAR,"Wilkinson, David",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDCP,496,,96A,GLOBAL ED&CURRIC,"SIMARD, ROBYN ELIZABETH;Wilkinson, Myler",15,86.47,2.7,91,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2
UBC,2012,W,CEEN,502,,002,ALT ENERGY TECH,"Wilkinson, David",31,85.23,4.1,92,76,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,15,4
UBC,2012,W,CEEN,597,,004,SEMINAR,"Wilkinson, David",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,CEEN,596,,901,PROJECT & REPORT,"Mazzi, Eric;Wilkinson, David",5,81,6.08,88,77,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
UBC,2014,W,CHBE,483,,101,ENERGY ENGINEER,"Wilkinson, David",41,80.83,7.63,94,61,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,6,13,9,4
UBC,2014,W,CHBE,563,,201,APPL HETEROG CAT,"Wilkinson, David",22,86.85,5.65,94,73,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,9
UBC,2014,W,CHBE,583,,101,ENERGY ENGINRING,"Wilkinson, David",20,84.4,5.45,94,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,8,2
UBC,2014,W,CHBE,597,,001,MASC THESIS DEV,"Wilkinson, David",16,89.88,4.69,98,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9
UBC,2014,W,CHBE,697,,001,PHD THESIS DEV,"Wilkinson, David",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,CHBE,483,,101,ENERGY ENGINEER,"Wilkinson, David",56,78.45,13.39,93,0,55,1,0,0,0,1,0,0,0,0,1,0,0,1,4,7,4,8,16,8,7
UBC,2015,W,CHBE,583,,101,ENERGY ENGINRING,"Wilkinson, David",22,84.57,8.27,95,66,21,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,7
UBC,2015,W,CHBE,597,,001,MASC THESIS DEV,"Wilkinson, David",11,90.45,3.01,95,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2015,W,CHBE,697,,001,PHD THESIS DEV,"Wilkinson, David",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,CHBE,483,,101,ENERGY ENGINEER,"Wilkinson, David",45,76.98,12.86,97,40,43,2,0,0,0,0,0,0,0,2,2,1,1,4,2,3,4,6,8,6,8
UBC,2016,W,CHBE,583,,101,ENERGY ENGINRING,"Wilkinson, David",16,82.6,7.92,95,67,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,5,2
UBC,2017,W,CHBE,483,,101,ENERGY ENGINEER,"Wilkinson, David",44,81.68,9.96,99,57,44,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3,6,8,8,10
UBC,2017,W,CHBE,583,,101,ENERGY ENGINRING,"Wilkinson, David",21,87.71,4.22,95,79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,9
UBC,2018,W,CHBE,483,,101,ENERGY ENGINEER,"Wilkinson, David",47,79.15,9.14,97,60,47,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,5,4,12,5,8
UBC,2018,W,CHBE,583,,101,ENERGY ENGINRING,"Wilkinson, David",17,86.44,4.59,94,75,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,4
