Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,STAT,200,,202,ELEM STAT APPLIC,"Dunham, Bruce",170,73.3,12.28,96,39,163,5,2,0,0,0,0,0,2,3,5,8,13,12,10,16,22,24,29,18,11
UBC,2005,W,STAT,241,,201,INTRO PROB&STATS,"Dunham, Bruce",62,61.59,15.72,93,33,46,13,0,1,2,0,0,0,9,4,13,6,3,8,7,5,8,3,2,2,2
UBC,2005,W,STAT,251,,201,ELEM STATISTICS,"Dunham, Bruce",178,69.41,13.95,98,30,163,9,4,0,2,0,0,0,4,5,9,18,17,18,15,16,14,16,24,11,14
UBC,2006,W,STAT,200,,202,ELEM STAT APPLIC,"Dunham, Bruce",144,70.26,13.65,96,32,132,9,1,0,2,0,0,0,3,6,9,10,14,9,11,15,16,16,22,12,7
UBC,2006,W,STAT,241,,101,INTRO PROB&STATS,"Dunham, Bruce",26,66.28,16.12,100,34,23,2,0,0,1,0,0,0,1,1,2,3,4,3,1,5,2,0,1,2,2
UBC,2006,W,STAT,241,,201,INTRO PROB&STATS,"Dunham, Bruce",48,65.41,13.23,85,22,43,3,0,0,2,0,0,1,2,0,3,5,4,3,9,8,3,5,5,1,0
UBC,2006,W,STAT,251,,101,ELEM STATISTICS,"Dunham, Bruce",192,60.87,14.5,94,22,155,32,3,0,2,0,0,3,12,17,32,33,18,24,18,15,14,9,17,3,4
UBC,2006,W,STAT,251,,201,ELEM STATISTICS,"Dunham, Bruce",193,69.94,12.92,97,27,181,9,1,0,2,0,0,1,2,6,9,14,16,15,22,24,19,21,31,11,8
UBC,2006,W,STAT,447,K,101,SPECIAL TOPICS,"Dunham, Bruce",22,76.9,9.7,91,62,21,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,2,2,2,5,2
UBC,2007,W,STAT,100,,201,STAT THINKING,"Bryan, Jennifer Frazier;Dunham, Bruce;Gustafson, Paul;Marin, Michael;Salibian-Barrera, Matias",36,62.03,16.24,96,14,31,4,1,0,0,0,1,0,1,2,4,7,6,3,2,2,2,3,5,0,1
UBC,2007,W,STAT,200,,103,ELEM STAT APPLIC,"Dunham, Bruce",147,69.65,12.32,98,33,139,6,2,0,0,0,0,0,2,4,6,9,15,14,20,16,11,13,27,9,5
UBC,2007,W,STAT,200,,202,ELEM STAT APPLIC,"Dunham, Bruce",134,70.01,10.6,91,46,125,2,6,0,1,0,0,0,0,2,2,8,11,12,21,13,23,12,12,11,2
UBC,2007,W,STAT,447,K,101,SPECIAL TOPICS,"Dunham, Bruce",37,70.73,13.13,97,43,34,3,0,0,0,0,0,0,0,3,3,1,3,1,6,7,4,2,6,0,4
