Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,03M,STRAT UNIV WRIT,"Bose, Sarika",30,67.41,6.13,81,56,29,0,1,0,0,0,0,0,0,0,0,0,3,3,9,8,1,4,1,0,0
UBC,2002,W,ENGL,112,,05A,STRAT UNIV WRIT,"Bose, Sarika",35,66.37,5.81,77,51,35,0,0,0,0,0,0,0,0,0,0,1,3,5,11,7,6,2,0,0,0
UBC,2002,W,ENGL,112,,07A,STRAT UNIV WRIT,"Bose, Sarika",34,67.88,6.45,83,51,34,0,0,0,0,0,0,0,0,0,0,2,1,1,8,14,4,3,1,0,0
UBC,2002,W,ENGL,112,,07M,STRAT UNIV WRIT,"Bose, Sarika",29,66.18,5.73,77,52,28,0,1,0,0,0,0,0,0,0,0,1,2,5,7,7,5,1,0,0,0
UBC,2002,W,ENGL,227,,003,PROSE,"Bose, Sarika",35,70.8,6.96,87,50,35,0,0,0,0,0,0,0,0,0,0,1,0,3,4,11,6,6,3,1,0
UBC,2002,W,ENGL,362,,003,St 19th Cent Gen,"Bose, Sarika",46,71.76,7.75,88,50,46,0,0,0,0,0,0,0,0,0,0,2,1,2,3,13,10,7,6,2,0
UBC,2003,W,ENGL,112,,03Q,STRAT UNIV WRIT,"Bose, Sarika",33,67.13,4.86,78,57,32,0,1,0,0,0,0,0,0,0,0,0,2,4,8,13,3,2,0,0,0
UBC,2003,W,ENGL,112,,05B,STRAT UNIV WRIT,"Bose, Sarika",34,67.64,5.75,76,52,33,0,1,0,0,0,0,0,0,0,0,1,2,3,8,9,6,4,0,0,0
UBC,2003,W,ENGL,112,,07C,STRAT UNIV WRIT,"Bose, Sarika",30,67.41,4.2,74,53,29,0,1,0,0,0,0,0,0,0,0,1,0,2,11,9,6,0,0,0,0
UBC,2003,W,ENGL,112,,07Q,STRAT UNIV WRIT,"Bose, Sarika",27,64.19,9,80,33,25,1,1,0,0,0,0,0,1,0,1,0,5,4,6,6,2,1,1,0,0
UBC,2003,W,ENGL,227,,003,PROSE,"Bose, Sarika",43,73.05,4.25,81,62,43,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,16,12,3,0,0
UBC,2003,W,ENGL,362,,002,St 19th Cent Gen,"Bose, Sarika",44,72.37,4.27,83,64,43,0,1,0,0,0,0,0,0,0,0,0,0,0,4,11,16,10,2,0,0
UBC,2005,W,ENGL,112,,02M,STRAT UNIV WRIT,"Bose, Sarika",29,70.38,6.47,85,60,29,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,8,3,2,1,0
UBC,2005,W,ENGL,112,,04A,STRAT UNIV WRIT,"Bose, Sarika",34,72.18,5.69,83,56,34,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,10,8,3,0,0
UBC,2005,W,ENGL,112,,04M,STRAT UNIV WRIT,"Bose, Sarika",34,71.15,6.68,82,55,34,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,6,12,2,0,0
UBC,2005,W,ENGL,112,,07B,STRAT UNIV WRIT,"Bose, Sarika",34,66.97,5.29,76,50,33,0,1,0,0,0,0,0,0,0,0,1,1,3,10,11,5,2,0,0,0
UBC,2005,W,ENGL,227,,003,PROSE,"Bose, Sarika",37,72.06,5.18,83,62,36,0,1,0,0,0,0,0,0,0,0,0,0,3,2,9,11,7,4,0,0
UBC,2005,W,ENGL,362,,004,St 19th Cent Gen,"Bose, Sarika",37,71.46,9.87,83,21,36,1,0,0,0,0,0,1,0,0,1,0,0,1,3,9,9,10,4,0,0
UBC,2005,W,ENGL,364,A,99A,19th CENT STDY,"Bose, Sarika",23,61.95,20.04,82,8,17,4,2,0,0,2,0,0,0,2,4,0,1,2,2,3,6,1,2,0,0
UBC,2005,W,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika;Goldberg, Michael",17,70.81,16.04,86,20,15,1,1,0,0,0,0,1,0,0,1,1,0,0,1,3,1,6,1,2,0
UBC,2005,W,ENGL,468,A,006,CHILDREN'S LIT,"Bose, Sarika",42,73.66,7.99,88,46,40,1,0,1,0,0,0,0,0,1,1,1,0,0,4,3,14,9,6,3,0
UBC,2006,W,ENGL,112,,03A,STRAT UNIV WRIT,"Bose, Sarika",32,70.17,7.11,82,43,29,1,2,0,0,0,0,0,0,1,1,0,1,0,3,10,10,4,1,0,0
UBC,2006,W,ENGL,112,,03M,STRAT UNIV WRIT,"Bose, Sarika",30,66.23,6.77,77,50,30,0,0,0,0,0,0,0,0,0,0,1,5,2,6,6,9,1,0,0,0
UBC,2006,W,ENGL,112,,05A,STRAT UNIV WRIT,"Bose, Sarika",35,68.89,6.19,78,55,35,0,0,0,0,0,0,0,0,0,0,0,4,3,5,4,15,4,0,0,0
UBC,2006,W,ENGL,112,,05M,STRAT UNIV WRIT,"Bose, Sarika",31,69.1,8.1,81,40,30,1,0,0,0,0,0,0,0,1,1,0,2,2,4,5,13,2,2,0,0
UBC,2006,W,ENGL,226,,001,DRAMA,"Bose, Sarika",38,68.97,11.86,81,24,36,2,0,0,0,0,0,2,0,0,2,1,0,1,3,9,13,7,2,0,0
UBC,2006,W,ENGL,364,A,001,19th CENT STDY,"Bose, Sarika",38,72.63,4.47,82,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,12,8,3,0,0
UBC,2006,W,ENGL,364,A,99A,19th CENT STDY,"Bose, Sarika",15,64.21,6.35,73,50,14,0,1,0,0,0,0,0,0,0,0,1,2,1,5,3,2,0,0,0,0
UBC,2006,W,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika",17,67.94,16.68,80,10,15,1,1,0,0,0,1,0,0,0,1,0,1,0,2,2,5,3,2,0,0
UBC,2006,W,ENGL,468,A,004,CHILDREN'S LIT,"Bose, Sarika",41,74.44,5.6,86,50,41,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,13,16,4,1,0
UBC,2007,W,ENGL,112,,02B,STRAT UNIV WRIT,"Bose, Sarika",33,68.91,5.94,74,51,33,0,0,0,0,0,0,0,0,0,0,2,0,3,4,6,18,0,0,0,0
UBC,2007,W,ENGL,112,,02N,STRAT UNIV WRIT,"Bose, Sarika",31,69.31,6.79,80,53,29,0,2,0,0,0,0,0,0,0,0,1,1,3,5,5,7,6,1,0,0
UBC,2007,W,ENGL,112,,06A,STRAT UNIV WRIT,"Bose, Sarika",33,68.27,7.56,78,52,33,0,0,0,0,0,0,0,0,0,0,3,2,4,2,7,7,8,0,0,0
UBC,2007,W,ENGL,112,,06M,STRAT UNIV WRIT,"Bose, Sarika",29,68.18,5.08,76,52,28,0,1,0,0,0,0,0,0,0,0,1,0,2,6,11,7,1,0,0,0
UBC,2007,W,ENGL,226,,003,DRAMA,"Bose, Sarika",43,70.45,9.49,82,26,41,1,1,0,0,0,0,1,0,0,1,0,2,1,7,10,6,10,5,0,0
UBC,2007,W,ENGL,364,A,99A,19th CENT STDY,"Bose, Sarika",24,56.63,26.87,83,0,15,4,4,0,1,3,0,0,0,1,4,0,1,2,3,3,3,1,2,0,0
UBC,2007,W,ENGL,364,A,GIS,19th CENT STDY,"BURGOYNE, DANIEL;Bose, Sarika",12,65.73,22.65,80,0,10,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,3,3,1,0,0
