Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ASIA,364,,001,MOD JAPN LIT TRN,"Orbaugh, Sharalyn",44,72.35,11.32,92,44,39,1,3,0,1,0,0,0,0,1,1,2,3,4,2,3,8,7,6,1,3
UBC,2002,W,ASIA,533,B,111,TOPICS JAPN LIT1,"Orbaugh, Sharalyn",5,88,0,88,88,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,W,WMST,230,,001,Wom Rep Mod Asia,"Orbaugh, Sharalyn",32,71.94,6.99,86,55,32,0,0,0,0,0,0,0,0,0,0,0,2,1,4,9,5,7,3,1,0
UBC,2002,W,WMST,235,,001,Wom Soc Mod Asia,"Orbaugh, Sharalyn",35,72.54,6.6,93,63,35,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,8,6,4,0,1
UBC,2005,W,ASIA,364,,001,MOD JAPN LIT TRN,"Orbaugh, Sharalyn",59,78.16,8.43,93,49,56,1,2,0,0,0,0,0,0,1,1,1,0,0,2,5,7,13,16,11,1
UBC,2005,W,ASIA,460,,001,MD ASIAN WMN NAR,"Orbaugh, Sharalyn",48,77.56,11.33,95,36,46,2,0,0,0,0,0,0,2,0,2,0,0,1,2,3,9,9,10,8,4
UBC,2005,W,ASIA,533,A,011,TOPICS JAPN LIT1,"Orbaugh, Sharalyn",5,84.25,9.95,92,70,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2
UBC,2005,W,JAPN,406,,001,RDGS MOD JAPN ES,"Orbaugh, Sharalyn",31,81.13,7.79,96,67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,6,6,5
UBC,2005,W,WMST,235,,001,Wom Soc Mod Asia,"Orbaugh, Sharalyn",36,69.09,15.39,88,0,34,1,0,1,0,1,0,0,0,0,1,1,3,5,5,5,2,4,7,2,0
UBC,2006,W,ASIA,364,,001,MOD JAPN LIT TRN,"Orbaugh, Sharalyn",75,74.34,8.38,92,50,73,0,2,0,0,0,0,0,0,0,0,1,3,5,5,10,19,14,8,5,3
