Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,POLI,328,B,002,COMPARATIVE POLI,"Sharman, George",45,69.85,11.61,91,39,38,2,3,0,2,0,0,0,1,1,2,1,4,1,5,10,4,5,3,3,2
UBC,2002,W,POLI,514,,001,COMP WEST GOVT,"Sharman, George",9,85.57,5.68,91,74,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2
UBC,2003,W,POLI,328,B,002,COMPARATIVE POLI,"Sharman, George",46,74.53,9.67,92,42,41,2,3,0,0,0,0,0,0,2,2,1,0,1,1,6,7,10,13,1,1
UBC,2003,W,POLI,514,,001,COMP WEST GOVT,"Sharman, George",10,86.6,3.03,90,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1
UBC,2005,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",84,71.61,12.72,92,9,79,4,1,0,0,1,0,1,2,0,4,2,2,2,4,18,19,10,16,4,2
UBC,2006,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",74,74.78,9.48,95,41,67,2,5,0,0,0,0,0,0,2,2,1,2,2,2,10,9,18,18,2,3
UBC,2007,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",64,73.02,12.57,91,32,59,4,1,0,0,0,0,0,1,3,4,1,4,3,6,5,9,7,12,9,3
UBC,2009,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",58,73.39,10.15,90,39,53,3,2,0,0,0,0,0,1,2,3,1,0,3,4,6,9,16,9,3,2
UBC,2010,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",57,71.29,12.52,90,25,52,4,1,0,0,0,0,1,1,2,4,1,2,2,3,7,15,8,9,3,2
UBC,2011,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",54,72.94,12.78,90,16,51,3,0,0,0,0,1,0,1,1,3,1,0,1,4,7,10,11,12,3,2
UBC,2012,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",42,74,13.3,92,9,41,1,0,0,0,1,0,0,0,0,1,1,1,2,1,3,10,10,7,3,3
UBC,2013,S,POLI,405,D,951,TPC CANADA POLI,"Baier, Gerald;Sharman, George",12,80.17,14.07,90,37,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,2,2
UBC,2013,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",56,74.93,11.74,90,28,52,2,2,0,0,0,0,2,0,0,2,1,0,0,4,5,8,13,11,8,2
UBC,2014,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",70,77.26,8.52,91,25,68,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,15,16,18,9,3
UBC,2015,W,MUSC,112,,001,CLASS BRASS&PERC,"King, Sharman;Littleford, James S",23,83.7,8.03,95,58,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,6,10,4
UBC,2015,W,POLI,335,A,001,COMP FEDERALISM,"Sharman, George",68,77.05,9.55,90,34,64,2,2,0,0,0,0,0,1,1,2,0,0,3,1,6,10,8,22,13,1
UBC,2016,W,MUSC,112,,001,CLASS BRASS&PERC,"King, Sharman;Littleford, James S",17,84.25,9.41,95,56,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,5,5
UBC,2017,W,MUSC,112,,001,CLASS BRASS&PERC,"King, Sharman;Littleford, James S",16,81.79,12.38,95,54,14,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,6,3
