Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COGS,200,,001,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",73,69.96,10.13,90,50,72,0,1,0,0,0,0,0,0,0,0,6,7,6,4,15,11,7,13,2,1
UBC,2002,W,COGS,200,,002,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",84,69.8,10.13,91,44,79,1,4,0,0,0,0,0,0,1,1,6,7,6,9,13,15,7,11,4,1
UBC,2003,W,COGS,200,,001,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",82,72.08,10.97,98,50,80,0,2,0,0,0,0,0,0,0,0,5,11,5,5,8,10,15,12,7,2
UBC,2003,W,COGS,200,,002,Int Cog Sys,"Rensink, Ronald;Rysiew, Patrick;Stemberger, Joseph;Ward, Lawrence",73,71.49,10.29,92,43,68,1,4,0,0,0,0,0,0,1,1,2,7,3,7,13,14,6,8,6,2
UBC,2003,W,LING,451,,001,ACQ PHONOLOGY,"Stemberger, Joseph",28,78.57,6.66,90,66,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,5,6,1
UBC,2005,W,LING,451,A,001,ACQ PHONOLOGY,"Stemberger, Joseph",36,81.49,7.01,89,45,34,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,22,8,0
UBC,2006,W,LING,451,A,001,ACQ PHONOLOGY,"Stemberger, Joseph",26,82.28,6.69,91,66,25,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,8,10,1
UBC,2009,W,LING,518,,001,ADV RSCH SEMINAR,"Stemberger, Joseph",7,84.43,3.46,89,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0
UBC,2010,W,LING,451,A,001,ACQ PHONOLOGY,"Stemberger, Joseph",23,76.87,10.86,91,38,22,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,5,2,5,5,1
UBC,2010,W,LING,530,B,001,PROB IN SPC AREA,"Hudson Kam, Carla;Stemberger, Joseph",6,90,0,90,90,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
