Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FRST,201,,001,For Ecol & Silv,"Prescott, Cindy;Simard, Suzanne",51,75.83,8.99,95,59,48,0,2,0,1,0,0,0,0,0,0,0,1,3,5,7,7,6,12,3,4
UBC,2003,W,FRST,201,,001,For Ecol & Silv,"Prescott, Cindy;Simard, Suzanne",48,75.26,10.2,91,54,46,0,2,0,0,0,0,0,0,0,0,3,2,0,5,6,5,7,7,9,2
UBC,2005,W,FRST,201,,001,FOR ECOL SILV,"Prescott, Cindy;Simard, Suzanne",84,76.59,12.09,97,26,80,1,2,0,1,0,0,1,0,0,1,2,4,4,6,7,11,5,13,23,5
UBC,2006,W,FRST,201,,001,FOR ECOL SILV,"Chanway, Christopher;Simard, Suzanne",76,76.32,10.79,97,45,72,1,0,0,3,0,0,0,0,1,1,3,0,4,6,7,12,11,12,9,8
UBC,2007,W,FRST,201,,001,FOREST ECOLOGY,"Chanway, Christopher;Simard, Suzanne",83,74.34,13.27,97,0,82,1,0,0,0,1,0,0,0,0,1,2,6,5,4,11,9,15,14,9,7
UBC,2007,W,FRST,211,,201,FRST CLASS&SILVC,"Simard, Suzanne",85,72.69,12.04,95,35,84,1,0,0,0,0,0,0,1,0,1,5,8,6,8,12,9,10,9,11,6
UBC,2009,W,FRST,201,,001,FOREST ECOLOGY,"Simard, Suzanne",105,76.24,8.15,92,53,104,0,1,0,0,0,0,0,0,0,0,1,2,7,3,12,21,18,27,10,3
UBC,2009,W,FRST,211,,201,FRST CLASS&SILVC,"Simard, Suzanne",103,75.08,11.82,97,50,100,0,1,0,2,0,0,0,0,0,0,6,8,3,7,12,10,15,18,9,12
UBC,2010,W,FRST,201,,001,FOREST ECOLOGY,"Simard, Suzanne",95,77.17,10.4,93,53,94,0,1,0,0,0,0,0,0,0,0,2,5,6,8,5,8,14,19,20,7
UBC,2010,W,FRST,211,,201,FRST CLASS&SILVC,"Simard, Suzanne",91,75.86,12.62,95,18,86,4,1,0,0,0,1,0,0,3,4,0,3,3,8,8,12,13,16,16,7
UBC,2011,W,FRST,201,,001,FOREST ECOLOGY,"Simard, Suzanne",135,75.8,9.71,96,50,128,0,3,0,4,0,0,0,0,0,0,1,3,8,20,11,19,18,21,18,9
UBC,2011,W,FRST,211,,201,FRST CLASS&SILVC,"SAJEDI, TOKTAM;Simard, Suzanne",123,74.67,9.03,93,51,123,0,0,0,0,0,0,0,0,0,0,2,5,7,11,20,16,17,31,11,3
