Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,ENGL,545,D,004,STUDIES CAN LIT,"Grace, Sherrill",10,88.4,5.3,94,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
UBC,2011,W,APSC,450,,201,PROF ENG PRACTCE,"Grace, John Ross",199,73.79,10.3,89,0,196,2,1,0,0,2,0,0,0,0,2,2,6,7,15,30,36,50,38,12,0
UBC,2011,W,ENGL,490,,012,MAJOR SEMINR LIT,"Grace, Sherrill",10,78.3,8.59,88,58,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,3,0
UBC,2011,W,ENGL,545,E,005,STUDIES CAN LIT,"Grace, Sherrill",5,87,3.16,90,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2012,W,APSC,450,,201,PROF ENG PRACTCE,"Grace, John Ross",247,74.74,6.93,93,44,244,1,1,1,0,0,0,0,0,1,1,3,3,6,18,36,58,60,49,9,2
UBC,2012,W,CHBE,455,,101,KINET REACT DESG,"Grace, John Ross",89,66.81,14.48,98,27,83,5,1,0,0,0,0,1,2,2,5,12,11,13,6,5,9,11,5,6,5
UBC,2012,W,CHBE,561,,001,PARTICLE TECH,"Bi, Xiaotao;Ellis, Naoko;Grace, John Ross;Taghipour, Fariborz",7,81.6,8.26,91,70,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
UBC,2012,W,ENGL,110,,018,INTRO LITERATURE,"Grace, Sherrill",115,72.59,9.74,91,40,108,3,4,0,0,0,0,0,0,3,3,2,4,10,13,13,19,19,17,9,2
UBC,2012,W,ENGL,490,,009,MAJOR SEMINR LIT,"Grace, Sherrill",14,85.07,3.87,91,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2
UBC,2015,W,CHBE,561,,001,PARTICLE TECH,"Bi, Xiaotao;Ellis, Naoko;Grace, John Ross;Lim, Choon Jim;Taghipour, Fariborz",9,79,24.88,93,16,8,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,4
UBC,2015,W,POLI,110,,001,INVESTIGAT POLIT,"LORE, GRACE",193,74.89,10.55,96,38,187,2,2,0,2,0,0,0,2,0,2,5,13,10,7,25,24,37,30,27,9
UBC,2016,W,PSYC,218,,001,ANALYS BEH DATA,"Truong, Grace",82,66.95,17.58,95,0,72,8,2,0,0,1,1,1,1,4,8,5,12,10,4,10,1,7,12,4,7
UBC,2016,W,PSYC,309,A,003,COGNTV PROCESSES,"Truong, Grace",219,70.19,11.78,92,0,208,6,4,1,0,1,0,0,1,4,6,10,16,21,33,34,20,26,26,18,4
UBC,2017,W,PSYC,101,,006,BIO COG PSYCH,"Truong, Grace",350,68.27,13.71,97,31,313,29,3,0,0,0,0,0,6,23,29,23,39,38,33,44,32,25,29,28,22
UBC,2017,W,PSYC,207,,001,BIOL & COG PSYCH,"Truong, Grace",114,70.6,12.95,99,15,106,5,3,0,0,0,1,0,1,3,5,5,7,7,17,13,20,12,7,12,6
UBC,2017,W,PSYC,218,,901,ANALYS BEH DATA,"Truong, Grace",50,64.96,19.26,99,1,40,7,3,0,0,1,1,1,1,3,7,1,5,8,5,2,5,4,5,3,2
UBC,2017,W,PSYC,309,A,003,COGNTV PROCESSES,"Truong, Grace",174,71.08,10.93,94,40,167,2,5,0,0,0,0,0,0,2,2,10,16,14,27,18,23,13,24,18,4
UBC,2017,W,PSYC,309,A,004,COGNTV PROCESSES,"Truong, Grace",125,70.99,12.77,97,27,120,3,2,0,0,0,0,1,0,2,3,9,14,11,8,13,17,17,13,8,10
UBC,2017,W,PSYC,309,A,901,COGNTV PROCESSES,"Truong, Grace",167,69.01,12.78,94,32,144,11,11,0,0,0,0,0,5,6,11,10,11,8,27,17,21,16,16,14,4
UBC,2018,S,PSYC,218,,951,ANALYS BEH DATA,"Truong, Grace",83,64.93,18.68,95,0,68,12,3,0,0,2,0,0,5,5,12,10,7,5,7,8,3,9,7,9,3
UBC,2018,W,POLI,421,A,001,COMPARATIVE POLI,"Jaramillo Gutierrez, Grace",19,76.44,10.71,94,61,18,0,1,0,0,0,0,0,0,0,0,0,0,3,1,3,3,1,3,1,3
UBC,2018,W,PSYC,101,,002,BIO COG PSYCH,"Barnes, Steven;Truong, Grace",246,68.69,14.01,92,13,225,18,1,0,0,0,1,3,4,10,18,18,18,17,22,29,31,27,30,23,10
UBC,2018,W,PSYC,101,,006,BIO COG PSYCH,"Truong, Grace",238,67.95,13.85,94,11,208,22,5,1,0,0,1,1,7,13,22,15,19,23,19,34,22,28,27,12,9
UBC,2018,W,PSYC,216,,002,PSYCH SCI MEDIA,"Truong, Grace",55,68.87,12.82,90,16,52,1,2,0,0,0,1,0,0,0,1,3,8,5,7,6,7,4,6,5,1
UBC,2018,W,PSYC,217,,007,RSRCH MTHDS,"Truong, Grace",95,66.92,11.73,92,4,91,2,1,0,1,1,0,0,1,0,2,4,13,15,15,14,7,11,9,1,2
UBC,2018,W,PSYC,218,,901,ANALYS BEH DATA,"Truong, Grace",82,68.24,16.07,94,17,68,11,1,0,2,0,1,1,3,6,11,3,5,5,12,6,10,4,11,8,4
UBC,2018,W,PSYC,309,A,003,COGNTV PROCESSES,"Truong, Grace",166,69.16,12.88,97,35,154,10,1,0,1,0,0,0,3,7,10,10,18,17,19,19,22,17,11,9,12
UBC,2018,W,PSYC,309,A,901,COGNTV PROCESSES,"Truong, Grace",125,68.87,16.33,95,0,113,8,3,0,1,2,1,1,0,4,8,9,11,11,8,15,11,17,15,11,5
