Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Henry, Bonnie;Koehoorn, Mieke",9,82.63,2.88,87,78,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,,,
UBC,2013,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Henry, Bonnie",15,85.77,4,93,77,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,2,,,
UBC,2014,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Otterstatter, Michael",17,89.19,2.95,94,84,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,,,
UBC,2015,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Otterstatter, Michael",14,88.27,3,93,84,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,,,
UBC,2016,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Otterstatter, Michael",20,84.47,4.31,90,75,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,9,2,,,
UBC,2017,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Otterstatter, Michael",19,84.21,4.71,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,2,,,
UBC,2018,W,SPPH,515,,002,SURVLNC&MONITRNG,"Galanis, Eleni;Otterstatter, Michael",14,88.36,4.81,95,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,,,
UBCV,2014,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Michael Otterstatter,16,89.1875,2.94886984,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,8,,,
UBCV,2015,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Michael Otterstatter,11,88.272727273,3.003028774,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,5,,,,
UBCV,2016,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Jennifer Lee Guthrie;Michael Otterstatter,19,84.47368421,4.312364923,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,6,9,2,,,
UBCV,2017,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Jennifer Lee Guthrie;Michael Otterstatter,19,84.210526316,4.709080441,91.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,2,4,9,2,,,
UBCV,2018,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Aidan Ablona;Eleni Galanis;Michael Otterstatter,14,88.357142857,4.813556863,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,5,6,,,
UBCV,2019,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Hsin-Ling Lee;Michael Otterstatter,17,89.647058824,2.596660752,95.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,10,,,
UBCV,2020,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Joshua Azza;Michael Otterstatter,20,86.1,4.38778208,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,6,7,,,
UBCV,2021,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Michael Otterstatter;Rachel Lai,16,87.3125,4.90875069,97.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,6,5,,,
UBCV,2021,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Michael Otterstatter,16,87.3,,97.0,81.0,,,,,,,,,,,,,,,,,,,,6,,86.5,91.0,83.0
