Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,POLI,322,,001,JAPN GOVT & POLI,"Tiberghien, Yves",71,74.48,6.76,90,61,69,0,2,0,0,0,0,0,0,0,0,0,0,3,7,12,19,8,15,4,1
UBC,2002,W,POLI,390,A,001,HONOURS SEMINAR,"Tiberghien, Yves",16,80.19,21.47,91,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,12,1
UBC,2003,W,POLI,322,,001,JAPN GOVT & POLI,"Tiberghien, Yves",71,78.13,6.52,87,59,68,0,2,0,1,0,0,0,0,0,0,0,1,0,3,7,10,19,14,14,0
UBC,2003,W,POLI,464,B,002,PROB INTRL RELTN,"Tiberghien, Yves",17,84.06,2.36,88,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
UBC,2003,W,POLI,516,,001,COMPAR POLITICS,"Tiberghien, Yves",7,81.86,3.24,87,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0
UBC,2006,W,POLI,322,,001,JAPN GOVT & POLI,"Tiberghien, Yves",66,77.06,8.76,90,26,64,1,1,0,0,0,0,1,0,0,1,0,0,0,1,10,13,10,18,11,1
UBC,2006,W,POLI,490,,001,HONOURS SEMINAR,"Tiberghien, Yves",14,87.14,2.48,92,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2
UBC,2006,W,POLI,516,A,001,COMPAR POLITICS,"Tiberghien, Yves",6,84.67,3.88,88,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0
UBC,2007,W,POLI,322,,002,JAPN GOVT & POLI,"Tiberghien, Yves",64,75.55,12.74,87,0,62,2,0,0,0,1,0,0,1,0,2,0,0,1,3,7,12,9,21,9,0
UBC,2007,W,POLI,327,,001,EUROPEAN INTEGRT,"Tiberghien, Yves",74,76.64,8.6,90,25,72,1,1,0,0,0,0,1,0,0,1,0,0,0,4,8,13,21,17,7,2
UBC,2007,W,POLI,490,,001,HONOURS SEMINAR,"Tiberghien, Yves",14,86.29,1.82,90,84,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1
UBC,2007,W,POLI,516,B,001,COMPAR POLITICS,"Tiberghien, Yves",4,86.5,3.42,90,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2009,S,POLI,321,A,951,CHIN POLIT DEVEL,"Tiberghien, Yves",68,77.37,6.25,90,53,67,0,1,0,0,0,0,0,0,0,0,1,0,0,0,12,9,16,22,6,1
UBC,2009,S,POLI,322,,951,JAPN GOVT & POLI,"Tiberghien, Yves",64,76.67,5.88,90,65,63,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,13,12,18,6,1
UBC,2009,W,POLI,321,A,001,CHIN POLIT DEVEL,"Tiberghien, Yves",98,77.48,5.06,90,68,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,20,36,5,1
UBC,2009,W,POLI,322,,001,JAPN GOVT & POLI,"Tiberghien, Yves",74,79.74,5.92,92,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,17,22,14,4
UBC,2009,W,POLI,464,C,001,PROB INTRL RELTN,"Tiberghien, Yves",27,83.69,3.93,92,77,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,13,1
UBC,2009,W,POLI,513,A,001,GLOBLZTN&DEMOCRY,"Tiberghien, Yves",17,85.82,3.38,91,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,1
UBC,2011,W,POLI,321,A,001,CHIN POLIT DEVEL,"Tiberghien, Yves",69,78.55,8.9,91,28,65,1,1,1,0,0,0,1,0,0,1,0,0,0,2,6,8,13,20,12,4
UBC,2011,W,POLI,322,,002,JAPN GOVT & POLI,"Tiberghien, Yves",67,77.88,11.37,90,0,64,1,2,0,0,1,0,0,0,0,1,0,0,0,3,5,7,12,26,10,1
UBC,2011,W,POLI,464,D,001,PROB INTRL RELTN,"Tiberghien, Yves",18,85.56,2.57,90,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,2
UBC,2011,W,POLI,513,A,001,GLOBLZTN&DEMOCRY,"Tiberghien, Yves",15,87.07,2.02,92,84,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1
