Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",15,78.29,10.77,91,50,14,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,5,3,1
UBC,2003,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",34,78.19,7.37,92,60,32,0,1,1,0,0,0,0,0,0,0,0,0,1,2,2,5,5,11,4,2
UBC,2005,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",42,74.93,15.56,90,0,41,1,0,0,0,1,0,0,0,0,1,3,0,0,5,3,5,5,9,10,1
UBC,2006,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",26,77.58,8.43,92,59,24,0,1,1,0,0,0,0,0,0,0,0,1,0,1,5,1,5,6,3,2
UBC,2007,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",22,79.45,7.56,96,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,6,4,2
UBC,2009,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",27,82.07,5.89,91,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,11,7,2
UBC,2010,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",19,85.33,7.49,96,70,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,9,4
UBC,2011,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",22,88.27,5.12,97,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,9
UBC,2011,W,PHYL,526,,001,ADV NEUROPHYL,"Kehl, Steven",6,85,13.49,93,61,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3
UBC,2012,W,PHYL,426,,001,ADV NEUROPHYL,"Kehl, Steven",42,83.1,10.38,95,32,41,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,5,8,12,11
UBC,2013,W,CAPS,426,,001,ADV NEUROPHYL,"Kehl, Steven",19,86.63,6.25,94,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,8
UBC,2013,W,PHYL,526,,001,ADV NEUROPHYL,"Kehl, Steven",8,89.13,3,93,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2014,W,CAPS,426,,001,ADV NEUROPHYL,"Allan, Douglas;Baimbridge, Kenneth;Haas, Kurt;Kehl, Steven",16,82.81,15.08,95,33,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,4,3,6
UBC,2014,W,PHYL,526,,001,ADV NEUROPHYL,"Kehl, Steven",6,91.33,4.32,97,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2015,W,CAPS,303,,001,HNRS HUMAN PHYL,"Baimbridge, Kenneth;Clee, Susanne Michelle;Courneya, Carol-Ann;Haas, Kurt;Horne, Andrew;Kehl, Steven;Kwok, Yin Nam Kenny;Mason, Barry;Moukhles, Hakima;Osborne, Salma;Tanentzapf, Guy",21,88.86,5.92,97,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,11
UBC,2015,W,CAPS,422,,001,CARDIO&RESP PHYL,"Courneya, Carol-Ann;Kehl, Steven;Moore, Edwin D;Osborne, Salma",25,86.84,6.93,96,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,8,10
UBC,2015,W,CAPS,426,,001,ADV NEUROPHYL,"Allan, Douglas;Baimbridge, Kenneth;Haas, Kurt;Kehl, Steven",30,84.5,11.22,97,52,28,0,2,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,2,7,12
UBC,2016,W,CAPS,303,,001,HNRS HUMAN PHYL,"Accili, Eric;Clee, Susanne Michelle;Haas, Kurt;Horne, Andrew;Kehl, Steven;Kwok, Yin Nam Kenny;Mason, Barry;Moukhles, Hakima;Osborne, Salma;Tanentzapf, Guy",19,84.11,4.33,92,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,7,1
UBC,2016,W,CAPS,422,,001,CARDIO&RESP PHYL,"Accili, Eric;Kehl, Steven;Moore, Edwin D;Osborne, Salma",21,84.33,9.01,94,57,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,9,5
UBC,2017,W,CAPS,303,,001,HNRS HUMAN PHYL,"Accili, Eric;Clee, Susanne Michelle;Haas, Kurt;Horne, Andrew;Kehl, Steven;Kwok, Yin Nam Kenny;Mason, Barry;Moukhles, Hakima;Osborne, Salma;Tanentzapf, Guy",25,86,3.89,93,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,6
UBC,2017,W,CAPS,422,,001,CARDIO&RESP PHYL,"Accili, Eric;Kehl, Steven;Moore, Edwin D;Osborne, Salma",18,85.82,6.33,97,71,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,5
UBC,2017,W,CAPS,426,,001,ADV NEUROPHYL,"Allan, Douglas;Baimbridge, Kenneth;Haas, Kurt;Kehl, Steven",21,82.86,12.57,97,43,20,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,5,5,6
UBCV,2014,W,CAPS,426,,001,Physiological Basis of Central Nervous System Functions,Douglas Allan;Kenneth Baimbridge;Kurt Haas;Steven Kehl,16,82.8125,15.08296501,95.0,33.0,,,,,,,,,,,,,,,,,,,,,6
UBCV,2014,W,PHYL,526,,001,Advanced Topics in Neurophysiology,Steven Kehl,6,91.33333333,4.320493799,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,
UBCV,2015,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Barry Mason;Carol-Ann Courneya;Guy Tanentzapf;Hakima Moukhles;Kenneth Baimbridge;Kurt Haas;Salma Osborne;Steven Kehl;Susanne Michelle Clee;Yin Nam Kenny Kwok,21,88.857142857,5.918494017,97.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,,,5,11
UBCV,2015,W,CAPS,422,,001,Mammalian Cardiovascular and Respiratory Physiology,Carol-Ann Courneya;Edwin D Moore;Salma Osborne;Steven Kehl,25,86.84,6.926278462,96.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,,8,10
UBCV,2015,W,CAPS,426,,001,Physiological Basis of Central Nervous System Functions,Douglas Allan;Kenneth Baimbridge;Kurt Haas;Steven Kehl,28,84.5,11.216720323,97.0,52.0,,,,,,,,,,,0,,,,,,,,,7,12
UBCV,2016,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Anna D'Souza;Barry Mason;Carol-Ann Courneya;Eric Accili;Guy Tanentzapf;Hakima Moukhles;Kenneth Baimbridge;Kurt Haas;Salma Osborne;Steven Kehl;Susanne Michelle Clee;Yin Nam Kenny Kwok,19,84.10526316,4.331983595,92.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,0,10,7,1
UBCV,2016,W,CAPS,422,,001,Mammalian Cardiovascular and Respiratory Physiology,Carol-Ann Courneya;Edwin D Moore;Eric Accili;Salma Osborne;Steven Kehl,21,84.33333333,9.007404362,94.0,57.0,,,,,,,,,,,0,0,1,0,1,0,1,1,3,9,5
UBCV,2016,W,CAPS,426,,001,Physiological Basis of Central Nervous System Functions,Christopher Loewen;Douglas Allan;Eric Accili;Kenneth Baimbridge;Kurt Haas;Shernaz Bamji;Steven Kehl;Timothy O'Connor,24,84.16666667,7.899733989,98.0,68.0,,,,,,,,,,,0,0,0,0,0,3,1,1,6,6,7
UBCV,2017,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Barry Mason;Eric Accili;Guy Tanentzapf;Hakima Moukhles;Kurt Haas;Phillip Round;Phillip William Round;Salma Osborne;Steven J. Kehl;Steven Kehl;Susanne Michelle Clee;Yin Nam Kenny Kwok,25,86.0,3.894440482,93.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,7,11,6
UBCV,2017,W,CAPS,422,,001,Mammalian Cardiovascular and Respiratory Physiology,Edwin D Moore;Eric Accili;Salma Osborne;Steven J. Kehl;Steven Kehl,17,85.823529412,6.326880097,97.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,1,5,5,5
UBCV,2017,W,CAPS,426,,001,Physiological Basis of Central Nervous System Functions,Christopher Loewen;Douglas Allan;Eric Accili;Kenneth Baimbridge;Kurt Haas;Shernaz Bamji;Steven Kehl;Timothy O'Connor,21,82.857142857,12.566963493,97.0,43.0,,,,,,,,,,,1,0,0,1,0,0,2,1,5,5,6
UBCV,2018,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Barry Mason;Eric Accili;Guy Tanentzapf;Hakima Moukhles;Kurt Haas;Peter Overby;Phillip Round;Phillip William Round;Salma Osborne;Steven Kehl;Susanne Michelle Clee;Yin Nam Kenny Kwok,17,89.823529412,3.206152174,93.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,12
UBCV,2018,W,CAPS,422,,001,Mammalian Cardiovascular and Respiratory Physiology,Carol-Ann Courneya;Edwin D Moore;Eric Accili;Salma Osborne;Steven Kehl,19,86.0,4.642796092,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,1,3,11,3
