Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,GEOG,446,,201,TOPICS IN GEOG,"Klinkenberg, Brian",10,82.67,4.69,92,76,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1
UBC,2002,W,GEOG,470,,101,REMOTE SENSING,"Klinkenberg, Brian",38,77.38,6.85,91,63,34,0,3,1,0,0,0,0,0,0,0,0,0,1,1,5,6,7,8,4,2
UBC,2002,W,GEOG,516,,201,ADV INFO SYSTEMS,"Klinkenberg, Brian",10,84.63,3.54,89,80,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0
UBC,2003,W,GEOG,470,,101,REMOTE SENSING,"Klinkenberg, Brian",29,74.15,8.77,90,56,27,0,1,1,0,0,0,0,0,0,0,0,1,3,3,3,2,8,3,3,1
UBC,2003,W,GEOG,471,,201,GEOG INFO SYS,"Klinkenberg, Brian",7,86,4.86,94,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
UBC,2003,W,GEOG,516,,201,ADV INFO SYSTEMS,"Klinkenberg, Brian",9,84,3.7,90,80,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1
UBC,2005,W,GEOG,376,,101,ADV GEOG INFO SY,"Klinkenberg, Brian",53,74.88,8.5,90,58,50,0,1,1,1,0,0,0,0,0,0,0,2,3,3,11,6,10,6,6,3
UBC,2005,W,GEOG,471,,201,GEOG INFO SYS,"Klinkenberg, Brian",20,82.59,3.94,90,77,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,1
UBC,2005,W,GEOG,570,,201,ADV INFO SYSTEMS,"Klinkenberg, Brian",6,83.67,2.25,86,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2006,W,GEOG,270,,101,INTR GEOG INF SY,"Klinkenberg, Brian",73,71.06,6.7,90,58,71,0,0,1,1,0,0,0,0,0,0,0,2,7,15,11,17,9,9,0,1
UBC,2006,W,GEOG,376,,101,ADV GEOG INFO SY,"Klinkenberg, Brian",55,72.22,8.98,88,55,50,0,3,1,1,0,0,0,0,0,0,0,5,4,5,7,10,8,7,4,0
UBC,2006,W,GEOG,471,,201,GEOG INFO SYS,"Klinkenberg, Brian",16,81.5,3.58,88,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,4,0
UBC,2007,W,GEOG,376,,101,ADV GEOG INFO SY,"Klinkenberg, Brian",55,72.76,14.14,90,15,49,2,1,1,2,0,1,1,0,0,2,0,5,3,1,4,7,14,6,8,1
UBC,2007,W,GEOG,471,,201,GEOG INFO SYS,"Klinkenberg, Brian",11,79.55,8.23,90,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5,2,1
UBC,2007,W,GEOG,570,,201,ADV INFO SYSTEMS,"Klinkenberg, Brian",6,86.83,2.71,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2009,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",32,74.04,8.57,86,52,28,0,1,3,0,0,0,0,0,0,0,1,0,3,1,6,2,5,7,3,0
UBC,2009,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",28,70.84,10.83,86,30,24,1,2,0,1,0,0,0,1,0,1,0,2,0,1,8,6,3,3,1,0
UBC,2009,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",17,78.73,6.32,88,65,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,5,4,3,0
UBC,2010,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",42,72.2,9.11,90,53,41,0,1,0,0,0,0,0,0,0,0,1,3,4,4,7,5,4,10,2,1
UBC,2010,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",39,71.3,11.82,92,30,36,1,1,0,1,0,0,0,1,0,1,1,2,2,6,6,5,4,7,1,2
UBC,2010,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",7,83.43,2.57,88,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
UBC,2011,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",46,71.07,11.03,88,41,43,2,1,0,0,0,0,0,0,2,2,1,4,2,6,6,7,4,10,3,0
UBC,2011,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",61,71.86,9.79,92,46,57,1,1,0,2,0,0,0,0,1,1,1,4,5,4,11,13,6,7,3,3
UBC,2011,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",12,79.75,8.08,90,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,2,1
UBC,2012,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",46,75.1,7.25,90,62,42,0,2,1,1,0,0,0,0,0,0,0,0,1,5,7,8,9,7,3,2
UBC,2012,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",50,74.71,9,95,55,48,0,1,0,1,0,0,0,0,0,0,0,1,4,6,7,7,6,13,2,2
UBC,2012,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",12,80.5,6.67,94,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,1
UBC,2013,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",52,76.27,9.95,90,33,50,1,0,1,0,0,0,0,1,0,1,1,0,1,5,3,6,14,11,8,1
UBC,2013,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",47,75.21,10.7,92,35,42,1,1,0,3,0,0,0,1,0,1,1,0,1,3,8,4,9,9,5,2
UBC,2013,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",22,80.55,5.05,90,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,5,1
UBC,2014,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",50,74.61,8.43,90,43,48,1,0,1,0,0,0,0,0,1,1,0,1,2,3,9,9,3,19,1,1
UBC,2014,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",45,76.09,12.73,91,18,42,1,1,0,1,0,1,0,0,0,1,1,2,0,1,5,6,8,6,12,1
UBC,2014,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",17,79.8,5.05,87,70,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,7,3,0
UBC,2016,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",61,75.12,9.33,90,32,59,1,1,0,0,0,0,0,1,0,1,0,1,3,3,8,10,13,15,5,1
UBC,2016,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",48,73.7,14.04,91,24,45,2,1,0,0,0,0,2,0,0,2,0,3,3,3,4,6,3,16,4,3
UBC,2016,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",20,76.32,15.44,89,20,18,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,8,5,0
UBC,2017,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",68,75.63,8.32,90,35,67,1,0,0,0,0,0,0,1,0,1,1,1,1,2,4,20,10,22,5,1
UBC,2017,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",63,74.69,13.02,92,15,59,2,1,0,1,0,1,0,1,0,2,1,1,4,4,8,5,9,14,11,2
UBC,2017,W,GEOB,479,,201,RES GEO INFO SCI,"Klinkenberg, Brian",19,83.5,5.2,93,73,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,6,2
UBC,2018,W,GEOB,370,,101,ADVANCED GIS,"Klinkenberg, Brian",65,75,12.17,90,19,61,3,0,0,1,0,1,0,2,0,3,0,1,2,2,10,7,12,19,6,2
UBC,2018,W,GEOB,373,,201,INTR REMOTE SENS,"Klinkenberg, Brian",60,74.19,10.05,94,50,59,0,0,0,1,0,0,0,0,0,0,3,2,4,5,5,13,7,12,4,4
UBC,2018,W,GEOB,479,,201,RES GEO INFO SCI,"Frazier, Ryan James;Klinkenberg, Brian",17,83.13,5.94,92,75,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,3
