Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CPSC,411,,201,COMPILER CONSTRC,"Kiczales, Gregor",33,85.73,8.03,97,67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,10,11
UBC,2005,W,CPSC,411,,201,COMPILER CONSTRC,"Kiczales, Gregor",29,82.52,10.65,97,61,29,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,1,3,5,10
UBC,2006,W,CPSC,311,,101,PROGRAMMNG LANGS,"Kiczales, Gregor",28,74.25,12.69,96,45,27,1,0,0,0,0,0,0,0,1,1,0,2,3,3,3,2,3,2,7,2
UBC,2006,W,CPSC,411,,201,COMPILER CONSTRC,"Kiczales, Gregor",23,78.91,12.2,99,56,22,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,3,3,6,3
UBC,2009,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",49,73.15,18.99,100,23,36,5,8,0,0,0,0,1,1,3,5,2,2,1,3,1,4,5,6,3,9
UBC,2009,W,CPSC,110,,201,"COMPTN, PROGRMNG","Kiczales, Gregor",38,72.58,23.69,100,0,30,3,5,0,0,1,1,0,1,0,3,3,2,1,4,2,0,3,1,3,11
UBC,2010,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",128,70.75,18.82,99,13,84,25,11,0,7,0,1,2,3,19,25,1,0,3,7,5,9,11,25,10,13
UBC,2010,W,CPSC,110,,201,"COMPTN, PROGRMNG","Kiczales, Gregor",74,76.98,12.51,97,42,63,2,7,0,2,0,0,0,0,2,2,1,3,4,5,6,5,5,13,10,11
UBC,2011,S,CPSC,110,,911,"COMPTN, PROGRMNG","Kiczales, Gregor",90,77.11,14.92,100,29,78,4,3,0,4,0,0,1,1,2,4,2,3,5,7,8,7,4,9,15,18
UBC,2011,W,CPSC,110,,103,"COMPTN, PROGRMNG","Kiczales, Gregor",242,77.69,14.83,100,36,188,19,29,0,2,0,0,0,2,17,19,1,6,5,14,13,17,19,25,41,47
UBC,2011,W,CPSC,110,,201,"COMPTN, PROGRMNG","Kiczales, Gregor",120,73.53,16.13,100,36,90,12,12,0,6,0,0,0,3,9,12,2,6,5,10,6,8,11,12,11,19
UBC,2012,S,CPSC,110,,911,"COMPTN, PROGRMNG","Kiczales, Gregor",118,77.43,13.34,98,36,95,7,12,2,2,0,0,0,1,6,7,0,3,4,7,6,10,10,20,19,16
UBC,2012,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",409,74.24,17.27,100,14,306,40,44,0,15,0,2,3,8,27,40,5,18,19,19,26,33,27,48,46,65
UBC,2013,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",404,70.11,19.18,100,2,308,59,36,0,0,2,4,8,15,30,59,13,16,14,29,34,43,34,29,45,51
UBC,2014,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",245,71.07,19.39,100,14,180,38,19,0,7,0,4,6,7,21,38,3,5,10,17,17,20,27,21,19,41
UBC,2014,W,CPSC,110,,102,"COMPTN, PROGRMNG","Kiczales, Gregor",95,73.13,18.34,99,20,71,11,10,0,3,0,0,3,1,7,11,1,3,5,6,4,7,8,11,15,11
UBC,2014,W,CPSC,110,,BCS,"COMPTN, PROGRMNG","Kiczales, Gregor",65,85.11,10.67,100,45,60,1,2,0,2,0,0,0,0,1,1,0,0,2,1,1,5,4,11,12,24
UBC,2015,W,CPSC,110,,102,"COMPTN, PROGRMNG","Kiczales, Gregor",262,70.78,18.36,99,9,185,46,24,0,7,2,0,4,6,34,46,3,3,5,21,18,19,24,40,24,28
UBC,2015,W,CPSC,110,,BCS,"COMPTN, PROGRMNG","Kiczales, Gregor",74,84.91,9.55,99,45,69,1,2,0,2,0,0,0,0,1,1,0,0,0,2,3,4,7,12,14,27
UBC,2016,W,CPSC,110,,102,"COMPTN, PROGRMNG","Kiczales, Gregor",201,80.71,15.05,100,33,171,17,8,0,5,0,0,0,4,13,17,1,1,2,6,5,13,19,27,33,64
UBC,2016,W,CPSC,110,,BCS,"COMPTN, PROGRMNG","Kiczales, Gregor",63,88.41,12.41,100,36,56,3,4,0,0,0,0,0,1,2,3,0,0,0,0,0,0,4,4,12,36
UBC,2017,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",331,77.34,18.4,100,24,246,56,16,0,11,0,0,1,3,52,56,1,3,4,5,6,23,31,38,39,96
UBC,2018,S,CPSC,110,,911,"COMPTN, PROGRMNG","Kiczales, Gregor",197,72.69,16.21,97,27,143,29,19,1,2,0,0,1,0,28,29,1,5,10,10,14,15,11,31,23,23
UBC,2018,W,CPSC,110,,101,"COMPTN, PROGRMNG","Kiczales, Gregor",271,76.72,17.45,100,27,211,37,18,0,4,0,0,1,5,31,37,2,7,5,10,14,17,18,25,39,74
UBC,2018,W,CPSC,110,,19A,"COMPTN, PROGRMNG","Kiczales, Gregor",165,70.37,20.36,97,11,114,31,15,0,5,0,4,4,4,19,31,1,4,4,9,9,12,13,18,25,19
UBC,2018,W,CPSC,110,,29A,"COMPTN, PROGRMNG","Kiczales, Gregor",170,73.85,18.27,98,16,106,27,11,0,26,0,1,0,1,25,27,1,2,4,8,6,7,13,18,18,29
