Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,HIST,403,,201,INTRNATNL RELTNS,"Kojevnikov, Alexei",19,76.79,6.52,86,61,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,5,7,1,0,,,
UBC,2006,W,HIST,405,,001,RUSSIABEFORE1917,"Kojevnikov, Alexei",35,72.03,12.47,89,36,27,2,6,0,0,0,0,0,1,1,2,1,0,2,1,4,7,5,3,4,0,,,
UBC,2006,W,HIST,455,,101,ORIG MSN SCI,"Kojevnikov, Alexei",26,74.48,7.79,86,56,25,0,1,0,0,0,0,0,0,0,0,0,1,2,3,0,8,2,7,2,0,,,
UBC,2007,W,HIST,350,,001,THE SOVIET UNION,"Kojevnikov, Alexei",54,73.6,6.68,89,61,52,0,2,0,0,0,0,0,0,0,0,0,0,4,6,12,10,9,7,4,0,,,
UBC,2007,W,HIST,403,,101,INTRNATNL RELTNS,"Kojevnikov, Alexei",15,76.2,11.22,88,40,14,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,4,3,3,0,,,
UBC,2009,W,HIST,347,,101,RUSSIA PRE 1800,"Kojevnikov, Alexei",36,74.48,8.29,87,58,33,0,2,1,0,0,0,0,0,0,0,0,1,4,2,3,7,6,5,5,0,,,
UBC,2009,W,HIST,403,B,201,INTRNATNL RELTNS,"Kojevnikov, Alexei",8,68.57,25.15,88,15,6,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,2,1,0,,,
UBC,2009,W,HIST,403,B,202,INTRNATNL RELTNS,"Kojevnikov, Alexei",9,69,18.96,86,25,7,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,1,1,1,0,,,
UBC,2009,W,HIST,421,A,101,HONOURS TUTORIAL,"Kojevnikov, Alexei",4,79.75,5.32,86,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,,,
UBC,2009,W,HIST,492,,201,ORIG MODERN SCI,"Kojevnikov, Alexei",17,76.69,7.09,88,65,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,3,0,,,
UBC,2011,W,HIST,350,,001,THE SOVIET UNION,"Kojevnikov, Alexei",46,70.32,15.11,89,0,42,2,2,0,0,1,0,0,0,1,2,2,1,2,6,11,5,2,8,5,0,,,
UBC,2011,W,HIST,403,C,201,INTRNATNL RELTNS,"Kojevnikov, Alexei",12,77.45,9.44,91,57,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,1,4,1,1,,,
UBC,2011,W,HIST,403,C,202,INTRNATNL RELTNS,"Kojevnikov, Alexei",9,76,6.67,87,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,0,,,
UBC,2011,W,HIST,493,,101,HST SOC REL MDSC,"Kojevnikov, Alexei",15,77.29,9.39,88,52,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,2,4,0,,,
UBC,2012,W,HIST,350,,001,THE SOVIET UNION,"Kojevnikov, Alexei",42,74.58,8.71,90,60,40,0,1,0,0,0,0,0,0,0,0,0,0,5,3,7,6,8,5,4,2,,,
UBC,2012,W,HIST,402,E,101,PRBS INTRNL RELN,"Kojevnikov, Alexei",29,71.04,13.97,89,40,23,2,4,0,0,0,0,0,0,2,2,3,0,0,0,2,9,2,4,3,0,,,
UBC,2012,W,HIST,586,D,201,INTELL HIST TPCS,"Kojevnikov, Alexei",4,86.75,1.26,88,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBC,2013,W,HIST,349,,201,RUSSIA 1800-1917,"Kojevnikov, Alexei",33,70.19,17.68,92,0,30,2,0,0,0,1,0,1,0,0,2,0,2,4,1,2,9,5,3,3,1,,,
UBC,2013,W,HIST,392,,201,SCTFC REVOLUTION,"Kojevnikov, Alexei",28,74.83,9.3,89,57,24,0,2,1,0,0,0,0,0,0,0,0,1,3,2,3,3,4,3,5,0,,,
UBC,2014,W,HIST,350,,001,THE SOVIET UNION,"Kojevnikov, Alexei",37,72.57,15.13,88,0,34,1,1,1,0,1,0,0,0,0,1,1,1,1,2,7,4,7,8,3,0,,,
UBC,2014,W,HIST,395,,201,NUCLEAR CENTURY,"Kojevnikov, Alexei",39,73.24,10.79,89,40,37,1,1,0,0,0,0,0,0,1,1,2,1,1,4,7,5,6,5,6,0,,,
UBC,2015,W,HIST,259,,101,MEDIEVAL TECH,"Kojevnikov, Alexei",32,73.47,11.8,88,25,31,1,0,0,0,0,0,1,0,0,1,0,1,3,1,2,10,3,8,3,0,,,
UBC,2015,W,HIST,260,,101,SCIE & SOCIETY,"Kojevnikov, Alexei",19,72.26,14.02,88,25,18,1,0,0,0,0,0,1,0,0,1,0,0,2,2,2,3,4,1,4,0,,,
UBC,2015,W,HIST,392,,201,SCTFC REVOLUTION,"Kojevnikov, Alexei",14,77.43,9.72,92,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2,2,,,
UBC,2015,W,HIST,581,D,201,TPC SCI TECH SOC,"Kojevnikov, Alexei",6,85.2,2.59,88,81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,
UBC,2015,W,PHIL,260,A,001,SCIE & SOCIETY,"Kojevnikov, Alexei",14,70.77,17.25,90,20,12,1,1,0,0,0,0,1,0,0,1,0,0,0,2,3,3,0,1,2,1,,,
UBC,2016,W,HIST,350,,001,THE SOVIET UNION,"Kojevnikov, Alexei",41,73.39,9.18,88,56,38,0,3,0,0,0,0,0,0,0,0,0,4,3,4,2,10,4,6,5,0,,,
UBC,2016,W,HIST,395,,101,NUCLEAR CENTURY,"Kojevnikov, Alexei",45,72.27,12.77,87,5,43,1,1,0,0,1,0,0,0,0,1,0,0,6,4,4,11,6,9,3,0,,,
UBC,2016,W,HIST,403,B,201,INTRNATNL RELTNS,"Kojevnikov, Alexei",10,75.89,9.24,88,57,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,2,0,,,
