Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHYS,100,,101,INTRO PHYSICS,"Kotlicki, Andrzej;Rieger, Georg;Waltham, Christopher",211,69.7,12.36,91,32,180,23,5,0,3,0,0,0,3,20,23,0,12,19,15,29,30,25,32,17,1
UBC,2002,W,PHYS,100,,102,INTRO PHYSICS,"Kotlicki, Andrzej;Waltham, Christopher",229,71.45,11.18,100,42,212,13,4,0,0,0,0,0,0,13,13,3,12,19,22,32,41,28,34,13,8
UBC,2002,W,PHYS,100,,103,INTRO PHYSICS,"Kotlicki, Andrzej;Waltham, Christopher",210,68.59,12.91,95,26,176,21,9,0,4,0,0,1,3,17,21,8,9,18,16,31,29,24,25,13,3
UBC,2002,W,PHYS,319,,201,ELECTRICAL LAB,"Kotlicki, Andrzej",34,78.42,12.35,99,50,33,0,1,0,0,0,0,0,0,0,0,1,2,2,1,1,4,4,8,2,8
UBC,2002,W,PHYS,343,,101,PHYSL SC INQUIRY,"Kotlicki, Andrzej",17,80.19,11.23,95,56,16,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,2,5,0,5
UBC,2002,W,PHYS,409,A,101,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",13,83.82,8.81,96,70,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,3
UBC,2002,W,PHYS,409,C,002,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",7,88.83,3.97,94,83,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2002,W,PHYS,409,D,003,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",4,90,6,95,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2003,W,PHYS,100,,101,INTRO PHYSICS,"Kotlicki, Andrzej;Rieger, Georg",215,73.22,10.51,100,39,195,14,4,0,2,0,0,0,1,13,14,0,2,11,11,33,42,35,41,15,5
UBC,2003,W,PHYS,100,,102,INTRO PHYSICS,"Kotlicki, Andrzej;Meyer, Jochen",245,76.15,12.7,99,39,222,17,4,0,2,0,0,0,1,16,17,1,4,7,9,36,32,20,48,30,35
UBC,2003,W,PHYS,100,,103,INTRO PHYSICS,"Kotlicki, Andrzej",219,71.46,11.25,98,45,192,19,6,0,2,0,0,0,0,19,19,1,4,5,18,52,39,23,30,12,8
UBC,2003,W,PHYS,319,,201,ELECTRICAL LAB,"Kotlicki, Andrzej",40,79.74,13.44,100,45,38,1,1,0,0,0,0,0,0,1,1,1,2,2,1,2,3,2,6,9,10
UBC,2003,W,PHYS,343,,101,PHYSL SC INQUIRY,"Kotlicki, Andrzej",14,81.57,11.1,97,55,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,4,2
UBC,2003,W,PHYS,409,A,101,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",19,75.95,9.2,90,52,19,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,3,5,2,1
UBC,2003,W,PHYS,409,C,002,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",8,83,7.52,92,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2
UBC,2003,W,PHYS,409,D,003,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",13,86.54,4.43,93,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5
UBC,2005,W,PHYS,100,,101,INTRO PHYSICS,"Kotlicki, Andrzej;Rieger, Georg",220,74.82,12.41,96,41,190,15,12,0,3,0,0,0,0,15,15,1,9,8,8,24,28,25,46,22,19
UBC,2005,W,PHYS,100,,102,INTRO PHYSICS,"Kotlicki, Andrzej;Milner-Bolotin, Marina",243,74.16,13.95,100,30,212,25,4,0,2,0,0,0,1,24,25,0,5,9,14,39,19,30,37,29,30
UBC,2005,W,PHYS,100,,103,INTRO PHYSICS,"Kotlicki, Andrzej",236,71.81,14.49,98,0,198,28,8,1,1,1,0,0,3,24,28,1,5,8,16,38,31,26,32,27,14
UBC,2005,W,PHYS,319,,201,ELECTRICAL LAB,"Kotlicki, Andrzej",28,78.48,10.85,97,58,27,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,7,2,4,4,5
UBC,2005,W,PHYS,343,,101,PHYSL SC INQUIRY,"Kotlicki, Andrzej",18,80.06,3.08,87,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,2,0
UBC,2005,W,PHYS,409,A,101,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",24,80.36,10.66,93,55,22,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,6,7,3
UBC,2005,W,PHYS,409,B,201,EXPTL PHYSICS,"Kiefl, Robert;Kotlicki, Andrzej",13,83.23,9.77,91,59,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,3
UBC,2005,W,PHYS,420,C,001,PHYS DEMONSTRATS,"Kotlicki, Andrzej",9,86.89,2.37,92,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
UBC,2006,W,PHYS,100,,101,INTRO PHYSICS,"Kotlicki, Andrzej;Rieger, Georg",237,66.65,15.58,98,10,186,30,15,0,6,0,1,3,3,23,30,13,23,19,23,27,17,15,17,15,17
UBC,2006,W,PHYS,100,,102,INTRO PHYSICS,"Kotlicki, Andrzej;Milner-Bolotin, Marina",257,70.85,13.95,99,32,227,21,8,0,1,0,0,0,3,18,21,9,18,21,21,40,27,17,27,21,26
UBC,2006,W,PHYS,100,,103,INTRO PHYSICS,"Kotlicki, Andrzej",234,65.56,15.29,99,20,181,40,10,0,3,0,0,2,8,30,40,9,19,23,21,27,19,11,34,9,9
UBC,2006,W,PHYS,319,,201,ELECTRICAL LAB,"Kotlicki, Andrzej",15,78.73,11.8,93,59,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,2,2,4
UBC,2006,W,PHYS,343,,101,PHYSL SC INQUIRY,"Kotlicki, Andrzej",16,82.44,5.67,91,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,2
UBC,2006,W,PHYS,420,C,001,PHYS DEMONSTRATS,"Kotlicki, Andrzej",14,71.54,9.87,85,60,13,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,1,3,0
UBC,2007,W,PHYS,100,,101,INTRO PHYSICS,"Kotlicki, Andrzej;Rieger, Georg",218,72.7,12.1,94,34,196,18,3,0,1,0,0,0,1,17,18,1,6,9,13,35,41,23,39,11,18
UBC,2007,W,PHYS,100,,102,INTRO PHYSICS,"Kotlicki, Andrzej;Zhou, Fei",235,73.47,12.98,96,19,207,23,3,0,2,0,1,0,1,21,23,0,2,5,13,49,35,15,48,18,22
UBC,2007,W,PHYS,100,,103,INTRO PHYSICS,"Kotlicki, Andrzej",265,70.93,12.73,97,38,228,29,6,1,1,0,0,0,1,28,29,0,7,17,35,41,29,24,42,19,14
UBC,2007,W,PHYS,319,,201,ELECTRICAL LAB,"Kotlicki, Andrzej",17,87.06,8.36,98,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,8
