Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MEDG,535,,001,GENETICS& ETHICS,"Homewood, Susan",11,86.27,3.98,91,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3
UBC,2003,W,MEDG,535,,001,GENETICS& ETHICS,"Homewood, Susan",10,89.33,4.09,97,82,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2009,S,INDS,502,U,941,INTERFACULTY THM,"Homewood, Susan",8,87.8,6.26,93,80,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
UBC,2009,W,SOCI,484,B,001,HEALTH & ILLNESS,"Homewood, Susan",24,82.04,8.33,95,67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,9,4
UBC,2009,W,SOCI,484,B,002,HEALTH & ILLNESS,"Homewood, Susan",28,83.48,9.85,99,66,27,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,6,2,3,10
UBC,2010,S,INDS,502,U,941,INTERFACULTY THM,"Homewood, Susan",6,92,2.71,94,88,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2010,W,SOCI,382,,002,SOCI METH RSRCH,"Homewood, Susan",62,71.77,11.96,89,24,58,2,2,0,0,0,0,1,1,0,2,2,3,4,4,10,8,14,8,5,0
UBC,2010,W,SOCI,484,B,002,HEALTH & ILLNESS,"Homewood, Susan",28,76.59,14.15,91,12,26,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,6,6,6,5,1
UBC,2011,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",12,87.9,7.06,96,70,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4
UBC,2011,W,SOCI,382,,002,SOCI METH RSRCH,"Homewood, Susan",54,81.04,10.43,99,56,50,0,2,0,2,0,0,0,0,0,0,0,2,3,1,2,5,9,6,13,9
UBC,2011,W,SOCI,484,B,002,HEALTH & ILLNESS,"Homewood, Susan",26,84.7,8.36,94,60,23,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,2,6,7,6
UBC,2013,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",10,89.6,4.58,95,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
UBC,2014,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",10,88.11,5.71,96,81,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
UBC,2014,W,SPPH,521,,001,APPRCH ENQUIRY,"Black, Charlyn;Homewood, Susan",8,83.33,6.92,91,72,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2
UBC,2015,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",5,93,3.16,96,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2015,W,SPPH,519,,002,QUAL MTH RES DES,"Homewood, Susan",9,88.22,6.2,95,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5
UBC,2015,W,SPPH,521,,001,APPRCH ENQUIRY,"Black, Charlyn;Homewood, Susan",12,84.5,3.85,94,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1
UBC,2016,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",7,91.5,3.27,96,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2016,W,SPPH,519,,002,QUAL MTH RES DES,"Homewood, Susan",7,91.29,3.15,95,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,2016,W,SPPH,621,,001,APPRCH ENQUIRY,"Black, Charlyn;Homewood, Susan",12,85.5,4.27,93,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3
UBC,2017,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",8,84.5,4.28,90,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2
UBC,2017,W,SPPH,519,,002,QUAL MTH RES DES,"Homewood, Susan",11,87.91,5.07,96,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3
UBC,2017,W,SPPH,621,,001,APPRCH ENQUIRY,"Black, Charlyn;Homewood, Susan",18,84.06,4.28,95,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,9,1
UBC,2018,W,INDS,502,A,001,INTERFACULTY THM,"Homewood, Susan",9,89.78,4.41,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5
UBC,2018,W,INDS,502,U,001,INTERFACULTY THM,"Homewood, Susan",5,90,3.74,94,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2018,W,SPPH,519,,002,QUAL MTH RES DES,"Homewood, Susan",10,84.25,5.01,92,79,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2
