Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,411,,201,COMPILER CONSTRC,"Hutchinson, Norman",49,74.37,17.67,98,26,41,5,0,0,3,0,0,1,2,2,5,1,2,1,5,4,2,1,7,9,9
UBC,2002,W,CPSC,508,,101,OPERATING SYSTEM,"Hutchinson, Norman",24,88.96,3.18,97,83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,8
UBC,2003,W,CPSC,219,,202,Soft Dev Lab,"Hutchinson, Norman",86,70.92,13.31,94,40,70,6,7,0,3,0,0,0,0,6,6,4,5,8,3,7,14,4,13,9,3
UBC,2003,W,CPSC,508,,101,OPERATING SYSTEM,"Hutchinson, Norman",27,86.19,2.9,93,82,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,3
UBC,2005,W,CPSC,538,A,201,COMPUTER SYSTEMS,"Hutchinson, Norman",20,88.63,3.71,94,82,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7
UBC,2006,W,CPSC,313,,101,COMP HARD&OS,"Hutchinson, Norman",83,70.38,12.38,98,43,77,2,3,0,1,0,0,0,0,2,2,4,11,9,7,9,9,8,9,6,5
UBC,2006,W,CPSC,313,,201,COMP HARD&OS,"Hutchinson, Norman",104,70.18,14.41,94,35,91,11,1,0,1,0,0,0,2,9,11,5,4,9,14,12,9,7,7,17,7
UBC,2007,W,CPSC,311,,101,PROGRAMMNG LANGS,"Hutchinson, Norman",36,75,13.89,100,47,32,1,3,0,0,0,0,0,0,1,1,3,2,1,3,3,1,6,3,6,4
UBC,2007,W,CPSC,508,,101,OPERATING SYSTEM,"Hutchinson, Norman",14,86.43,3.46,93,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1
UBC,2009,S,EPSE,423,,974,ASSESS CLS LEARN,"Hutchinson, Lynda;Jordan, Elizabeth",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CPSC,211,,BCS,INTRO SOFT DEV,"Hutchinson, Norman",10,77.7,14.65,97,45,9,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,2,3,1
UBC,2009,W,CPSC,508,,101,OPERATING SYSTEM,"Hutchinson, Norman",14,88.43,4.09,96,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6
UBC,2009,W,EPSE,306,,302,EDUC ADOLESC YRS,"Faber, Shawna;Hutchinson, Lynda",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
