Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,BAFI,511,,001,SECURITY PRICING,"Heinkel, Robert Lee",46,80.42,5.4,90,69,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,10,15,12,1,,,
UBC,2002,W,BAFI,514,,001,INST INV&PRT CHC,"Heinkel, Robert Lee",27,82,4.27,90,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,16,4,2,,,
UBC,2002,W,BAFI,515,,001,PRTFL SRTG&PRF M,"Heinkel, Robert Lee",31,83.7,4.7,93,73,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,10,3,,,
UBC,2002,W,BAFI,518,,001,FXD INC ANLYSIS,"Heinkel, Robert Lee",30,80.4,8.66,93,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,5,8,5,,,
UBC,2002,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",25,85.32,6.64,94,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,12,5,,,
UBC,2002,W,COMM,475,,101,INVEST POLICY,"Heinkel, Robert Lee",42,81.62,5.22,92,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,19,8,3,,,
UBC,2002,W,COMM,499,B,201,INTERNSHIP,"Heinkel, Robert Lee",6,88,1.26,90,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,,,
UBC,2003,W,BAFI,511,,001,SECURITY PRICING,"Heinkel, Robert Lee",43,80.44,7.3,93,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,10,11,4,,,
UBC,2003,W,BAFI,515,,001,PRTFL SRTG&PRF M,"Heinkel, Robert Lee",17,77.82,6.98,90,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,2,4,1,,,
UBC,2003,W,BAFI,518,,001,FXD INC ANLYSIS,"Heinkel, Robert Lee",23,79.78,7.94,93,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,3,4,,,
UBC,2003,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",38,83.47,6.65,93,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,9,16,5,,,
UBC,2003,W,COMM,475,,101,INVEST POLICY,"Heinkel, Robert Lee",37,79.43,6.42,91,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7,9,5,4,,,
UBC,2003,W,COMM,499,B,101,INTERNSHIP,"Heinkel, Robert Lee",7,89,1,90,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,,,
UBC,2005,W,BAFI,515,,001,PRTFOLIO TACTICS,"Heinkel, Robert Lee",11,83.91,6.32,93,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,,,
UBC,2005,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",44,80.52,6.11,92,65,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,11,14,10,2,,,
UBC,2005,W,COMM,475,,101,INVEST POLICY,"Heinkel, Robert Lee",46,81.22,5.85,91,67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,14,12,3,,,
UBC,2005,W,COMM,499,B,201,INTERNSHIP,"Heinkel, Robert Lee",6,88.83,0.98,90,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,
UBC,2005,W,COMM,672,,001,ADV TPC TH CO PR,"Giammarino, Ronald;Heinkel, Robert Lee",14,86.36,6.38,97,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,,,
UBC,2006,W,BAFI,515,,001,PRTFOLIO TACTICS,"Heinkel, Robert Lee",18,83.5,6.27,96,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,4,,,
UBC,2006,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",44,82.43,5,91,69,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,17,12,3,,,
UBC,2006,W,COMM,475,,201,INVEST POLICY,"Heinkel, Robert Lee",46,83.13,6.51,93,60,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,15,15,6,,,
UBC,2006,W,COMM,499,B,201,INTERNSHIP,"Heinkel, Robert Lee",6,90.83,0.75,92,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBC,2007,W,BAFI,515,,001,PRTFOLIO TACTICS,"Heinkel, Robert Lee",16,84.6,6.93,95,75,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,5,4,,,
UBC,2007,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",40,80.87,5.09,91,71,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,13,8,1,,,
UBC,2007,W,COMM,475,,101,INVEST POLICY,"Heinkel, Robert Lee",36,80.94,3.8,88,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,5,0,,,
UBC,2007,W,COMM,499,B,201,INTERNSHIP,"Heinkel, Robert Lee",6,88,0.63,89,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,,,
UBC,2007,W,COMM,672,,001,ADV TPC TH CO PR,"Giammarino, Ronald;Heinkel, Robert Lee",17,86,5.24,96,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,,,
UBC,2009,W,BAFI,515,,001,PRTFOLIO TACTICS,"Heinkel, Robert Lee",7,85.71,5.22,91,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,,,
UBC,2009,W,BAFI,515,,002,PRTFOLIO TACTICS,"Heinkel, Robert Lee",20,84.3,3.25,89,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,,,
UBC,2009,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",43,83.09,7.53,93,54,43,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,4,14,12,8,,,
UBC,2009,W,COMM,475,,101,INVEST POLICY,"Heinkel, Robert Lee",45,80.11,5.63,91,65,44,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,18,6,3,,,
UBC,2009,W,COMM,499,B,201,INTERNSHIP,"Heinkel, Robert Lee",7,80.57,4.65,88,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,,,
UBC,2009,W,COMM,672,,001,ADV TPC TH CO PR,"Giammarino, Ronald;Heinkel, Robert Lee",16,84.13,15.44,97,29,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,7,5,,,
UBC,2010,W,COMM,474,,101,FIXED INC MRK,"Heinkel, Robert Lee",43,83.35,7.49,93,55,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,3,10,15,8,,,
UBC,2010,W,COMM,474,,201,FIXED INC MRK,"Heinkel, Robert Lee",40,80.82,8.68,96,63,38,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,5,6,8,8,6,,,
UBC,2010,W,COMM,475,,101,INVEST POLICY,"Heinkel, Robert Lee",45,78.7,7.13,93,63,44,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4,5,10,12,7,2,,,
