Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,EPSE,590,,077,GRADUATING PAPER,"Holbrook, Cay",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,EPSE,598,A,071,FIELD EXPERIENCE,"Holbrook, Cay",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,102,DEV&EX REG CLASS,"Holbrook, Cay;Katz, Jennifer",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,317,,301,DEV&EX REG CLASS,"Fossett, Brenda;Holbrook, Cay",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,348,,63C,Fam Prac Ch Spec,"Holbrook, Cay",18,80.5,21.23,94,0,17,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2,7,5
UBC,2006,W,EPSE,544,,074,Lit inst vis imp,"Holbrook, Cay",7,93.57,3.64,98,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2007,W,EDUC,310,,402,TEACh PRINC,"Holbrook, Lawrence",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,316,,402,COMM SKILLS,"Holbrook, Lawrence",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EPSE,590,,971,GRADUATING PAPER,"Holbrook, Cay",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EPSE,598,A,951,FIELD EXPERIENCE,"Holbrook, Cay",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EDUC,310,,401,TEACh PRINC,"Holbrook, Lawrence",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EDUC,316,C,401,COMM SKILLS,"Holbrook, Lawrence",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,544,,075,Lit inst vis imp,"Holbrook, Cay",13,91.85,10.11,98,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11
UBC,2009,W,LLED,320,,401,C & I LNG ED EL,"Holbrook, Lawrence",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EPSE,539,,951,ED VIS IMPAIRED,"Holbrook, Cay",11,97.73,1.85,100,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2010,S,EPSE,541,,951,Braille Rd & Wrt,"Holbrook, Cay",7,90.43,7.02,97,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
UBC,2010,S,EPSE,547,,951,Com Skl Vis Imp,"Holbrook, Cay",13,95,0,95,95,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2010,S,EPSE,590,,971,GRADUATING PAPER,"Holbrook, Cay",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EPSE,598,A,951,FIELD EXPERIENCE,"Holbrook, Cay",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDUC,310,,401,TEACh PRINC,"Holbrook, Lawrence",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDUC,316,C,401,COMM SKILLS,"Holbrook, Lawrence",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,LLED,320,,401,C & I LNG ED EL,"Holbrook, Lawrence",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EPSE,541,,951,Braille Rd & Wrt,"Holbrook, Cay",5,93.4,4.39,97,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2011,S,EPSE,590,,971,GRADUATING PAPER,"Holbrook, Cay",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDUC,310,,401,TEACh PRINC,"Holbrook, Lawrence",14,,,,,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDUC,316,C,401,COMM SKILLS,"Holbrook, Lawrence",14,,,,,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EPSE,598,A,076,FIELD EXPERIENCE,"Holbrook, Cay",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,LLED,320,,401,C & I LNG ED EL,"Holbrook, Lawrence",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EPSE,539,,951,ED VIS IMPAIRED,"Holbrook, Cay",5,95.6,2.3,98,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2012,S,EPSE,590,,971,GRADUATING PAPER,"Holbrook, Cay",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EPSE,539,,951,ED VIS IMPAIRED,"Holbrook, Cay",6,98.17,0.41,99,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2013,S,EPSE,541,,951,Braille Rd & Wrt,"Holbrook, Cay",10,92.9,3.28,96,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2013,S,EPSE,590,,951,GRADUATING PAPER,"Holbrook, Cay",14,,,,,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EPSE,590,,952,GRADUATING PAPER,"Holbrook, Cay",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EPSE,590,,951,GRADUATING PAPER,"Holbrook, Cay",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EPSE,598,A,951,FIELD EXPERIENCE,"Holbrook, Cay",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EPSE,543,,074,Stud wth vis imp,"Holbrook, Cay",10,93.25,2.43,96,89,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2014,W,EPSE,544,,074,Lit inst vis imp,"Holbrook, Cay",9,93.71,4.61,98,84,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
UBC,2015,S,EPSE,539,,951,ED VIS IMPAIRED,"Holbrook, Cay",9,94.78,3.73,99,89,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2015,S,EPSE,541,,951,Braille Rd & Wrt,"Holbrook, Cay",11,87.73,7.75,98,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,5
UBC,2015,S,EPSE,590,,952,GRADUATING PAPER,"Holbrook, Cay",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
