Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,BASC,511,,001,SUPPLY CH DESIGN,"Huh, Woonghee Tim",23,84.3,4.2,93,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4
UBC,2009,W,COMM,399,,102,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",56,74.83,7.41,92,52,54,0,2,0,0,0,0,0,0,0,0,1,0,1,3,8,15,12,7,5,2
UBC,2009,W,COMM,399,,103,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",55,76.05,6.05,93,64,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,13,14,4,1
UBC,2009,W,COMM,399,,105,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",59,77.05,5.65,90,55,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,10,19,18,2,3
UBC,2010,S,COMM,399,,921,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",50,77.29,7.88,97,61,49,0,1,0,0,0,0,0,0,0,0,0,0,1,5,6,5,6,18,6,2
UBC,2010,W,BASC,511,,001,SUPPLY CH DESIGN,"Huh, Woonghee Tim",22,84.95,1.65,87,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0
UBC,2010,W,COMM,399,,202,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",52,79.61,9.15,95,55,51,0,1,0,0,0,0,0,0,0,0,0,1,1,3,7,3,6,13,7,10
UBC,2010,W,COMM,399,,204,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",51,78.16,6.91,94,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,8,13,5,5
UBC,2011,S,BASC,514,,810,SUPPLY CHAIN MNG,"Huh, Woonghee Tim",17,82.81,1.64,85,80,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
UBC,2011,S,BASC,514,,811,SUPPLY CHAIN MNG,"Huh, Woonghee Tim",30,82.83,2.07,87,76,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,5,0
UBC,2011,W,COMM,399,,101,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",53,78.42,7.61,92,50,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,11,12,11,10,3
UBC,2011,W,COMM,399,,102,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",57,79.67,7.89,95,47,56,1,0,0,0,0,0,0,0,1,1,0,0,0,0,7,8,9,16,12,4
UBC,2011,W,COMM,399,,103,LOGISTIC/OPS MGT,"Huh, Woonghee Tim",59,82.63,6.3,93,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,12,13,17,11
UBC,2011,W,COMM,399,,202,LOGISTIC/OPS MGT,"Hasheminia, Hamed;Huh, Woonghee Tim",58,75.66,10.08,93,50,58,0,0,0,0,0,0,0,0,0,0,2,2,2,8,5,6,6,16,6,5
UBC,2012,W,BASC,500,,001,PROCSS FUNDMTLS,"Huh, Woonghee Tim",36,84.25,5,93,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,11,8
