Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,CCST,501,,002,SEM CONT CONTEXT,"James, Gareth",5,85.4,3.97,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,,,
UBC,2010,W,VISA,320,,001,INTRMD DRAWNG I,"James, Gareth",19,79.26,9.12,97,60,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,5,3,2,,,
UBC,2010,W,VISA,321,,001,INTRMD DRAWNG II,"James, Gareth",21,78.9,10.04,92,60,20,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,4,3,2,3,4,,,
UBC,2010,W,VISA,451,,001,MDIA & SCULPT II,"James, Gareth",18,80.65,11.09,90,58,17,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,4,6,,,
UBC,2010,W,VISA,581,,001,STUDIO V,"James, Gareth",6,86,2,89,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,,,
UBC,2010,W,VISA,582,,001,STUDIO VI,"James, Gareth",7,86.86,2.67,90,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,,,
UBC,2011,W,VISA,183,,002,STUDIO TWO,"James, Gareth",82,74.15,8.41,85,24,77,2,2,0,0,0,0,1,0,1,2,0,1,1,4,8,24,22,15,2,0,,,
UBC,2011,W,VISA,320,,001,INTRMD DRAWNG I,"James, Gareth",20,75.05,11.06,91,51,20,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,4,2,4,4,1,,,
UBC,2011,W,VISA,401,D,001,ADV OPEN STUDIO,"James, Gareth",19,78.63,11.28,91,53,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,2,4,2,5,,,
UBC,2011,W,VISA,481,,001,ADV SEMINAR II,"James, Gareth",22,78.91,9.57,92,59,22,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,5,6,3,,,
UBC,2012,W,VISA,183,,001,STUDIO TWO,"James, Gareth",54,74.35,8.7,87,51,51,0,1,0,1,0,0,0,0,0,0,3,0,2,4,8,10,5,14,5,0,,,
UBC,2012,W,VISA,260,,003,BASIC SCULPT,"James, Gareth",21,75.29,8.75,90,61,21,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,3,3,4,1,,,
UBC,2012,W,VISA,581,,001,STUDIO V,"James, Gareth",6,85.83,2.04,89,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,,,
