Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MEDG,540,,001,SEMINAR,"Brown, Carolyn Janet;Dill, Frederick",11,86.82,3.37,93,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3
UBC,2002,W,MEDG,549,,001,M.SC. THESIS,"Brown, Carolyn Janet",13,85.33,4.51,90,81,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2002,W,MEDG,649,,001,PH.D. THESIS,"Brown, Carolyn Janet",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,MEDG,549,,001,M.SC. THESIS,"Brown, Carolyn Janet",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,MEDG,649,,001,PH.D. THESIS,"Brown, Carolyn Janet",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,MEDG,649,,003,PH.D. THESIS,"Brown, Carolyn Janet;Mager, Dixie",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",27,81.81,5.11,88,72,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,10,0
UBC,2005,W,MEDG,549,,001,M.SC. THESIS,"Brown, Carolyn Janet",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MEDG,549,,002,M.SC. THESIS,"Brown, Carolyn Janet;Mager, Dixie",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MEDG,649,,001,PH.D. THESIS,"Brown, Carolyn Janet",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MEDG,649,,002,PH.D. THESIS,"Brown, Carolyn Janet;Mager, Dixie",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,MEDG,649,,003,PH.D. THESIS,"Brown, Carolyn Janet;Mager, Dixie",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MEDG,419,,001,HUMAN CYTOGENET,"Brown, Carolyn Janet;Lefebvre, Louis;Robinson, Wendy",26,81.35,7.7,95,62,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,9,2,6
UBC,2006,W,MEDG,549,,001,M.SC. THESIS,"Brown, Carolyn Janet",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MEDG,549,,002,M.SC. THESIS,"Brown, Carolyn Janet;Mager, Dixie",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MEDG,649,,001,PH.D. THESIS,"Brown, Carolyn Janet",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MEDG,649,,002,PH.D. THESIS,"Brown, Carolyn Janet;Mager, Dixie",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MEDG,649,,003,PH.D. THESIS,"Brown, Carolyn Janet;Mager, Dixie",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
