Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHBE,356,,201,PROC DYN&CONTROL,"Lim, Choon Jim",44,78.68,14.07,96,42,41,3,0,0,0,0,0,0,0,3,3,1,1,1,3,2,3,3,10,6,11
UBC,2002,W,CHBE,454,,001,PROC DESIGN PROJ,"Lim, Choon Jim",18,85.94,2.39,89,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0
UBC,2003,W,CHBE,356,,201,PROC DYN&CONTROL,"Lim, Choon Jim",58,77.12,12.6,96,29,57,1,0,0,0,0,0,1,0,0,1,1,1,6,5,3,6,5,14,6,10
UBC,2003,W,CHBE,454,,001,PROC DESIGN PROJ,"Lim, Choon Jim",16,84.5,4.08,90,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,4
UBC,2005,W,CHBE,356,,201,PROC DYN&CONTROL,"Lim, Choon Jim",88,73.7,14.46,99,9,85,3,0,0,0,1,0,0,2,0,3,4,5,3,10,9,5,15,17,7,10
UBC,2005,W,CHBE,454,,001,PROC DESIGN PROJ,"Lim, Choon Jim;Posarac, Dusko",29,84.24,3.19,91,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,3
UBC,2009,W,CHBE,376,,201,CMPT FLWSH&FLUID,"Lim, Choon Jim",75,82.7,8.95,98,62,74,0,1,0,0,0,0,0,0,0,0,0,0,2,3,4,5,13,14,14,19
UBC,2009,W,CHBE,452,,001,ENV PRC DSGN PRJ,"Lim, Choon Jim",17,84.88,1.62,88,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
UBC,2010,W,CHBE,376,,201,CMPT FLWSH&FLUID,"Lim, Choon Jim",75,81.46,8.02,97,50,74,0,0,0,1,0,0,0,0,0,0,1,0,0,1,6,4,16,25,10,11
UBC,2010,W,CHBE,452,,001,ENV PRC DSGN PRJ,"Lim, Choon Jim",12,87.5,1.98,90,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2
UBC,2011,W,CHBE,376,,201,CMPT FLWSH&FLUID,"Lim, Choon Jim",84,80.45,9.47,97,44,83,1,0,0,0,0,0,0,0,1,1,0,2,2,2,7,8,10,20,18,14
UBC,2011,W,CHBE,452,,001,ENV PRC DSGN PRJ,"Lim, Choon Jim",20,85.8,4.31,89,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,16,0
UBC,2012,W,CHBE,376,,201,CMPT FLWSH&FLUID,"Lim, Choon Jim",78,82.68,11.2,95,5,76,1,1,0,0,1,0,0,0,0,1,0,0,0,3,1,6,6,19,27,14
UBC,2012,W,CHBE,452,,001,ENV PRC DSGN PRJ,"Lim, Choon Jim;Posarac, Dusko",4,83.25,1.89,86,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2013,W,CHBE,376,,201,CMPT FLWSH&FLUID,"Lim, Choon Jim",80,81.86,13.49,94,0,78,2,0,0,0,1,0,1,0,0,2,1,0,1,1,2,6,5,17,24,21
UBC,2013,W,CHBE,453,,001,BIO PRC PRD DSGN,"Baldwin, Susan;Lim, Choon Jim;Posarac, Dusko",22,84.18,10.23,90,40,21,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,11,3
UBC,2013,W,CHBE,454,,001,CHM PRC PRD DSGN,"Baldwin, Susan;Lim, Choon Jim;Posarac, Dusko",60,85.25,3.32,91,76,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,33,8
UBC,2014,W,CHBE,464,,001,CHEM ENG LAB IV,"Lim, Choon Jim",89,87.02,2.53,93,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,60,12
UBC,2015,W,CHBE,453,,001,BIO PRC PRD DSGN,"Baldwin, Susan;Forbes, Michael;Lim, Choon Jim;Smith, Kevin",16,85.75,3.04,89,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
