Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",9,92.44,1.94,95,89,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2003,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",11,85.45,15.43,95,40,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,6
UBC,2005,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",7,89.71,3.73,95,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,2007,W,CNPS,632,,001,,"Schultz, Izabela",5,93,2.24,96,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2009,W,CNPS,632,,001,,"Schultz, Izabela",5,91.6,0.89,93,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2009,W,VRHC,512,,62A,VOC ASPC DISABIL,"Schultz, Izabela",13,86.15,6.07,94,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,4
UBC,2010,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",7,87.57,3.21,92,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2010,W,CNPS,632,,001,,"Schultz, Izabela",6,92,2,95,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2010,W,VRHC,512,,62A,VOC ASPC DISABIL,"Schultz, Izabela",12,88.75,4.86,94,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7
UBC,2011,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",18,89.78,4.01,95,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13
UBC,2011,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",5,88,2.45,90,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2011,W,CNPS,632,,001,,"Schultz, Izabela",5,93.4,1.82,95,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2012,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",6,86.33,8.43,93,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
UBC,2012,W,CNPS,632,,001,,"Schultz, Izabela",6,90.5,5.17,96,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2012,W,VRHC,512,,62A,VOC ASPC DISABIL,"Schultz, Izabela",19,89.89,4.32,96,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,11
UBC,2013,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",18,88.17,4.45,93,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,10
UBC,2013,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",7,88.71,5.79,93,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
UBC,2013,W,CNPS,632,,001,,"Schultz, Izabela",6,92.4,3.29,96,88,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2014,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",5,89.4,5.64,95,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2014,W,CNPS,632,,001,,"Schultz, Izabela",5,94.2,1.92,96,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2014,W,VRHC,512,,61A,VOC ASPC DISABIL,"Schultz, Izabela",20,90.3,4.76,97,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,13
UBC,2015,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",11,89.91,4.32,96,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8
UBC,2015,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",10,92.38,3.25,95,85,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2015,W,CNPS,632,,001,,"Schultz, Izabela",7,92.71,2.5,95,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2016,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",5,95,3.92,99,90,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2016,W,CNPS,632,,001,,"Schultz, Izabela",6,92.33,1.86,95,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2016,W,VRHC,512,,62A,VOC ASPC DISABIL,"Schultz, Izabela",17,89.94,4.6,97,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10
UBC,2017,W,CNPS,532,B,62A,PSYC ASSESS CNSL,"Schultz, Izabela",17,91.76,2.33,98,88,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
UBC,2017,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",5,89.5,2.52,92,86,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2017,W,CNPS,632,,001,,"Schultz, Izabela",6,93,2.37,96,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2018,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Schultz, Izabela",12,90.83,3.49,95,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8
UBC,2018,W,CNPS,535,,001,ADLT PSYCHPATHLG,"Schultz, Izabela",5,91,2.45,93,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2018,W,CNPS,632,,001,,"Schultz, Izabela",4,92.75,1.5,94,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
