Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,PHIL,102,,002,INTR PHILSPHY II,"Ichikawa, Jonathan",104,72.38,7.69,90,52,96,0,1,1,5,0,0,0,0,0,0,1,6,4,12,18,20,15,16,3,1
UBC,2011,W,PHIL,220,A,002,SYMBOLIC LOGIC I,"Ichikawa, Jonathan",20,81.22,14.02,97,39,17,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,4,5
UBC,2011,W,PHIL,240,A,90A,KNOW & REALITY I,"Ichikawa, Jonathan",31,70.68,19.93,95,12,25,3,3,0,0,0,1,1,1,0,3,1,3,1,0,3,3,2,5,4,3
UBC,2012,W,PHIL,220,A,002,SYMBOLIC LOGIC I,"Ichikawa, Jonathan",120,75.95,13.31,98,39,115,2,1,0,0,0,0,0,1,1,2,7,5,8,9,10,9,14,17,17,19
UBC,2012,W,PHIL,220,A,005,SYMBOLIC LOGIC I,"Ichikawa, Jonathan",78,74.62,15.3,100,38,70,6,1,0,0,0,0,0,1,5,6,4,4,3,7,5,7,5,11,10,14
UBC,2013,W,PHIL,220,A,002,SYMBOLIC LOGIC I,"Ichikawa, Jonathan",168,73.52,19.7,99,0,147,16,5,0,0,2,3,1,6,4,16,7,8,8,10,9,13,18,18,23,33
UBC,2013,W,PHIL,390,A,001,HONOURS 3RD YEAR,"Ichikawa, Jonathan",11,86.18,9.3,95,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,5
UBC,2013,W,PHIL,440,A,002,EPISTEMOLOGY,"Ichikawa, Jonathan",15,83,8.3,95,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,3,3
UBC,2013,W,PHIL,490,A,001,HONOURS 4TH YEAR,"Ichikawa, Jonathan",13,88.31,3.64,96,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4
UBC,2014,W,PHIL,240,A,002,KNOW & REALITY I,"Ichikawa, Jonathan",82,75.94,14.1,92,19,77,5,0,0,0,0,1,2,0,2,5,3,1,1,3,2,8,16,27,15,1
UBC,2014,W,PHIL,240,A,003,KNOW & REALITY I,"Ichikawa, Jonathan",39,80.29,15.65,97,36,35,3,1,0,0,0,0,0,1,2,3,2,0,1,1,0,1,2,6,12,10
UBC,2014,W,PHIL,349,A,002,PHIL OF RELIGION,"Ichikawa, Jonathan",80,79.1,12.82,92,0,74,3,1,0,0,1,0,0,0,2,3,1,0,0,3,3,7,14,15,25,6
UBC,2014,W,PHIL,540,A,001,EPISTEMOLOGY,"Ichikawa, Jonathan",8,86,3.92,91,82,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2
UBC,2015,W,PHIL,240,A,001,KNOW & REALITY I,"Ichikawa, Jonathan",84,77.97,10.93,93,49,78,1,4,0,0,0,0,0,0,1,1,4,3,1,2,5,7,13,19,17,7
UBC,2015,W,PHIL,240,A,002,KNOW & REALITY I,"Ichikawa, Jonathan",77,76.78,15.49,90,5,70,6,0,0,0,1,1,1,0,3,6,0,0,2,1,2,5,14,29,15,2
UBC,2015,W,PHIL,349,A,001,PHIL OF RELIGION,"Ichikawa, Jonathan",86,79.64,10.75,90,0,82,2,0,1,0,1,0,0,0,1,2,0,0,0,1,3,7,16,35,17,3
UBC,2015,W,PHIL,349,A,002,PHIL OF RELIGION,"Ichikawa, Jonathan",60,79.48,9.91,96,35,57,1,0,1,0,0,0,0,1,0,1,0,0,0,4,4,9,9,11,12,8
UBC,2016,W,PHIL,240,A,002,KNOW & REALITY I,"Ichikawa, Jonathan",120,71.41,13.74,92,9,107,10,2,0,0,1,0,1,2,6,10,1,4,5,8,22,14,20,21,9,3
UBC,2016,W,PHIL,540,A,001,EPISTEMOLOGY,"Ichikawa, Jonathan",8,87.5,3.34,91,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
UBC,2017,W,PHIL,220,,002,SYMBOLIC LOGIC,"Ichikawa, Jonathan",114,79.96,16.96,100,13,93,7,7,0,0,0,1,1,3,2,7,2,2,3,3,4,8,4,19,15,33
UBC,2017,W,PHIL,240,,002,INTRO TO EPISTOM,"Ichikawa, Jonathan",116,69.75,14.8,92,2,100,8,6,0,0,1,1,1,1,4,8,4,6,7,12,12,22,15,9,10,3
UBC,2017,W,PHIL,347,,002,PHIL OF RELIGION,"Ichikawa, Jonathan",96,79.11,9.98,94,46,88,1,0,1,2,0,0,0,0,1,1,2,3,0,6,6,9,10,24,15,13
UBC,2017,W,PHIL,540,A,001,EPISTEMOLOGY,"Ichikawa, Jonathan",9,86.75,2.6,91,84,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2
UBC,2018,W,PHIL,220,,001,SYMBOLIC LOGIC,"Ichikawa, Jonathan",135,79.65,14.99,100,5,124,6,2,0,0,1,1,0,2,2,6,1,2,4,5,6,13,13,20,31,29
UBC,2018,W,PHIL,220,,005,SYMBOLIC LOGIC,"Ichikawa, Jonathan",124,77.87,15.49,97,0,114,4,5,0,0,2,0,0,0,2,4,2,9,1,8,6,6,15,22,20,25
UBC,2018,W,PHIL,240,,001,INTRO TO EPISTOM,"Ichikawa, Jonathan",100,74.8,11.08,93,39,93,3,1,0,0,0,0,0,1,2,3,4,3,3,6,10,13,17,19,12,6
UBC,2018,W,PHIL,440,,001,TOP IN EPISTEMOL,"Ichikawa, Jonathan",11,82.1,7.11,91,69,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2
