Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,EOSC,112,,201,FLUID EARTH,"Ivanochko, Tara;Pandolfo, Lionel",84,75.87,12.51,100,43,81,1,2,0,0,0,0,0,0,1,1,2,6,9,3,6,8,8,19,11,9
UBC,2009,W,ENVR,200,,101,ENVRMNT STDY I,"Ivanochko, Tara;Steyn, Douw Gerbrand",41,83.58,5.1,92,69,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,12,16,5
UBC,2009,W,ENVR,300,,201,ENVRMNT STDY II,"Chan, Kai;Ivanochko, Tara",44,79.63,8.51,91,51,43,0,1,0,0,0,0,0,0,0,0,1,0,1,3,2,4,3,14,12,3
UBC,2009,W,ENVR,449,,001,HONOURS THESIS,"Ivanochko, Tara;Steyn, Douw Gerbrand",6,85.5,1.76,88,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2009,W,EOSC,448,E,001,DIRECTED STUDIES,"Ivanochko, Tara;Steyn, Douw Gerbrand",7,90,0,90,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2010,W,ENVR,200,,101,INTR ENVRMNT SCI,"Harris, Sara;Ivanochko, Tara",48,80.4,7.1,88,58,48,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,4,24,13,0
UBC,2010,W,ENVR,200,,201,INTR ENVRMNT SCI,"Ivanochko, Tara;Johnson, Mark",41,76.32,9.39,88,44,40,1,0,0,0,0,0,0,0,1,1,0,2,2,3,0,5,6,15,7,0
UBC,2010,W,ENVR,300,,101,INT RES ENVR SCI,"Chan, Kai;Ivanochko, Tara",40,80.83,6.5,91,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,6,13,10,3
UBC,2010,W,ENVR,400,,001,RSRC PRJ ENV SCI,"Harris, Sara;Ivanochko, Tara",11,86,2.11,88,84,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
UBC,2012,W,ENVR,200,,101,INTR ENVRMNT SCI,"Ivanochko, Tara;Johnson, Mark",48,83.88,6.07,93,69,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,9,22,6
UBC,2012,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;TBA",49,81.65,4.91,87,55,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,28,11,0
UBC,2012,W,ENVR,400,,001,RSRC PRJ ENV SCI,"Harris, Sara;Ivanochko, Tara",27,84.52,2.87,88,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,18,0
UBC,2012,W,EOSC,340,,201,GLBL CLIMAT CHNG,"Ivanochko, Tara;TBA",166,72.15,14.99,95,8,154,12,0,0,0,1,0,2,2,7,12,3,14,12,15,12,16,13,32,24,13
UBC,2012,W,EOSC,442,,101,CLIM MEAS & ANLY,"Ivanochko, Tara",11,82.09,5.07,90,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,1
UBC,2012,W,EOSC,442,,201,CLIM MEAS & ANLY,"Ivanochko, Tara",27,81.26,5.83,93,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,10,7,2
UBC,2013,W,ENVR,200,,101,INTR ENVRMNT SCI,"Ivanochko, Tara;Lipsen, Michael",44,78.9,15.47,93,0,41,1,2,0,0,1,0,0,0,0,1,3,0,0,0,0,1,7,16,11,3
UBC,2013,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;Radic, Valentina",48,80.98,4.95,90,67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,28,8,1
UBC,2013,W,ENVR,400,,001,RSRC PRJ ENV SCI,"Harris, Sara;Ivanochko, Tara",39,84.95,5.52,91,59,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,24,5
UBC,2013,W,EOSC,340,,201,GLBL CLIMAT CHNG,"Ivanochko, Tara;TBA",148,76.88,11.72,96,35,143,3,2,0,0,0,0,0,2,1,3,4,5,5,6,24,18,15,16,33,17
UBC,2013,W,EOSC,442,,101,CLIM MEAS & ANLY,"Ivanochko, Tara",23,80.65,7.98,92,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,4,7,3
UBC,2013,W,EOSC,442,,201,CLIM MEAS & ANLY,"Ivanochko, Tara",29,81.86,7.02,92,63,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,10,7,5
UBC,2014,W,ENVR,200,,101,INTR ENVRMNT SCI,"Ivanochko, Tara;Zerriffi, Hisham",49,78.82,7.62,90,58,49,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,3,6,17,12,1
UBC,2014,W,ENVR,300,,201,INT RES ENVR SCI,"Christensen, Villy;Ivanochko, Tara;Radic, Valentina",59,83.93,10.38,91,17,58,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,9,44,1
UBC,2014,W,ENVR,400,,001,CMNTY PR ENV SCI,"Harris, Sara;Ivanochko, Tara",33,82.88,5.27,90,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,14,13,2
UBC,2014,W,EOSC,340,,201,GLBL CLIMAT CHNG,"Austin, Philip;Ivanochko, Tara",142,72.78,12,96,41,134,5,2,0,0,0,0,0,0,5,5,6,9,14,10,15,16,13,32,11,8
UBC,2014,W,EOSC,442,,101,CLIM MEAS & ANLY,"Ivanochko, Tara",38,83.11,4.12,89,69,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,16,17,0
UBC,2014,W,EOSC,442,,201,CLIM MEAS & ANLY,"Ivanochko, Tara",27,84.96,8.26,95,58,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,5,9,8
UBC,2015,W,ENVR,200,,101,INTR ENVRMNT SCI,"Harris, Sara;Ivanochko, Tara",47,76.28,10.79,88,41,44,2,1,0,0,0,0,0,0,2,2,2,1,0,1,1,5,10,15,9,0
UBC,2015,W,ENVR,300,,201,INT RES ENVR SCI,"Ivanochko, Tara;Radic, Valentina",54,79.42,5.01,88,68,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,25,6,0
